0.00000000	-17.09903837	24.10524209	24.00044557	-13.81470037	-13.14704329	4.68061523	6.77206834
0.00833333	-17.11830315	24.13531977	24.01336699	-13.82843616	-13.13490257	4.68972959	6.75430977
0.01666667	-17.14262786	24.15014133	24.05259383	-13.80911868	-13.14376941	4.65449916	6.73191388
0.02500000	-17.16666150	24.21804176	24.07698799	-13.87050894	-13.14768725	4.68951937	6.73591001
0.03333333	-17.20353569	24.27470587	24.12448127	-13.88176156	-13.16161652	4.65673998	6.66923598
0.04166667	-17.20045052	24.26982839	24.10789575	-13.86870666	-13.14177460	4.63644394	6.64572497
0.05000000	-17.21849897	24.28604378	24.12298326	-13.85848217	-13.13392302	4.64955219	6.65260260
0.05833333	-17.24399138	24.31597280	24.14398655	-13.85867553	-13.11823611	4.66706068	6.67121615
0.06666667	-17.10509908	24.08796427	23.98916972	-13.70555073	-13.12168072	4.48851761	6.66746954
0.07500000	-17.14202017	24.14133454	24.03979522	-13.75354381	-13.13729665	4.55233733	6.70155746
0.08333333	-17.18616578	24.20197060	24.09956260	-13.74621632	-13.14012764	4.59264660	6.72355820
0.09166667	-17.19973218	24.19305088	24.08412371	-13.72659607	-13.09018163	4.56504423	6.71175325
0.10000000	-17.22702789	24.24920303	24.13087100	-13.77106216	-13.12042656	4.58926227	6.71916711
0.10833333	-17.18481369	24.20063064	24.07042216	-13.75653708	-13.08620336	4.54096446	6.65388302
0.11666667	-17.20088742	24.21486110	24.08474385	-13.75428675	-13.07889915	4.54961024	6.64595959
0.12500000	-17.23196999	24.25733455	24.11869661	-13.77280702	-13.07697282	4.58601348	6.67024717
0.13333333	-17.12907137	24.11225615	24.00788812	-13.70849291	-13.09264265	4.51604808	6.65280582
0.14166667	-17.17425858	24.16303715	24.05321279	-13.71644218	-13.07778022	4.54278425	6.68277276
0.15000000	-17.21596884	24.20759702	24.09673327	-13.71782170	-13.06605547	4.54025241	6.68318511
0.15833333	-17.25389480	24.26282488	24.14508122	-13.74033955	-13.07672107	4.56068405	6.70136127
0.16666667	-17.28671099	24.29830395	24.17149125	-13.74110586	-13.05048419	4.57815166	6.72100105
0.17500000	-17.29725617	24.31447114	24.20134269	-13.74923903	-13.07789959	4.55157997	6.70250935
0.18333333	-17.27346273	24.30134522	24.16691024	-13.76945798	-13.07095122	4.53314598	6.70800460
0.19166667	-17.33217058	24.36522612	24.26118378	-13.77276188	-13.10552993	4.56253256	6.72527011
0.20000000	-17.30384783	24.32744127	24.22615211	-13.76109856	-13.09573317	4.54093303	6.70280771
0.20833333	-17.30344146	24.32732795	24.22809018	-13.75575497	-13.09394363	4.53523635	6.67773771
0.21666667	-17.33295551	24.36780453	24.27093445	-13.77551893	-13.11340504	4.57973049	6.70450924
0.22500000	-17.23245538	24.22456862	24.15708110	-13.70392244	-13.10667839	4.49329536	6.68283448
0.23333333	-17.26415804	24.27888771	24.21031317	-13.72749882	-13.12752210	4.54428047	6.70501481
0.24166667	-17.29176343	24.28936758	24.22694566	-13.71282260	-13.09792477	4.55410958	6.70897588
0.25000000	-17.29195966	24.28837111	24.21953683	-13.71059106	-13.09024755	4.50563417	6.67255025
0.25833333	-17.37456862	24.40880457	24.34552485	-13.76564363	-13.15853966	4.59946225	6.73247204
0.26666667	-17.29760514	24.29517907	24.23091166	-13.71683143	-13.08957658	4.50916706	6.65724379
0.27500000	-17.31667476	24.31319822	24.26486867	-13.71187374	-13.09255188	4.54142065	6.67668905
0.28333333	-17.30720499	24.29981610	24.25175269	-13.70417502	-13.08237429	4.51800385	6.67170832
0.29166667	-17.33778422	24.34774243	24.29231233	-13.72264641	-13.09251981	4.56183306	6.70771997
0.30000000	-17.36323648	24.37228129	24.29791819	-13.72575016	-13.05298587	4.57042373	6.73463895
0.30833333	-17.32614939	24.32449991	24.25205011	-13.70482570	-13.06648231	4.52560979	6.71564039
0.31666667	-17.35912576	24.36332352	24.28638456	-13.72401982	-13.07063790	4.56071062	6.74616218
0.32500000	-17.36967408	24.38577094	24.30708633	-13.72266134	-13.08891881	4.52568870	6.72178285
0.33333333	-17.42969826	24.46400962	24.38722716	-13.75856181	-13.11980226	4.59397105	6.76410126
0.34166667	-17.44009247	24.46812553	24.39345161	-13.74550015	-13.10972938	4.59180065	6.74542737
0.35000000	-17.48770400	24.58781446	24.52982610	-13.84335171	-13.25568327	4.65178130	6.76647641
0.35833333	-17.47868616	24.49698374	24.42337025	-13.73156151	-13.10352917	4.59679761	6.73562130
0.36666667	-17.45461205	24.47133410	24.40397450	-13.73339510	-13.11203501	4.56212036	6.69401946
0.37500000	-17.23818307	24.17689185	24.12420655	-13.63073676	-13.05473033	4.49384802	6.66178458
0.38333333	-17.28456557	24.24189324	24.19346162	-13.65529276	-13.08649400	4.52741128	6.69696639
0.39166667	-17.29876196	24.25726164	24.20515414	-13.64612285	-13.08523150	4.49182452	6.67477859
0.40000000	-17.32845403	24.28352695	24.23351163	-13.64484016	-13.08526598	4.50964966	6.68232810
