1.65833333	-20.68210413	25.13154466	26.15598281	-9.81769623	-11.25174795	2.31421885	5.99116344
1.66666667	-20.82914918	25.28881381	26.31729343	-9.80704330	-11.25292955	2.24578090	6.01773086
1.67500000	-20.83922117	25.27741265	26.30873024	-9.75711151	-11.23925685	2.27255696	5.96729212
1.68333333	-20.83068982	25.27824873	26.29175646	-9.79809450	-11.22114600	2.28279688	5.97369637
1.69166667	-20.86866147	25.28588302	26.31961673	-9.72331440	-11.19568694	2.25159814	5.95539237
1.70000000	-20.93626006	25.35475917	26.41059120	-9.70474590	-11.25212913	2.26671564	5.96240372
1.70833333	-20.83340846	25.18970471	26.21529708	-9.59641110	-11.09423748	2.21562067	5.90648204
1.71666667	-20.93388324	25.35193106	26.38156377	-9.74964760	-11.20526480	2.29638363	5.95805772
1.72500000	-20.86026321	25.23904069	26.27231367	-9.68507066	-11.15620547	2.25975405	5.91342574
1.73333333	-20.81301258	25.16450155	26.17109874	-9.63275164	-11.08249280	2.24092309	5.89679526
1.74166667	-20.74940202	25.06946702	26.05802243	-9.57932063	-10.99767439	2.26163255	5.88490393
1.75000000	-21.13029014	25.58681125	26.62457496	-9.78809421	-11.26090518	2.27135710	5.96325817
1.75833333	-21.06235819	25.49541425	26.53040512	-9.77692136	-11.21748685	2.21524071	5.97090542
1.76666667	-20.96569930	25.34990651	26.36126333	-9.70248997	-11.10768857	2.25408205	5.94838823
1.77500000	-21.13609642	25.60104759	26.60865838	-9.81505071	-11.23142297	2.25417905	5.96317572
1.78333333	-21.04813866	25.48751644	26.48348262	-9.77342360	-11.18264746	2.23919991	5.94057310
1.79166667	-20.96169996	25.35724047	26.34690670	-9.71424493	-11.11862363	2.25923391	5.92762483
1.80000000	-21.13438191	25.59706712	26.56609622	-9.80148855	-11.15977080	2.21281791	5.92252153
1.80833333	-20.98783735	25.39060246	26.34829485	-9.72148319	-11.06033970	2.24278988	5.90686381
1.81666667	-20.99077623	25.42679337	26.45109065	-9.79678095	-11.27056020	2.26167505	6.03368317
1.82500000	-20.90534220	25.28740188	26.29075374	-9.71232840	-11.16238519	2.26420201	6.01914378
1.83333333	-20.92147500	25.31502378	26.31048264	-9.72638506	-11.17993892	2.22502269	6.04109822
1.84166667	-20.90533501	25.27989942	26.28387682	-9.70532099	-11.17628749	2.22439888	6.07827926
1.85000000	-21.11390592	25.53911551	26.58175865	-9.79575753	-11.30216216	2.27417393	6.12216047
1.85833333	-21.07191878	25.46670217	26.51527053	-9.75711354	-11.30608505	2.25017747	6.19923108
1.86666667	-21.18571671	25.63634732	26.67854822	-9.89565896	-11.34364746	2.33731888	6.20365009
1.87500000	-21.22750986	25.68279593	26.76583190	-9.90342843	-11.41544060	2.34978942	6.27085119
1.88333333	-21.36520825	25.86196232	26.99924029	-9.98746270	-11.56189340	2.36195138	6.37483636
1.89166667	-21.23551929	25.69705078	26.87425539	-9.92912771	-11.57587814	2.37623147	6.32109629
1.90000000	-21.15917519	25.61091162	26.82978488	-9.93737621	-11.68490328	2.32882889	6.55776789
1.90833333	-21.41074819	25.96463874	27.26065898	-10.10398884	-11.94168445	2.35962026	6.75085617
1.91666667	-21.24869390	25.75782921	27.10890883	-10.07144576	-12.00445220	2.38351645	6.84119739
1.92500000	-21.42921706	26.03401455	27.44562490	-10.25833409	-12.22592778	2.45430278	6.94742903
1.93333333	-21.33192907	25.83420104	27.40235560	-10.18318971	-12.36137633	2.48833127	7.10277382
1.94166667	-21.15649464	25.71255931	27.25333981	-10.27452416	-12.46744270	2.49514669	7.23130812
1.95000000	-21.21411314	25.82268715	27.42957368	-10.40356222	-12.66769799	2.56711179	7.30884180
1.95833333	-21.03173712	25.61660253	27.27508843	-10.42348056	-12.77759317	2.61291774	7.38918742
1.96666667	-20.91484689	25.47772544	27.19783357	-10.48298895	-12.87154674	2.66231172	7.46889698
1.97500000	-20.98632022	25.59881920	27.36406430	-10.63247370	-12.99058755	2.72851170	7.48044608
1.98333333	-20.77929470	25.37225524	27.16307805	-10.68586435	-13.06701320	2.78044806	7.60957079
1.99166667	-20.80881885	25.46801259	27.24891794	-10.81473756	-13.14626656	2.80397355	7.62839535
2.00000000	-20.62478677	25.31470412	27.08024193	-10.91774709	-13.24425973	2.89241691	7.69927269
2.00833333	-20.48757696	25.22481169	26.97494808	-11.03785108	-13.36180185	2.95756390	7.80849834
2.01666667	-20.31797514	25.11662958	26.82809810	-11.19909637	-13.46297771	3.00989041	7.90649789
2.02500000	-20.19223056	25.03948135	26.75250382	-11.32245873	-13.59134915	3.07075189	8.05062315
2.03333333	-20.25724085	25.13739750	26.94602061	-11.34753892	-13.81294133	2.99684010	8.16086442
2.04166667	-20.05450203	24.97342341	26.69133100	-11.50284189	-13.80636691	3.06402304	8.22896256
2.05000000	-19.86650086	24.81266355	26.49809767	-11.66827943	-13.86292719	3.17352762	8.37494760
2.05833333	-19.70786792	24.67305463	26.30779262	-11.83093405	-13.87094718	3.25051915	8.44379624
2.06666667	-19.54737438	24.54998532	26.10666101	-12.00544213	-13.85931851	3.32626716	8.47868509
2.07500000	-19.37071674	24.43229462	25.96504520	-12.17300896	-13.97117997	3.32679092	8.35952590
2.08333333	-19.58884547	24.73978335	26.27244976	-12.25466120	-14.08893290	3.23677042	8.55469136
2.09166667	-19.39091147	24.64026980	25.97223272	-12.55246719	-14.00173640	3.33629710	8.56582852
2.10000000	-19.28019902	24.62337652	25.85637178	-12.74928566	-14.06525007	3.33256481	8.64908104
2.10833333	-19.09567348	24.57457296	25.57841487	-13.14604892	-13.98173264	3.47712898	8.62395178
2.11666667	-18.94632584	24.59456516	25.35904803	-13.62323817	-13.94466810	3.74536430	8.65854318
2.12500000	-18.73351057	24.53648472	25.09796205	-14.05063121	-13.93528721	3.79099520	8.57368611
2.13333333	-18.84150837	24.85053364	25.24321571	-14.33204668	-14.01669017	3.56971331	8.64201256
2.14166667	-18.57967221	24.83233772	25.00574515	-14.87839018	-14.13953394	3.60863267	8.53612427
2.15000000	-18.29966749	24.95787548	24.49310217	-15.76263705	-13.91101729	4.13051278	8.73537978
2.15833333	-18.22933181	25.20737869	24.47444488	-16.23541484	-14.09559473	3.58738153	8.79764644
2.16666667	-17.98772739	25.38071222	24.13485970	-17.11564289	-14.08182877	3.83948561	8.86838113
2.17500000	-17.68452633	25.47185764	23.73267386	-17.83402162	-14.06510805	3.46680714	8.91262887
2.18333333	-17.35077733	25.64199962	23.27838924	-18.80613796	-14.02808420	3.34298307	8.97213708
2.19166667	-17.14809672	26.05302200	22.98969828	-20.03628103	-14.00213539	3.49046480	9.08138926
2.20000000	-16.90047974	26.36707366	22.64484178	-21.03834731	-13.97798394	2.87753980	9.14094053
2.20833333	-16.65103637	26.82913284	22.28773615	-22.39550755	-13.94062739	2.92232791	9.26193548
2.21666667	-16.18588186	27.00800037	21.65912324	-23.47707810	-13.89614333	2.10149189	9.34542543
2.22500000	-15.90918049	27.49138384	21.27069329	-24.89536658	-13.86684242	2.00188581	9.49494867
2.23333333	-15.47429551	27.72710843	20.70258904	-26.06885934	-13.85542299	1.08311042	9.62661567
2.24166667	-15.16776877	28.29059929	20.26513466	-27.58107729	-13.80520213	0.77670619	9.74571286
2.25000000	-14.85623032	28.82261197	19.85608518	-29.06456415	-13.78224749	0.48440833	9.83895487
2.25833333	-14.32140843	29.03972061	19.15015750	-30.29703171	-13.75818788	-0.79430451	10.01967251
2.26666667	-13.99437275	29.58560128	18.66458973	-31.77290299	-13.67273535	-1.12707446	10.12566421
2.27500000	-13.68941517	30.09846611	18.21705233	-33.13191794	-13.57835160	-1.40331880	10.17725954
