2.84000000	12.68476004	-22.05388381	-10.35462611	-7.14462474	-10.14093649	-12.68369732	16.01156664	19.85583136
2.84833330	12.66790870	-22.01099175	-10.39671823	-7.15988926	-10.06699699	-12.68380878	16.02528003	19.84522410
2.85666670	12.69059677	-22.10971082	-10.41095884	-7.15313464	-10.11319662	-12.73962947	16.03264541	19.83344168
2.86500000	12.70874495	-22.01043852	-10.43031481	-7.18848314	-10.13503103	-12.72694030	16.03160102	19.83883458
2.87333330	12.68632793	-22.09744159	-10.41191265	-7.18241338	-10.15644557	-12.72309383	16.03074735	19.84258270
2.88166670	12.63686517	-22.20443660	-10.34253764	-7.19909998	-10.23595019	-12.61798142	16.08904520	19.87889738
2.89000000	12.62754676	-22.28693526	-10.33449654	-7.18018297	-10.25120858	-12.63605496	16.08672707	19.87449081
2.89833330	12.62258575	-22.33990582	-10.33337897	-7.17152342	-10.27454195	-12.64958949	16.08535523	19.87164410
2.90666670	12.61848479	-22.39022706	-10.33267992	-7.16181914	-10.30296258	-12.66116717	16.08376499	19.86873503
2.91500000	12.64090779	-22.26397623	-10.32513827	-7.22971681	-10.40100687	-12.62648975	16.12792614	19.92245947
2.92333330	12.62378063	-22.33365470	-10.31360947	-7.21142041	-10.39860063	-12.63373147	16.12804287	19.91996533
2.93166670	12.60494870	-22.40531753	-10.30470461	-7.19263043	-10.40704704	-12.64111133	16.12840074	19.91752421
2.94000000	12.58674686	-22.48110534	-10.29545460	-7.17024039	-10.41545265	-12.65343211	16.12806831	19.91558172
2.94833330	12.57432437	-22.53507578	-10.28903072	-7.15350186	-10.42156839	-12.66608004	16.12834505	19.91436033
2.95666670	12.55883454	-22.59975845	-10.28037554	-7.13337288	-10.42861049	-12.67980968	16.12927908	19.91470170
2.96500000	12.95743065	-22.91326572	-10.77234171	-7.72757645	-10.30966177	-12.48353740	15.98169904	19.78191301
2.97333330	12.69335556	-22.65450173	-10.45750589	-7.41364560	-10.38041019	-12.54770711	16.04496733	19.84059354
2.98166670	12.65942470	-22.74434726	-10.43933903	-7.38278945	-10.37274681	-12.56147920	16.04700337	19.84480204
2.99000000	12.62992423	-22.81549951	-10.42689867	-7.34943896	-10.36834705	-12.57018768	16.05008475	19.85083983
2.99833330	12.59561952	-22.89399828	-10.40865252	-7.31860453	-10.35444445	-12.58762787	16.05216956	19.85558008
3.00666670	12.58232311	-22.76699443	-10.35093034	-7.29944281	-10.40912817	-12.71461278	16.06432763	19.95398874
3.01500000	12.54603836	-22.83110519	-10.33281223	-7.28139747	-10.40199826	-12.69908025	16.06590243	19.95904048
3.02333330	12.51164638	-22.88930973	-10.31965249	-7.25547624	-10.39502846	-12.68975151	16.06849959	19.96423215
3.03166670	12.46542794	-22.72239418	-10.22592619	-7.25559849	-10.44980585	-12.72293660	16.07652819	20.04673869
3.04000000	12.43542286	-22.77792443	-10.21025388	-7.24094641	-10.43027608	-12.72343647	16.08126006	20.04572625
3.04833330	12.40251118	-22.84737210	-10.19685342	-7.21567454	-10.41700019	-12.72934764	16.08751116	20.04864716
3.05666670	12.40035664	-22.78839061	-10.13222697	-7.24164083	-10.49534605	-12.80512694	16.10974706	20.13145414
3.06500000	12.37946323	-22.80372228	-10.13944766	-7.23747965	-10.49443438	-12.80285228	16.11070842	20.13199828
3.07333330	12.31312124	-22.93021042	-10.07797709	-7.19648567	-10.42640472	-12.79656161	16.12618899	20.14205278
3.08166670	12.29999172	-22.93670282	-10.08364701	-7.19892694	-10.43149161	-12.80256468	16.12601514	20.14308145
3.09000000	12.32153037	-22.86547780	-10.00748723	-7.27202501	-10.57628120	-12.87760672	16.11155847	20.20952280
3.09833330	12.30231973	-22.87672957	-10.01480787	-7.26731413	-10.57500812	-12.87620272	16.11334089	20.21013305
3.10666670	12.25786061	-22.97819837	-9.97748567	-7.22442897	-10.52615462	-12.86225649	16.12603634	20.21690989
3.11500000	12.24661123	-22.98186847	-9.98004265	-7.22779046	-10.52624330	-12.86469674	16.12641798	20.21740018
3.12333330	12.21045288	-23.11748524	-9.92048516	-7.20853684	-10.50620580	-12.91326520	16.13899176	20.23127285
3.13166670	12.20555491	-23.11623788	-9.92679670	-7.20886493	-10.51425436	-12.91751076	16.13841977	20.23254986
3.14000000	12.23868065	-23.06685534	-9.82753843	-7.29671517	-10.72117582	-12.99222138	16.20073158	20.44894311
3.14833330	12.23921438	-23.06747900	-9.82730158	-7.29614369	-10.72071503	-12.99249297	16.20079216	20.44869170
3.15666670	12.22290186	-23.07823932	-9.83757701	-7.29406410	-10.72399153	-13.00016876	16.20203859	20.44598305
3.16500000	12.22820012	-23.18751362	-9.81109199	-7.26180711	-10.71913254	-13.08503377	16.21196117	20.42756026
3.17333330	12.21619479	-23.18974107	-9.81563039	-7.26814945	-10.72480417	-13.09095105	16.21198832	20.42717329
3.18166670	12.24162070	-23.21192702	-9.80462662	-7.26969465	-10.76884502	-13.14190781	16.21570343	20.42959233
3.19000000	12.26285723	-23.45066217	-9.68571502	-7.24569190	-11.00485066	-13.33053626	16.34552536	20.60024888
3.19833330	12.26552552	-23.44921904	-9.68822896	-7.23916157	-11.00975692	-13.34010172	16.34430363	20.59920997
3.20666670	12.26676575	-23.44947193	-9.68801567	-7.23839376	-11.01057856	-13.34066487	16.34425893	20.59910236
3.21500000	12.08554749	-23.39247303	-9.30616628	-6.86864828	-11.26823633	-13.55330243	16.26903167	20.71068707
3.22333330	12.08760337	-23.39261552	-9.30478925	-6.86818521	-11.26770868	-13.55361765	16.26896823	20.71067867
3.23166670	12.16052994	-23.62664890	-9.23681201	-6.81886963	-11.48880413	-13.79802972	16.25367219	20.72980578
3.24000000	12.17487290	-23.61564811	-9.23144948	-6.82376059	-11.50478826	-13.82069093	16.25614888	20.73170809
3.24833330	12.17802726	-23.61699530	-9.22993755	-6.82243138	-11.50685129	-13.82242148	16.25615880	20.73178072
3.25666670	12.21023135	-24.15273726	-8.87768455	-6.63281228	-12.08248315	-14.24355537	16.40398892	20.89786076
3.26500000	12.28166445	-24.20266995	-8.83715615	-6.62629933	-12.26863438	-14.40147684	16.40647768	20.87527623
3.27333330	12.33931129	-24.38049642	-8.70971732	-6.57070471	-12.52706793	-14.56357347	16.41300800	20.88066809
3.28166670	12.39669112	-24.60207189	-8.53202687	-6.48026845	-12.87883234	-14.79660371	16.43286811	20.90516590
3.29000000	12.40136208	-24.60343252	-8.52811542	-6.47770634	-12.87967311	-14.79708286	16.43303260	20.90556609
3.29833330	11.01421565	-23.76737108	-6.36082220	-4.29978983	-13.71341681	-15.50425420	16.18991121	20.86202857
3.30666670	11.11368386	-24.04651779	-6.24035385	-4.24953863	-14.03897759	-15.73232413	16.17426921	20.89415613
3.31500000	10.97309345	-24.29877617	-5.79035824	-3.85867298	-14.44745354	-16.07619183	16.30792884	21.01414752
3.32333330	11.04009459	-24.53168323	-5.59926140	-3.73166782	-14.80254135	-16.33810497	16.27766453	20.96652415
3.33166670	10.15026965	-23.96173480	-4.15929963	-2.30659496	-15.42887036	-16.88047272	16.39616997	20.98701620
3.34000000	10.06120172	-24.21073352	-3.82373162	-2.00902213	-15.70934442	-17.15973260	16.26571706	21.04365993
3.34833330	9.02825316	-23.29363433	-2.19596029	-0.37219802	-16.37799772	-17.78310660	16.08030870	21.10995795
3.35666670	9.11531314	-23.69710602	-2.06581278	-0.23140691	-16.63843900	-18.06880213	16.05752822	21.11831249
3.36500000	8.89894785	-23.95349099	-1.54504904	0.28272502	-16.98775854	-18.37446104	16.08179114	21.23311534
3.37333330	8.88109306	-24.25476962	-1.22817925	0.55518277	-17.35069608	-18.68015043	16.06361453	21.16431601
3.38166670	7.42339158	-23.08750222	0.88024962	2.81030671	-18.01640611	-19.50836764	16.04062551	21.37908813
3.39000000	7.48670135	-23.48204408	1.02805881	2.98752036	-18.25967327	-19.77543732	16.02408438	21.36310985
3.39833330	7.30223162	-23.79896800	1.50698551	3.49313531	-18.58878918	-20.11965969	16.05863257	21.43461834
3.40666670	7.29312023	-24.14751592	1.77390620	3.75618296	-18.86678962	-20.39036132	16.05584068	21.36791519
3.41500000	5.62485714	-22.78591152	4.24797059	6.41350675	-19.77311507	-21.32830850	16.12227179	21.39522278
3.42333330	5.65319495	-23.21272828	4.42936873	6.63800601	-19.98959920	-21.61497566	16.10150968	21.37654829
3.43166670	5.21418094	-23.28760970	5.24001202	7.55858300	-20.39219800	-22.08805685	16.18474037	21.40597191
3.44000000	5.21889839	-23.70862715	5.53056850	7.85525317	-20.71990312	-22.42064588	16.15807994	21.37937157
3.44833330	3.59554078	-22.48968648	7.96506790	10.46099756	-21.59855464	-23.47236176	16.23260658	21.42050575
3.45666670	3.68061209	-22.96164562	8.13796204	10.69801466	-21.90243441	-23.82742514	16.20743143	21.41156238
3.46500000	2.63904494	-22.42076120	9.89549483	12.58254778	-22.74024493	-24.68110843	16.30780031	21.33493399
3.47333330	2.70991561	-22.90537682	10.13200438	12.79443180	-23.11495187	-25.02141509	16.30048418	21.34638053
3.48166670	2.39497124	-23.31242622	10.88305541	13.65472407	-23.61644023	-25.61286648	16.44615786	21.56534906
3.49000000	2.44666514	-23.70569391	11.19723953	13.93462460	-24.06379480	-26.00469321	16.44359320	21.50064985
3.49833330	0.61630912	-22.29150050	14.07615208	17.01775981	-25.28172065	-27.28648433	16.62270575	21.53469190
3.50666670	0.71504759	-22.86231134	14.31981902	17.28545322	-25.70172175	-27.73503723	16.61663232	21.53102019
3.51500000	-0.19964747	-22.45423583	15.93740475	19.05007740	-26.54999608	-28.67025718	16.82218842	21.53969286
3.52333330	-0.21445823	-23.05898327	16.39246741	19.49513042	-27.07401700	-29.21100660	16.87635180	21.65162560
3.53166670	-0.97633106	-22.72150142	17.86057194	21.02183168	-27.95670860	-30.08105932	17.08974254	21.73686038
3.54000000	-0.85635965	-23.33043689	18.13480907	21.27659677	-28.45248691	-30.53843114	17.10659474	21.75989536
3.54833330	-1.30272734	-23.56374226	19.13264971	22.29479736	-29.11487598	-31.19031253	17.33544220	21.99330365
3.55666670	-1.94987040	-23.45096194	20.41806032	23.64958210	-29.86228885	-31.91872678	17.47374940	22.09803081
3.56500000	-2.01155886	-23.94287456	20.91574075	24.07355382	-30.41887586	-32.39127686	17.52733176	22.21414743
3.57333330	-2.87570740	-23.52349959	22.54010302	25.68325319	-31.38267759	-33.18832062	17.88232899	22.30260411
3.58166670	-2.89633711	-24.15813901	23.00970653	26.18752317	-31.94544920	-33.80699795	17.92695888	22.39992242
3.59000000	-3.27957965	-24.32763443	23.94061148	27.10361195	-32.61594840	-34.42445169	18.16479438	22.51919972
3.59833330	-3.22833607	-24.92135869	24.30009343	27.42717791	-33.13363378	-34.89093042	18.18222010	22.54082131
3.60666670	-4.11931710	-24.58650701	25.87797634	29.04386178	-33.96334589	-35.68130804	18.53764936	22.77001153
3.61500000	-4.04479165	-25.20005836	26.20687180	29.35459058	-34.45581534	-36.15409192	18.54136138	22.75909082
3.62333330	-4.33606930	-25.67733927	26.98534905	30.16884900	-35.01134728	-36.78610320	18.68597235	23.08517125
3.63166670	-5.15193477	-25.28015813	28.56413522	31.66966183	-35.96336681	-37.49433347	18.95536936	23.25211678
3.64000000	-5.08486918	-25.90642581	28.88794526	31.96691384	-36.44672071	-37.95522676	18.95878319	23.27891481
3.64833330	-5.35005229	-26.41298872	29.63812648	32.72681067	-36.99597608	-38.57212364	19.10902658	23.53756833
3.65666670	-5.33338620	-26.95609312	30.02641913	33.09923577	-37.50122859	-39.00881867	19.14221490	23.53425243
3.66500000	-6.46994435	-26.37633935	31.93889465	35.00574568	-38.36474401	-39.82308005	19.42854016	23.78169815
3.67333330	-6.40482384	-26.99379644	32.25332842	35.29264595	-38.83745303	-40.24468435	19.44170997	23.80526507
3.68166670	-6.73860974	-27.38699558	33.10828730	36.10426531	-39.42367952	-40.78350391	19.59663173	24.10194366
3.69000000	-6.71767886	-27.97330088	33.47019820	36.43387617	-39.90067175	-41.22814053	19.62512749	24.14024323
3.69833330	-7.28496152	-27.99746196	34.63276806	37.58646696	-40.57671018	-41.86815911	19.90198943	24.37125685
3.70666670	-7.24612077	-28.62705307	35.01345297	37.89736906	-41.11312690	-42.29914237	19.90934563	24.40274534
3.71500000	-8.00949937	-28.47980275	36.43800965	39.29908865	-41.86924338	-42.99110270	20.09502951	24.52654375
3.72333330	-8.00171835	-29.13427201	36.81110968	39.65460784	-42.30519654	-43.44233326	20.14521455	24.62792485
3.73166670	-7.99403875	-29.73409730	37.18483575	39.94415889	-42.77402443	-43.77395632	20.17483791	24.67870752
3.74000000	-8.62775237	-29.73441536	38.42376198	41.12889414	-43.46121117	-44.41939765	20.39835231	24.82186210
3.74833330	-8.57863226	-30.37825648	38.73010520	41.42731478	-43.88371676	-44.82016175	20.42901103	24.85739983
3.75666670	-8.77897773	-30.88961883	39.33579169	42.02701903	-44.34029418	-45.29461858	20.58235915	25.12274426
3.76500000	-9.12811170	-31.12629609	40.18380655	42.78915541	-44.89853274	-45.71851579	20.70549769	25.29842631
3.77333330	-9.11894874	-31.72398121	40.51629247	43.11557019	-45.30993263	-46.11638679	20.71700217	25.29572113
3.78166670	-9.70373382	-31.73970556	41.63568418	44.24880524	-45.90998905	-46.66505434	20.89191891	25.47089144
3.79000000	-9.71433435	-32.35557351	41.97749126	44.54881171	-46.31107973	-46.98185277	20.90866920	25.48675865
3.79833330	-10.26791142	-32.42221368	43.03215303	45.66730102	-46.84323804	-47.57401509	21.05597514	25.66649663
3.80666670	-10.47263973	-32.87561188	43.61826677	46.25790464	-47.29061009	-47.98007585	21.10803075	25.80655634
3.81500000	-10.47386671	-33.44582424	43.96124543	46.58925239	-47.70584571	-48.34564155	21.14294778	25.79243091
3.82333330	-10.88688413	-33.73296783	44.79187981	47.47928467	-48.17216688	-48.83373719	21.31447104	26.04335348
3.83166670	-11.41236785	-33.78163916	45.81276169	48.51595712	-48.72818030	-49.29895886	21.35890187	26.13843631
3.84000000	-11.44155950	-34.34179901	46.14773724	48.83004194	-49.07771315	-49.60333657	21.37161110	26.12480732
3.84833330	-12.17287745	-34.15810544	47.44021507	50.11329588	-49.71540342	-50.09881036	21.44683390	26.15873052
3.85666670	-12.19330178	-34.76170202	47.75167679	50.42337518	-50.04849981	-50.40482721	21.47459528	26.17508277
3.86500000	-12.50313908	-35.16827615	48.39288061	51.16398993	-50.40939941	-50.86078140	21.63021655	26.42627045
3.87333330	-12.55252527	-35.69498388	48.77407301	51.47529720	-50.79282968	-51.10272676	21.64313280	26.41204810
3.88166670	-12.99511855	-35.92377831	49.58118524	52.32712731	-51.17935680	-51.54237692	21.74875306	26.61284797
3.89000000	-13.06129413	-36.44591903	49.97909430	52.66995777	-51.58163510	-51.79622134	21.77561783	26.62838638
3.89833330	-13.96716024	-36.08995710	51.42378013	54.13067861	-52.16411243	-52.29552503	21.86895438	26.72562542
3.90666670	-14.01862676	-36.68049800	51.74545503	54.42442600	-52.47745135	-52.54675001	21.88528021	26.74035237
3.91500000	-14.28850927	-37.09281401	52.32957817	55.05183506	-52.81199483	-52.91308381	21.98434799	26.91615866
3.92333330	-14.54379621	-37.45348682	52.89564366	55.68160340	-53.19397817	-53.29703162	22.03870165	27.05546923
3.93166670	-14.96165855	-37.66937780	53.70869559	56.43186440	-53.65769115	-53.56537847	22.15183624	27.08219602
3.94000000	-15.03016307	-38.19181002	54.03536890	56.77342415	-53.98416588	-53.89095307	22.16660903	27.09112052
3.94833330	-15.41173165	-38.45131024	54.71787783	57.56900000	-54.34286203	-54.33152944	22.30816646	27.25700962
3.95666670	-15.90612091	-38.55339545	55.59210058	58.41429237	-54.76771818	-54.63952720	22.43811711	27.34988238
3.96500000	-16.25565457	-38.79114999	56.28894123	59.08327999	-55.20405197	-54.95531477	22.47435817	27.44728101
3.97333330	-16.33542949	-39.31240681	56.64607616	59.43643841	-55.57361792	-55.27937845	22.52077390	27.45645672
3.98166670	-16.73035859	-39.54442955	57.33696761	60.18193873	-55.91264661	-55.65451765	22.68330659	27.68981987
3.99000000	-17.14742216	-39.71452709	58.10253929	60.91755439	-56.32235559	-55.97085478	22.76929386	27.80458875
3.99833330	-17.45678535	-39.97989236	58.75405202	61.54777072	-56.77928900	-56.35500105	22.91953939	27.90607447
4.00666670	-17.73643137	-40.29436062	59.33343821	62.13252552	-57.14751940	-56.70664043	22.99742595	27.98664367
4.01500000	-18.11302387	-40.51304261	60.01993549	62.81249847	-57.57227554	-57.04862244	23.14996818	28.07644331
4.02333330	-18.43444814	-40.75882896	60.66325075	63.46268851	-57.93357479	-57.43566858	23.23480823	28.30826266
4.03166670	-18.81014984	-40.97086316	61.35397990	64.08649701	-58.33027882	-57.65144611	23.28547973	28.40018711
4.04000000	-18.92556717	-41.44306658	61.63078989	64.36740513	-58.52214870	-57.82920636	23.31146351	28.41247988
4.04833330	-19.56035006	-41.26791844	62.78479325	65.49169769	-59.22364407	-58.42338572	23.52652843	28.58259747
4.05666670	-19.66894605	-41.75801776	63.06045128	65.78055472	-59.44591259	-58.65131005	23.55697873	28.62317319
4.06500000	-19.98563961	-41.94875476	63.81681052	66.53502747	-60.08470970	-59.25280301	23.79956191	28.95587946
4.07333330	-20.36226644	-42.04659834	64.58123191	67.30994690	-60.59610588	-59.78136664	23.90435079	29.14614337
4.08166670	-20.71431838	-42.18951343	65.33452920	68.01364908	-61.19044029	-60.21337946	24.13673051	29.22683544
4.09000000	-21.08639723	-42.28083289	66.05604722	68.77050773	-61.69718936	-60.70571653	24.33825226	29.42224358
4.09833330	-21.13053918	-42.72488745	66.41515299	69.12139511	-62.20838427	-61.18394221	24.40559075	29.46336381
4.10666670	-21.61100277	-42.69563507	67.28586826	69.97509919	-62.76729338	-61.62480501	24.75489584	29.87079847
4.11500000	-21.96514743	-42.76235579	68.06433552	70.77147711	-63.41015414	-62.24413398	24.98683245	30.06746008
4.12333330	-21.99443762	-43.16546938	68.45239389	71.15956460	-64.01584445	-62.81127353	25.05141632	30.09073337
4.13166670	-22.48929250	-43.04743697	69.37054774	72.11722423	-64.60933769	-63.38742151	25.40829993	30.49066246
4.14000000	-22.76857023	-43.16674708	70.07340432	72.79690465	-65.29208014	-63.95236765	25.65617968	30.86177939
4.14833330	-23.00549901	-43.28780306	70.76643473	73.44438061	-66.00815443	-64.56512811	25.92061586	31.12326630
4.15666670	-22.96135532	-43.71834833	71.12550349	73.79548989	-66.70030034	-65.23219814	25.98464263	31.18885797
4.16500000	-23.20553720	-43.80979363	71.79141048	74.52790373	-67.40508566	-65.92389922	26.38595252	31.63968963
4.17333330	-23.49096790	-43.83682931	72.58731161	75.28858846	-68.20726676	-66.59796449	26.68289410	31.87446603
4.18166670	-23.39793351	-44.22827688	72.98091474	75.63407908	-69.01830319	-67.34164170	26.75727955	31.98617644
4.19000000	-23.85421365	-44.06573853	74.01250550	76.57048872	-69.86703600	-68.01903715	27.25379201	32.45592399
4.19833330	-23.86158803	-44.37237176	74.49484715	77.03805638	-70.67699650	-68.78033556	27.93614402	32.88679891
4.20666670	-23.98610617	-44.50548395	75.15571921	77.66839910	-71.55851777	-69.54686266	28.27348227	33.19611212
4.21500000	-23.88594224	-44.89301679	75.55330852	78.06413554	-72.39945957	-70.33619075	28.36169783	33.27989798
4.22333330	-24.33541779	-44.63884782	76.62483713	79.03751930	-73.31880336	-71.09545420	28.92231777	33.83283295
4.23166670	-24.21585852	-45.04230050	77.00834585	79.38159964	-74.16942848	-71.87788278	29.00528783	34.00018757
4.24000000	-24.38823296	-45.12862532	77.72632291	80.10745082	-75.03650088	-72.70237312	29.50625828	34.71436370
4.24833330	-24.26450171	-45.48687685	78.13899529	80.49600112	-75.92677153	-73.53017228	29.61541139	34.81116975
4.25666670	-24.58763514	-45.34570696	79.09497230	81.31530101	-76.86185877	-74.28505886	30.24444036	35.48731233
4.26500000	-24.44860795	-45.73324142	79.48173427	81.66908679	-77.71070972	-75.09390701	30.34543649	35.67473855
4.27333330	-24.63498769	-45.74774692	80.26821699	82.36357609	-78.62031844	-75.92303305	30.91583734	36.49258906
4.28166670	-24.48722537	-46.12742339	80.68092262	82.74894095	-79.51530958	-76.76497678	31.12626426	36.89373136
4.29000000	-24.51619241	-46.27847071	81.30795480	83.31650260	-80.38886730	-77.60348509	31.45066490	37.36708403
4.29833330	-24.32916463	-46.65042577	81.70427885	83.69351725	-81.32097101	-78.48688767	31.54981026	37.50432254
4.30666670	-24.43454205	-46.72979992	82.41734472	84.39280279	-82.21487259	-79.39282703	31.99679051	38.13044562
4.31500000	-24.43491317	-46.90485203	83.01195660	84.97731826	-83.10268267	-80.27150173	32.30378731	38.46370737
4.32333330	-24.43699047	-47.07394019	83.59852227	85.54293823	-83.98338501	-81.09804399	32.64066638	38.93953118
4.33166670	-24.37481768	-47.31706078	84.12115671	86.05587636	-84.86979829	-81.94938875	32.92215017	39.27522142
4.34000000	-24.32078176	-47.55053207	84.65508719	86.62509918	-85.74681052	-82.85635012	33.17492394	39.61562004
4.34833330	-24.11956264	-47.90518991	85.03466691	87.00573299	-86.62860262	-83.72087992	33.22432211	39.72963859
4.35666670	-24.18137151	-48.01146825	85.69441474	87.72231522	-87.43548298	-84.59228087	33.79676215	40.42688011
4.36500000	-23.97782407	-48.36508610	86.07043518	88.07375961	-88.35459835	-85.42649705	33.90301244	40.55976327
4.37333330	-24.12978414	-48.35873159	86.81274720	88.82894091	-89.17406640	-86.18771652	34.39327363	41.39886630
4.38166670	-23.92900045	-48.72668974	87.17659208	89.19933645	-90.02853702	-87.02160063	34.48185551	41.55641784
4.39000000	-23.95385771	-48.84431481	87.75726617	89.90126947	-90.84901159	-87.92119975	34.91314218	42.20034590
4.39833330	-23.75760788	-49.19154962	88.13277336	90.25353817	-91.69888299	-88.72746627	35.00009330	42.31461593
4.40666670	-23.75126196	-49.42031112	88.66012302	90.87220305	-92.53767225	-89.51756124	35.76109386	43.03322956
4.41500000	-23.51542085	-49.77558047	88.97819319	91.20454230	-93.36700305	-90.32584592	35.82259869	43.14268974
4.42333330	-23.50028827	-49.91555181	89.47538547	91.84419019	-94.15202462	-91.18995340	36.19260066	43.66225697
4.43166670	-23.46600562	-50.07740127	89.98131244	92.40248385	-94.91053615	-91.96348107	36.48573260	43.96357925
4.44000000	-23.26384459	-50.38648922	90.34236972	92.75004704	-95.69479437	-92.72741033	36.55324586	44.07663126
4.44833330	-23.25802817	-50.50309814	90.89584629	93.35211755	-96.49152227	-93.47808721	36.94444837	44.73716659
4.45666670	-23.03666915	-50.81673038	91.20170973	93.67369501	-97.26732822	-94.22301220	37.02658163	44.82981114
4.46500000	-22.83670381	-51.09443767	91.52512156	94.03790386	-98.01585917	-94.99335832	37.15117548	45.00612064
4.47333330	-22.81941284	-51.27849018	92.00626020	94.67663175	-98.71386259	-95.73608814	37.62016929	45.58921490
4.48166670	-22.57714968	-51.59927532	92.30084950	94.97754485	-99.47303177	-96.48537255	37.69037548	45.68187838
4.49000000	-22.49537234	-51.84062386	92.66368544	95.48625382	-100.15427334	-97.14017541	38.23735557	46.18155959
4.49833330	-22.25533025	-52.17574636	92.94704730	95.78225919	-100.86881279	-97.85526144	38.27869831	46.29883870
4.50666670	-22.15881442	-52.40920678	93.35167310	96.22341087	-101.53835800	-98.51736486	38.49027887	46.77058889
4.51500000	-22.09189406	-52.57095227	93.77334972	96.73267883	-102.20637146	-99.19865929	38.74381878	46.99258454
4.52333330	-21.89163298	-52.83370369	94.05721384	97.02786385	-102.88252198	-99.83315885	38.80440416	47.07469402
4.53166670	-21.83947041	-53.00231719	94.49128788	97.53994462	-103.51749659	-100.49157581	39.07908046	47.46502475
4.54000000	-21.62698444	-53.26571234	94.75803470	97.80794324	-104.16191794	-101.11610801	39.12349210	47.53496231
4.54833330	-21.57624945	-53.43710424	95.12655721	98.33040440	-104.75021021	-101.71175820	39.31951624	47.84530364
4.55666670	-21.40098439	-53.66779979	95.40640392	98.62462959	-105.34874488	-102.28690203	39.38151889	47.91189072
4.56500000	-21.42336417	-53.74146402	95.84785525	99.18794597	-105.88848795	-102.85868182	39.57349195	48.20053884
4.57333330	-21.24239551	-53.96587428	96.10969398	99.48472123	-106.46311277	-103.42534738	39.62293434	48.26047849
4.58166670	-21.25724929	-54.05976190	96.49861849	100.03203578	-106.96981101	-103.94125582	39.80820111	48.53189348
4.59000000	-21.07238394	-54.27692489	96.74942905	100.30487675	-107.53831852	-104.50135814	39.83449397	48.59651068
4.59833330	-20.99068675	-54.45347657	97.01884794	100.74287939	-108.01609916	-105.00607229	39.97135155	48.79998606
4.60666670	-20.82205748	-54.67691350	97.22219136	100.97668049	-108.48702637	-105.46501381	40.00622202	48.83589018
4.61500000	-20.64755679	-54.87473822	97.43992978	101.25578156	-108.98068616	-105.97035899	40.05434703	48.93908889
4.62333330	-20.58106757	-54.98501179	97.71505296	101.65943732	-109.40751546	-106.44925074	40.20716245	49.19547660
4.63166670	-20.42976019	-55.17464983	97.90361758	101.86986819	-109.83018278	-106.84758369	40.24362977	49.21038484
4.64000000	-20.28489623	-55.34491140	98.10408042	102.10779450	-110.25177387	-107.26130705	40.28522383	49.27244862
4.64833330	-20.28889247	-55.40377920	98.40533715	102.58809730	-110.62520609	-107.67458846	40.42335501	49.49295331
4.65666670	-20.14516704	-55.56045859	98.59337170	102.76835582	-111.01311407	-108.03405705	40.44064911	49.51331392
4.66500000	-20.15041482	-55.58908334	98.91076090	103.22380167	-111.38105499	-108.44445375	40.50272580	49.69446470
4.67333330	-20.02820212	-55.72975865	99.07110999	103.35689026	-111.68256162	-108.71254793	40.51318470	49.69524264
4.68166670	-19.89436382	-55.84915567	99.23409733	103.56164076	-112.03309903	-109.06563033	40.53976349	49.73615411
4.69000000	-19.89275691	-55.88683136	99.46970527	103.90765632	-112.30297838	-109.36148213	40.58404106	49.96699586
