1.93166670	14.22489045	-24.98492286	-23.35545598	14.17162013	-6.85901357	-15.62675769	20.98793168	13.88433789
1.94000000	14.16226622	-24.96319818	-23.65362742	14.02997483	-7.28580331	-14.00059800	21.49570860	14.03841828
1.94833330	14.02040376	-24.72414470	-23.91449704	14.03398671	-7.62497099	-12.55623775	21.49780679	14.26127879
1.95666670	13.94549052	-24.46445141	-24.27705676	13.83358651	-7.91536917	-11.08476144	21.76101111	14.34682548
1.96500000	13.90104909	-24.47503834	-24.52479990	13.58945173	-8.51115600	-9.84234764	21.93242137	14.20922819
1.97333330	13.96790074	-24.46609489	-24.98701639	13.14288783	-8.90229142	-8.82024272	22.10134832	14.20414042
1.98166670	14.20883498	-24.58121129	-25.72824127	12.62004083	-9.24611179	-8.21070432	22.17409306	14.32578613
1.99000000	14.18534630	-24.61941277	-25.96465244	12.50535160	-9.80527804	-8.07679656	22.24710895	14.28919488
1.99833330	14.17974038	-24.51152767	-26.38109090	12.56192457	-10.14745510	-8.58556046	22.32137855	14.37995340
2.00666670	14.24194751	-24.51362274	-26.76734033	12.30376169	-10.76837554	-8.86871766	22.27868156	14.25973883
2.01500000	14.25853879	-24.33110297	-27.16542548	12.22122426	-11.26811433	-9.59896955	22.19798285	14.17578724
2.02333330	13.81135584	-23.68806037	-27.04437263	12.77846570	-11.72187381	-10.68150695	21.67846612	13.88748973
2.03166670	13.86590868	-23.59047939	-27.36201946	12.53528249	-12.44214773	-11.56533153	21.52293326	13.74529683
2.04000000	13.90664307	-23.55926220	-27.68782012	12.39946883	-13.15791477	-12.72012486	21.20827487	13.39401215
2.04833330	13.83550526	-23.10430971	-27.86504184	12.31496088	-13.88998763	-13.52335373	20.71803345	11.80769203
2.05666670	13.47441569	-22.48610347	-27.50574467	12.42622670	-14.95382363	-13.67066606	19.74015854	7.94980139
2.06500000	13.23667591	-22.05884360	-27.12948862	12.33792772	-16.18490409	-13.28287505	18.82510030	4.96582285
2.07333330	13.19305482	-21.92167956	-26.87326565	12.15031777	-17.54258403	-13.62214434	18.03739411	4.87849475
2.08166670	13.16704529	-21.52834619	-26.56750577	11.81699505	-19.02172360	-14.07283409	16.84137931	5.61833709
2.09000000	13.12475679	-21.31506628	-26.05385998	11.53209684	-20.74797278	-14.61508085	15.90142327	6.42066594
2.09833330	13.09426778	-21.07586154	-25.43782486	11.77935143	-22.63791423	-16.03689661	13.91113859	7.04280062
2.10666670	13.28437465	-21.34613162	-24.69328643	11.50328364	-24.95399259	-17.07786072	12.26613848	7.81873039
2.11500000	12.84059935	-20.54032063	-23.20861761	12.09906356	-27.42822196	-18.13502830	9.74277872	8.44955756
2.12333330	13.08567705	-20.71808426	-22.20786103	11.54243482	-30.21488600	-18.86841776	7.38528724	9.37988746
2.13166670	13.24045327	-20.80653856	-20.92332122	11.00818508	-33.07813941	-19.42932446	4.48871570	10.03079396
2.14000000	12.85182677	-20.24945885	-18.95691842	11.06286810	-35.81171350	-19.86748845	0.44890078	11.03724511
2.14833330	12.93490796	-20.40111382	-17.32955164	10.31000591	-38.85367852	-19.82148053	-2.11625275	11.51909002
2.15666670	12.14929563	-19.38312988	-14.71726027	10.73216165	-41.94848118	-20.02914760	-4.74912439	12.35173062
2.16500000	11.77232588	-18.96731153	-12.47038196	10.40323939	-45.08145478	-19.67461028	-6.17713654	13.14943476
2.17333330	11.94017544	-19.17469186	-10.83226472	9.34819432	-48.14624965	-19.14081945	-6.82674818	13.50455555
2.18166670	11.41094495	-18.53645155	-8.37835980	9.38616753	-51.06690442	-19.15475008	-7.85703067	14.38152692
2.19000000	11.48568258	-18.58067084	-6.64362789	8.33205810	-53.96854255	-18.39841820	-7.53886565	14.96777356
2.19833330	11.32762217	-18.45096990	-4.59755732	7.84182915	-56.67393769	-18.17112493	-6.58403790	15.45434309
2.20666670	11.56569096	-18.72405186	-3.11536992	6.64573224	-59.04512036	-17.53313651	-4.99452216	15.92029947
2.21500000	11.74780203	-18.91116683	-1.60778033	5.55523312	-61.19880777	-16.95337155	-4.17268599	16.25635752
2.22333330	11.77708087	-18.96461711	0.19214686	4.73353172	-63.31452063	-16.52746765	-2.99302067	16.43299038
2.23166670	11.60024622	-18.67406135	2.27525334	3.73246305	-65.18178120	-15.60520468	-2.01813908	16.25756381
2.24000000	11.80070030	-18.99719240	3.69192044	2.59313695	-66.65389347	-14.91376354	-1.17041940	16.70252798
2.24833330	11.94093656	-19.15889435	5.11511026	1.51781243	-67.92807159	-14.14807519	-0.42275373	16.96257235
2.25666670	12.04862636	-19.35159467	6.51926831	0.49409017	-68.92202783	-13.41198400	0.29580921	17.17633497
2.26500000	12.71566540	-20.13722748	7.16311436	-1.23766678	-69.55041727	-12.69971684	0.95185629	17.71599325
2.27333330	12.87782595	-20.36748214	8.30092066	-2.24862854	-70.06557540	-12.02982753	1.57467909	17.87002093
2.28166670	13.36119490	-20.94137139	8.99874819	-3.62533449	-70.29015208	-11.48325285	2.95459012	18.31311942
2.29000000	13.72144300	-21.45103056	9.90176433	-4.73833828	-70.44886187	-11.05356183	3.88562811	18.47348216
2.29833330	13.95622688	-21.78136674	10.74428137	-5.68163526	-70.26014408	-10.70795876	4.77135631	18.91828181
2.30666670	14.03450821	-21.88547884	11.82714735	-6.42990029	-70.03530294	-10.31659244	5.22233946	19.06348191
2.31500000	14.19388545	-22.08340563	12.68902237	-7.29332564	-69.56283703	-9.88984022	6.68629872	19.48749488
2.32333330	14.32141912	-22.23772975	13.48463917	-8.09028384	-68.81240297	-9.48682594	7.07605734	19.70466641
2.33166670	14.27965793	-21.99745177	14.02166937	-8.53398712	-67.57917516	-9.41268659	7.41946095	20.08122513
2.34000000	14.41417933	-22.21318991	14.69134002	-9.23380583	-66.49728091	-9.19434935	8.29203685	20.59517550
2.34833330	14.84183082	-22.69034921	14.80548066	-10.39710483	-65.12323690	-8.73036122	9.16514664	20.71028075
2.35666670	14.89006521	-22.71169100	15.26715801	-10.90640013	-63.40657314	-8.75988328	9.56877808	21.05382609
2.36500000	14.98730978	-22.85430659	15.61833585	-11.60173848	-61.58416928	-8.53102965	9.71720328	21.45417787
2.37333330	15.52586999	-23.55206635	15.31170338	-12.72551675	-59.54665634	-8.32320615	10.52665689	21.54649835
2.38166670	15.47925290	-23.48356337	15.64986661	-13.15324752	-57.42212140	-8.28060504	10.72422912	21.95073494
2.39000000	15.67513387	-23.67418460	15.40512439	-13.81329884	-54.94123195	-8.27509693	11.16629735	22.70282651
2.39833330	15.95205321	-24.06926659	15.10494182	-14.60278456	-52.33111776	-8.22717963	11.59343942	22.82169380
2.40666670	15.80026483	-23.96609866	15.22603343	-14.91214155	-49.67638670	-8.13013316	11.75233006	23.22840347
2.41500000	15.79840516	-23.93381230	15.00524634	-15.38890275	-46.81018884	-8.02963190	11.81050243	23.36711464
2.42333330	16.32833045	-24.61176996	14.03713466	-16.44982242	-43.80865528	-7.89664442	11.97615406	23.56854024
2.43166670	16.11828332	-24.38771009	13.93461088	-16.59590949	-40.82847036	-7.98670780	11.97948382	23.80009518
2.44000000	16.64794969	-25.02096554	12.72280019	-17.70766729	-37.48451644	-7.85854797	12.00145708	23.93904043
2.44833330	16.39679248	-24.68494976	12.47722941	-17.80636824	-34.37069610	-7.99786909	11.86210150	24.26628648
2.45666670	16.57985554	-24.93002013	11.66220852	-18.31751156	-31.23002042	-8.23448695	11.55639914	24.70698573
2.46500000	16.45830008	-24.77377282	11.23771226	-18.57833686	-28.25120965	-8.31593822	11.43147142	25.15060778
2.47333330	17.11964571	-25.54202859	9.67720157	-19.80231218	-24.91483647	-8.40002465	10.88288034	25.51672321
2.48166670	17.01314983	-25.43790454	9.29717665	-20.00290495	-22.34652810	-8.66291282	10.42024112	26.18714095
2.49000000	17.13166064	-25.53314803	8.56246521	-20.59484131	-19.71950982	-8.73743464	10.29162660	26.69211135
2.49833330	17.00967270	-25.34877238	8.23098370	-20.92053506	-17.52627180	-8.81850324	10.09283557	26.97935666
2.50666670	17.09467051	-25.35790149	7.70762875	-21.45042863	-15.56880638	-8.99761826	9.91110915	27.56508583
2.51500000	17.24178092	-25.50897963	7.07038589	-22.07692095	-13.71387769	-9.10750507	9.67664434	27.92860161
2.52333330	17.33185317	-25.52736114	6.57225846	-22.63612864	-12.15929530	-9.26708025	9.64171893	28.28811376
2.53166670	17.36438755	-25.50406981	6.12602080	-23.10267005	-10.74159405	-9.52250367	9.24168220	28.70545363
2.54000000	17.44819037	-25.71330089	5.64788543	-23.55711799	-9.55112888	-9.97249160	9.29615888	29.09557760
2.54833330	17.19152105	-25.40365682	5.59682048	-23.76205021	-8.64060768	-10.13978983	9.25459779	29.33358567
2.55666670	17.01626915	-25.02966151	5.40281231	-23.97731179	-7.83579246	-10.43789795	8.95508296	29.64974270
2.56500000	16.78445715	-24.73213221	5.29251419	-24.19881928	-7.25845424	-10.60308867	8.95661972	29.75389446
2.57333330	16.57114383	-24.32769440	5.15486082	-24.34092541	-6.87397748	-10.91483178	8.38896191	30.17276073
2.58166670	16.35471878	-23.89246039	5.04120812	-24.60298999	-6.75603072	-11.09057563	8.55720419	30.17228664
2.59000000	16.11199857	-23.52226824	5.04488312	-24.71026180	-6.90175617	-11.48570993	8.35894713	29.83577894
2.59833330	15.97858056	-23.20171312	4.92136648	-24.99645665	-7.24685403	-11.81791024	7.32177628	29.94160266
2.60666670	15.47209583	-22.57941085	5.26473572	-24.72310882	-7.82145716	-12.37967429	6.16254725	29.93772074
2.61500000	15.35444951	-22.27449886	5.20344827	-25.09671327	-8.40131750	-12.58663831	3.96562409	29.71064550
2.62333330	15.27382614	-22.11913978	5.05739058	-25.30120964	-8.58149692	-13.07755076	0.61339393	29.57796640
2.63166670	14.96191449	-21.67422056	4.90231622	-25.14967146	-7.91742725	-14.01983394	-1.79596633	29.85519632
2.64000000	14.82199580	-21.52358675	4.85680945	-25.21849833	-7.94404684	-14.75437834	-2.11223664	29.45158078
2.64833330	14.80246686	-21.50273417	4.71342401	-25.31701283	-8.48503001	-15.55220747	-1.53579619	28.80276253
2.65666670	14.19987043	-20.86092998	5.17349351	-24.60723454	-8.94925900	-17.09882090	-1.32003119	28.61794864
2.66500000	14.25657703	-20.99972762	4.97772965	-24.61625913	-9.62232305	-18.22380035	-0.56681434	27.60977234
2.67333330	14.15063041	-21.01022969	5.02628746	-24.34353791	-10.41624321	-19.49525201	0.19166730	26.42269468
2.68166670	13.70403147	-20.60374855	5.55781648	-23.48909916	-11.49823237	-20.98381226	0.97940302	24.73189700
2.69000000	13.40433234	-20.36807518	5.98061906	-22.59065431	-12.78207429	-22.80814897	1.95552101	22.92943474
2.69833330	12.96526850	-19.94473710	6.49643153	-21.45045100	-13.96051380	-24.86096066	3.17285074	21.17433874
2.70666670	12.56687998	-19.61156743	6.67772956	-20.08529289	-14.56808846	-27.05468986	3.90345306	18.87902338
2.71500000	12.24992376	-19.40568077	6.39098593	-18.74289255	-14.43239149	-29.40195297	4.41170129	16.42036652
2.72333330	12.01297516	-19.23814930	5.97853682	-17.30173898	-14.21063423	-31.88693089	4.88456391	13.58491276
2.73166670	11.47813893	-18.74755320	5.93587837	-15.29174740	-14.03880255	-34.56646288	5.36587140	10.81791243
2.74000000	10.47176081	-17.70200680	6.67912429	-12.54150838	-14.28548258	-37.53019857	6.06481654	8.63798863
2.74833330	10.31346722	-17.66697419	6.14646625	-10.70392525	-13.87948223	-40.12440449	6.34604227	5.62571366
2.75666670	8.96794668	-16.22542208	7.22165459	-7.26896861	-13.92673032	-43.33783045	6.87224446	3.99400459
2.76500000	8.60636604	-15.87969164	6.83608688	-5.08013460	-13.32733516	-45.98889536	6.96188980	1.92078877
2.77333330	6.52362668	-13.53344359	8.85480212	-0.45470756	-13.44441149	-49.65948616	7.43886822	2.45993276
2.78166670	6.78153814	-13.99151281	7.70690684	0.83961095	-12.71213843	-51.77137657	7.76875143	2.14314973
2.79000000	6.12852097	-13.38669131	7.94423196	3.49988847	-12.65303188	-54.25852192	8.09882117	3.00937726
2.79833330	5.18684955	-12.27448559	8.38578859	6.53185125	-12.33323846	-56.89710157	8.66863647	4.85014160
2.80666670	5.49504107	-12.72655295	7.17851343	7.68521864	-11.67703746	-58.51393937	8.98243477	5.78332261
2.81500000	5.70685810	-13.17970039	6.25271900	8.97448605	-11.34681105	-59.97511606	9.35874437	6.92519117
2.82333330	5.86699333	-13.40489145	5.04693961	10.25995233	-10.43625227	-61.35556837	9.68696226	7.77122397
2.83166670	6.23852076	-14.13192952	3.93155073	11.07718185	-10.13824522	-62.20495213	10.13051958	8.04079587
2.84000000	6.51509076	-14.61114826	2.81065681	12.09497396	-9.62318339	-63.17959354	10.53463038	8.99174583
2.84833330	7.22328287	-15.64291375	1.26871648	12.41313714	-9.27697346	-63.68034160	11.56436527	9.48654514
2.85666670	7.33909720	-15.92003775	0.43372795	13.32578639	-9.02260629	-64.14626768	11.97991393	9.87285572
2.86500000	7.49573034	-16.28616022	-0.55424919	14.28119433	-8.52165089	-64.45292484	12.24960947	10.37082289
2.87333330	7.61937344	-16.88942475	-1.17825486	15.06401278	-8.61122138	-64.56717796	12.75659409	11.00680467
2.88166670	7.76662087	-17.07949076	-2.13429380	15.93613985	-8.16965307	-64.51020646	13.03847935	11.63778647
2.89000000	7.95329442	-17.32216077	-3.21904623	16.61262566	-7.61006215	-64.32246765	13.27631556	12.48162421
2.89833330	9.66477635	-19.49442484	-6.03229024	15.13982181	-6.99869061	-63.42455518	13.47458128	12.87682961
2.90666670	9.63723644	-19.39070067	-6.77968706	16.10942056	-6.53769654	-62.92908714	13.78999635	13.42182126
2.91500000	9.69209283	-19.56531898	-7.48403648	16.79098481	-6.33089463	-62.20935441	14.05335290	13.72830785
2.92333330	10.87371578	-21.07631628	-9.50462144	15.98010667	-5.95854749	-60.87946481	14.54258873	14.44445318
2.93166670	10.69573343	-20.81944368	-9.99808890	16.82554640	-5.72736692	-59.96437157	15.05477498	14.43069633
2.94000000	10.62329109	-20.81571222	-10.43969449	17.76135755	-5.64453195	-59.06438516	15.45471951	15.33604659
2.94833330	11.32333387	-21.67173193	-11.84133110	17.05103085	-5.47197428	-56.92181675	15.88534032	15.85374654
2.95666670	10.85573179	-21.11405998	-11.85504593	18.31227859	-5.47200659	-56.00444361	16.59807578	16.69754804
2.96500000	11.03510832	-21.44554778	-12.54047511	18.29590726	-5.50384920	-53.91795061	16.97045573	16.74225085
2.97333330	10.89014485	-21.25265743	-12.98847169	18.88754984	-5.35638819	-52.40226874	17.14083083	17.17537180
2.98166670	10.77087610	-21.09880756	-13.50214896	19.24198712	-5.15734648	-50.39823717	17.26349088	17.08063416
2.99000000	10.70641217	-21.09755686	-13.97370637	19.60591144	-5.12456330	-48.53661637	17.60110521	17.45375366
2.99833330	10.60403150	-20.98688633	-14.42124637	19.81362709	-5.07171345	-46.40433077	17.92953141	17.26225756
3.00666670	10.48680183	-20.88239277	-14.83509398	20.12013209	-5.05947559	-44.28347300	18.16046697	17.67245875
3.01500000	10.51449936	-20.99821678	-15.30272503	20.01181879	-5.25279367	-41.93773287	18.76219712	17.76725380
3.02333330	10.25790065	-20.71614634	-15.52900530	20.34651473	-5.32253949	-39.67158933	18.99280694	17.77514314
3.03166670	10.23740751	-20.68740055	-15.86854070	20.43057472	-5.51593489	-37.15051329	19.37560061	17.53860184
3.04000000	10.06436982	-20.50878330	-16.29311395	20.35264460	-5.43358270	-34.52498046	19.70435193	17.19574752
3.04833330	10.04048257	-20.50479789	-16.68169998	20.28662911	-5.68391441	-32.07980441	20.08588052	16.86019802
3.05666670	10.01172387	-20.47996145	-17.10812767	20.11316355	-5.85368375	-29.52573802	20.43607222	16.28943564
3.06500000	10.08491631	-20.56506139	-17.80906888	19.60619574	-5.97478180	-27.31357528	20.97852774	16.33737117
3.07333330	10.08725454	-20.56815612	-18.14577273	19.57888875	-6.20350624	-24.78924949	21.17843371	15.63424960
3.08166670	9.95502235	-20.43522417	-18.41687836	19.50785200	-6.50980990	-22.48856474	21.42880853	15.20221640
3.09000000	10.43862815	-21.03811527	-19.47628788	18.62059517	-6.64980482	-20.30017489	21.92540340	15.30968284
3.09833330	10.22662851	-20.63673263	-19.70186604	18.83876360	-6.78886188	-18.33127995	22.04685774	14.90658456
3.10666670	10.03163757	-20.49885267	-19.82425119	18.75828209	-7.20373840	-16.30053265	22.28819065	14.83616079
3.11500000	10.25214948	-20.80435417	-20.49859819	18.17326231	-7.57526122	-14.61143737	22.83326775	15.11785844
3.12333330	9.97252131	-20.43594749	-20.66003364	18.32098791	-7.80883254	-13.07904723	22.86834213	15.14850246
3.13166670	10.47078312	-20.93777398	-21.56346963	17.39126861	-8.11749343	-11.24616974	23.10514791	15.32385851
3.14000000	10.23867382	-20.66174703	-21.64834618	17.32292398	-8.52205118	-9.78642986	23.21065014	15.61068022
3.14833330	10.02187694	-20.32615345	-21.84964393	17.25159047	-8.88372965	-8.73648070	23.32460448	15.54265250
3.15666670	9.92248720	-20.20122751	-22.13414481	17.09630048	-9.23944814	-7.94792660	23.31146621	15.59728103
3.16500000	9.93444252	-20.14817141	-22.57760134	16.78489379	-9.58570081	-7.50587907	23.40037243	15.83446200
3.17333330	10.02938202	-20.11436184	-23.16451000	16.43580780	-9.89534150	-7.46026800	23.09481900	15.77417811
3.18166670	10.08261979	-20.07682329	-23.57508685	16.26231415	-10.38898904	-7.93776155	22.98298956	15.78295301
3.19000000	10.16727196	-20.02366880	-24.04172833	16.07997140	-10.84067480	-8.68511846	22.80311750	15.81175941
3.19833330	10.30878359	-19.99533878	-24.68508101	15.87069026	-11.11832781	-9.72206874	22.18215913	16.21781184
3.20666670	10.43313919	-20.01025260	-25.12402911	15.65418753	-11.69733502	-11.02499097	21.78239691	16.00178244
3.21500000	10.05922449	-19.30554396	-25.00388365	15.94537223	-12.31099340	-12.11191475	20.95033590	15.20456343
3.22333330	9.91090270	-18.96521277	-25.19415615	15.81320409	-12.93086075	-12.97854331	20.34731538	13.61049775
3.23166670	9.94839199	-18.84500589	-25.20211772	15.47110020	-13.88764461	-12.97017073	19.43501012	11.37290203
3.24000000	10.28546433	-19.04212395	-25.65370951	14.41006453	-14.64387379	-12.10582767	18.29166956	8.41342434
3.24833330	11.19675203	-19.91793564	-26.43867988	12.45589466	-15.80381988	-10.86343652	17.13890430	6.62137081
3.25666670	11.11515838	-19.60455877	-26.20638920	12.19841987	-17.01924220	-11.30110764	15.74138794	6.66736577
3.26500000	11.08424862	-19.38477005	-25.86348104	11.87540455	-18.49094907	-11.94540380	14.08968186	7.53081092
3.27333330	11.28287963	-19.34872872	-25.65005479	11.51040435	-20.06524981	-12.96453596	12.42028748	8.94148842
3.28166670	11.34684649	-19.28155534	-25.12588118	11.12079231	-21.92998910	-13.49348963	10.35498374	9.16995804
3.29000000	11.41151416	-19.16802796	-24.40588298	10.84312377	-23.99393520	-14.15481381	7.46142407	9.50018910
3.29833330	10.60942333	-18.10454731	-22.40328933	11.63253055	-26.56885750	-15.05806647	4.94740754	10.68862408
3.30666670	10.82408624	-18.35930654	-21.37610174	10.96587627	-29.26163945	-15.25841287	2.40505275	11.14574787
3.31500000	10.78499200	-18.26482817	-19.96663360	10.59452862	-32.00460745	-15.56007318	-0.76471553	11.66101390
3.32333330	9.69412308	-17.00063898	-17.14642796	11.54823103	-34.88471632	-15.96289321	-3.74024501	11.86262416
3.33166670	8.90554893	-16.02265364	-14.64165641	11.97971031	-37.75012174	-16.46322029	-6.15932553	13.16960410
3.34000000	9.06956281	-16.36701736	-13.15045525	11.17591723	-40.52248656	-16.12675382	-8.03454054	12.82005872
3.34833330	8.34738780	-15.57814937	-10.46557300	11.52532181	-43.62947855	-16.35835631	-9.00245484	14.32469445
3.35666670	8.63020425	-16.16756221	-8.98947294	10.45344640	-46.50058041	-15.97862634	-9.77895235	14.57439226
3.36500000	8.78668713	-16.41579773	-7.28689565	9.47487888	-49.26849577	-15.54780399	-10.55730698	14.74393786
3.37333330	9.13873136	-16.85693830	-5.79566062	8.14841883	-52.16763143	-14.89458402	-9.56519317	15.11299452
3.38166670	9.41513718	-17.39536582	-4.14834342	7.07294604	-54.85222228	-14.53456406	-8.45313465	16.06882141
3.39000000	9.76318684	-17.92008408	-2.63278582	5.80512993	-57.34275120	-13.99843062	-6.88389101	16.41087985
3.39833330	9.86727875	-18.26994104	-0.72950109	5.08504774	-59.66505894	-13.90770951	-6.23275233	16.47770240
3.40666670	10.21170008	-18.82165261	0.78030068	3.94407789	-61.73393985	-13.50484998	-4.93731778	16.86416309
3.41500000	10.19396097	-19.06116321	2.71766689	3.27817311	-63.59564641	-13.15269488	-4.70917754	17.49830666
3.42333330	10.48426817	-19.50288778	4.11517827	2.23583413	-65.16723815	-12.79377483	-3.85251066	18.02603791
3.43166670	10.65668838	-19.82905089	5.53635789	1.24103199	-66.39757973	-12.23267843	-3.30446902	18.32736855
3.44000000	10.87850647	-20.19555430	6.78928074	0.17337278	-67.28984980	-11.64535083	-2.91756652	18.64252641
3.44833330	11.86918947	-21.36098063	6.83632542	-1.94454752	-67.55087027	-10.80119628	-3.31359022	18.95020948
3.45666670	12.01840639	-21.67109318	8.13492195	-2.85459502	-68.07583987	-10.27851910	-2.58033342	19.10167441
3.46500000	12.71210677	-22.36403876	8.36602271	-4.53658042	-68.05433222	-9.58914980	-1.08229727	19.09217476
3.47333330	12.91548864	-22.57531867	9.28295773	-5.45474566	-67.99715991	-9.18897437	-0.33983025	19.25365244
3.48166670	13.94207757	-23.91485396	9.00300801	-7.16520308	-67.54218146	-8.71121167	0.99863791	19.49563574
3.49000000	13.93486759	-23.84272786	10.11260814	-7.97642372	-67.06478429	-8.19223141	1.84395224	19.50496630
3.49833330	14.28948504	-24.08340072	10.48584974	-9.06254847	-66.31060043	-7.76605985	3.54164543	19.79398275
3.50666670	14.43886385	-24.10835783	11.07488040	-9.79064693	-65.31466471	-7.74523632	4.12841185	20.44178753
3.51500000	14.86520981	-24.60912032	11.47149958	-10.86532842	-64.25856286	-7.41109727	5.36865211	20.40869049
3.52333330	15.06780162	-24.76716091	11.92918226	-11.59882505	-62.88108156	-7.57390377	5.80244001	20.78428481
3.53166670	15.20685696	-24.90206770	12.40239804	-12.28169148	-61.49021286	-7.36801665	7.14912799	21.44551898
3.54000000	15.25309656	-24.85679793	12.86515966	-12.81086104	-59.77909071	-7.33346991	7.57375481	21.64172782
3.54833330	15.31884129	-24.87113477	13.22877374	-13.35061955	-57.97713407	-7.36677979	8.24275421	21.98915928
3.55666670	15.66727868	-25.22856998	13.11268516	-14.24652556	-55.84745943	-7.26223036	9.09276057	21.78423161
3.56500000	15.44048213	-24.94883303	13.69750311	-14.29119701	-53.87818080	-7.58426752	9.88785008	22.18944948
3.57333330	15.35375991	-24.74248095	13.91443311	-14.63089775	-51.42570360	-7.61570611	9.89246793	22.45101135
3.58166670	15.83032977	-25.32205383	13.27059299	-15.59330570	-48.66645257	-7.64463653	10.37850227	22.98907184
3.59000000	15.77768275	-25.13193310	13.24649183	-15.91989467	-46.04414575	-7.80779398	10.65610971	24.04674056
3.59833330	16.02836550	-25.41123983	12.67177083	-16.56709342	-43.03941202	-7.99472234	11.68293803	22.81449225
3.60666670	16.13299670	-25.48081034	12.29214519	-16.96789362	-40.14468146	-8.42520492	11.68825189	25.12105782
3.61500000	16.10615355	-25.33978012	11.95456609	-17.30371094	-37.12615299	-8.67990162	11.64104945	26.11427676
3.62333330	16.50239071	-25.71674517	11.03071369	-18.23936034	-33.96725845	-8.57693205	11.58006170	26.30029413
3.63166670	16.38343547	-25.45834649	10.78058911	-18.51711078	-31.08782147	-8.83093907	11.68980555	26.87104105
3.64000000	17.25600516	-26.48074423	9.19978103	-19.92811831	-27.91259416	-8.95966039	11.43990559	27.19891237
3.64833330	17.03038044	-26.12426089	9.03072058	-19.87579379	-25.19279871	-9.56972604	11.07186250	27.65217678
3.65666670	16.95267111	-25.82829647	8.65113049	-20.12917173	-22.50240543	-9.93847422	11.10906614	28.19387243
3.66500000	16.94125162	-25.77028515	8.31638279	-20.49984735	-20.06862111	-10.18565151	10.32089879	28.53676779
3.67333330	17.75073285	-26.90461338	6.93793848	-21.81326399	-17.65612876	-10.30007290	10.00392698	28.97822273
3.68166670	17.54866857	-26.47363558	6.92571534	-21.93561086	-15.77495875	-10.70795512	9.75349414	29.21225159
3.69000000	17.54595263	-26.33819911	6.71100180	-22.28805199	-13.99687436	-11.12390916	10.40830900	29.60054878
3.69833330	17.96154716	-26.93985368	5.95196517	-23.11004338	-12.30853549	-11.40569610	9.74369025	30.05567454
3.70666670	17.94426133	-27.02385829	5.82259078	-23.47199569	-11.10852158	-11.75479693	10.29417352	30.14896020
3.71500000	17.89833229	-26.86875830	5.52946802	-23.70018768	-9.58490450	-12.27229012	10.46911802	30.22172504
3.72333330	17.78385933	-26.74542937	5.34349435	-23.87986626	-8.26961572	-12.71377688	10.13525121	30.76609715
3.73166670	17.67081160	-26.59340447	5.14888004	-23.97764527	-7.10274492	-13.31280666	10.23384274	30.97155013
