0.65000000	-16.37632680	23.31502444	22.52425151	-13.13907668	-11.76015193	5.66826829	9.23756335
0.65833333	-16.38315068	23.31255580	22.56907452	-13.11515667	-11.74491813	5.65393654	9.20744424
0.66666667	-16.38354055	23.31255621	22.56868435	-13.11512862	-11.74539620	5.65386419	9.20722030
0.67500000	-16.38259510	23.31334700	22.56875346	-13.11490950	-11.74570254	5.65380120	9.20700151
0.68333333	-16.38225381	23.31390657	22.56841021	-13.11502408	-11.74611811	5.65373034	9.20678408
0.69166667	-16.38164478	23.31464006	22.56817092	-13.11520723	-11.74646927	5.65366290	9.20656712
0.70000000	-16.38154269	23.31520126	22.56761124	-13.11558699	-11.74691758	5.65358654	9.20633260
0.70833333	-16.38148157	23.31575801	22.56703434	-13.11595987	-11.74736106	5.65351499	9.20609237
0.71666667	-16.38117805	23.31641784	22.56654611	-13.11629449	-11.74773730	5.65343837	9.20584055
0.72500000	-16.38104608	23.31702671	22.56594225	-13.11663948	-11.74816605	5.65336026	9.20556916
0.73333333	-16.35684819	23.32139819	22.57179364	-13.17551749	-11.76976746	5.64473573	9.17443998
0.74166667	-16.35710728	23.32142103	22.57171322	-13.17565792	-11.77009418	5.64473138	9.17421578
0.75000000	-16.35708066	23.32161858	22.57176182	-13.17572315	-11.77031224	5.64472638	9.17400283
0.75833333	-16.35716730	23.32164983	22.57174390	-13.17585405	-11.77049975	5.64472255	9.17380444
0.76666667	-16.35652626	23.32200247	22.57207132	-13.17586886	-11.77048194	5.64471529	9.17362021
0.77500000	-16.35601180	23.32238339	22.57243454	-13.17586785	-11.77043650	5.64470162	9.17344199
0.78333333	-16.35664449	23.32216730	22.57227975	-13.17612342	-11.77056550	5.64467446	9.17327395
0.79166667	-16.35718297	23.32205521	22.57212791	-13.17633300	-11.77066298	5.64464707	9.17310571
0.80000000	-16.35790525	23.32187222	22.57189015	-13.17659172	-11.77072493	5.64461767	9.17294283
0.80833333	-16.35547852	23.31961006	22.58735098	-13.18100937	-11.76448496	5.64424156	9.16009699
0.81666667	-16.35694503	23.31913935	22.58664772	-13.18117112	-11.76506606	5.64424138	9.15989815
0.82500000	-16.35704935	23.31937742	22.58658744	-13.18109302	-11.76519824	5.64425032	9.15971681
0.83333333	-16.35767732	23.31941650	22.58629363	-13.18105170	-11.76542631	5.64425747	9.15952945
0.84166667	-16.35855393	23.31932708	22.58579842	-13.18104721	-11.76566306	5.64426045	9.15934129
0.85000000	-16.30628060	23.51578832	22.59188453	-13.43157984	-11.82072096	5.56695810	9.08326753
0.85833333	-16.28751202	23.52359253	22.59488173	-13.43083996	-11.82021943	5.56621254	9.08256961
0.86666667	-16.29634100	23.52029012	22.58843941	-13.43579262	-11.82349690	5.56515356	9.08186513
0.87500000	-16.29617634	23.52046653	22.58833905	-13.43590838	-11.82343606	5.56511022	9.08183203
0.88333333	-16.29639410	23.52044048	22.58801803	-13.43604857	-11.82351916	5.56507202	9.08178424
0.89166667	-16.29698621	23.52033203	22.58750609	-13.43626802	-11.82364887	5.56503430	9.08171932
0.90000000	-16.28859341	23.52044532	22.58234809	-13.44274304	-11.82325472	5.56353368	9.07733454
0.90833333	-16.28889292	23.52058350	22.58189525	-13.44285357	-11.82352676	5.56349917	9.07722157
0.91666667	-16.28887992	23.52098844	22.58157916	-13.44290506	-11.82364984	5.56346166	9.07711291
0.92500000	-16.28945131	23.52118212	22.58079943	-13.44304185	-11.82396560	5.56341898	9.07699320
0.93333333	-16.28908212	23.52181250	22.58042200	-13.44302553	-11.82401468	5.56337726	9.07689143
0.94166667	-16.27563447	23.52619786	22.58133457	-13.45403455	-11.82151128	5.56100114	9.07046147
0.95000000	-16.27631213	23.52611213	22.58086049	-13.45433420	-11.82174243	5.56096329	9.07034810
0.95833333	-16.27652211	23.52626468	22.58058237	-13.45454544	-11.82188175	5.56093968	9.07023415
0.96666667	-16.27694230	23.52623950	22.58014798	-13.45487259	-11.82206337	5.56091482	9.07011653
0.97500000	-16.26654403	23.52573670	22.57866831	-13.46872566	-11.82295989	5.56081742	9.06324267
0.98333333	-16.26750946	23.52510045	22.57812989	-13.46928303	-11.82337790	5.56081637	9.06306547
0.99166667	-16.26719860	23.52521852	22.57824807	-13.46945436	-11.82342388	5.56081954	9.06296908
1.00000000	-16.27156427	23.52184100	22.57604233	-13.47336257	-11.82494334	5.56090093	9.06175102
1.00833333	-16.27077620	23.52212039	22.57635870	-13.47330553	-11.82489693	5.56092440	9.06166938
1.01666667	-16.27089322	23.52186610	22.57629665	-13.47351974	-11.82496355	5.56093282	9.06159637
1.02500000	-16.27052226	23.52182189	22.57638903	-13.47366118	-11.82492584	5.56093463	9.06151920
1.03333333	-16.25646203	23.51938201	22.57985272	-13.48100552	-11.82453561	5.56091070	9.05648277
1.04166667	-16.25682504	23.51942014	22.57965916	-13.48114420	-11.82473042	5.56090388	9.05637252
1.05000000	-16.25862224	23.51886904	22.57874901	-13.48156335	-11.82515099	5.56089485	9.05626837
1.05833333	-16.25994620	23.51855507	22.57790437	-13.48188482	-11.82548244	5.56089213	9.05617110
1.06666667	-16.26063125	23.51852760	22.57729065	-13.48209866	-11.82564341	5.56089429	9.05608513
1.07500000	-16.26106853	23.51863633	22.57678412	-13.48226979	-11.82573443	5.56090148	9.05600082
1.08333333	-16.25173949	23.51867858	22.57535742	-13.49274355	-11.82235487	5.56183194	9.05082249
1.09166667	-16.25169509	23.51868155	22.57544194	-13.49291195	-11.82241020	5.56185202	9.05072041
1.10000000	-16.25174954	23.51856798	22.57544308	-13.49314293	-11.82246692	5.56186035	9.05061631
1.10833333	-16.25159965	23.51855143	22.57557759	-13.49334469	-11.82243226	5.56186931	9.05051828
1.11666667	-16.25184598	23.51835482	22.57546133	-13.49360891	-11.82250148	5.56187759	9.05042203
1.12500000	-16.25169113	23.51832165	22.57546418	-13.49384005	-11.82244776	5.56189005	9.05032826
1.13333333	-16.25176644	23.51823174	22.57530650	-13.49407632	-11.82248701	5.56191337	9.05023588
1.14166667	-16.25164801	23.51823413	22.57511393	-13.49428558	-11.82250413	5.56194824	9.05014374
1.15000000	-16.25138052	23.51837851	22.57491613	-13.49445485	-11.82250430	5.56198858	9.05005735
1.15833333	-16.25131913	23.51841159	22.57466064	-13.49469557	-11.82250700	5.56203059	9.04996987
1.16666667	-16.25132098	23.51831612	22.57444851	-13.49495355	-11.82253912	5.56207118	9.04987747
1.17500000	-16.25121928	23.51819158	22.57430236	-13.49520193	-11.82254474	5.56210988	9.04978441
1.18333333	-16.25100886	23.51808675	22.57422063	-13.49537882	-11.82253994	5.56216700	9.04968701
1.19166667	-16.25081009	23.51785997	22.57415140	-13.49559331	-11.82249602	5.56223298	9.04958975
1.20000000	-16.24980792	23.51791834	22.57446983	-13.49563543	-11.82231908	5.56231230	9.04948778
1.20833333	-16.24914405	23.51780093	22.57466902	-13.49574802	-11.82220409	5.56239222	9.04937814
1.21666667	-16.24873170	23.51750338	22.57474643	-13.49591025	-11.82215786	5.56247598	9.04926485
1.22500000	-16.22533731	23.50782155	22.57577197	-13.50458816	-11.82864882	5.56586846	9.04210500
1.23333333	-16.22505618	23.50774835	22.57588603	-13.50469966	-11.82880436	5.56592516	9.04197068
1.24166667	-16.22498652	23.50749489	22.57591216	-13.50487751	-11.82901329	5.56595770	9.04183108
1.25000000	-16.22491652	23.50726370	22.57588816	-13.50501433	-11.82922845	5.56598850	9.04169326
1.25833333	-16.23062592	23.50333774	22.57073587	-13.50653026	-11.83339292	5.56663599	9.03942650
1.26666667	-16.22963466	23.50386097	22.57071763	-13.50595948	-11.83364363	5.56677283	9.03918150
1.27500000	-16.22977164	23.50366576	22.57043619	-13.50587229	-11.83383596	5.56681012	9.03906611
1.28333333	-16.22973619	23.50347735	22.57036442	-13.50576404	-11.83390543	5.56684757	9.03895824
1.29166667	-16.22948315	23.50329877	22.57043649	-13.50562229	-11.83391618	5.56688354	9.03884726
1.30000000	-16.22886627	23.50324271	22.57073816	-13.50541110	-11.83382418	5.56692286	9.03873023
1.30833333	-16.22825158	23.50320311	22.57108748	-13.50517058	-11.83370981	5.56696605	9.03860823
1.31666667	-16.22818640	23.50290286	22.57118958	-13.50504472	-11.83365664	5.56700911	9.03847783
1.32500000	-16.22788024	23.50273033	22.57136961	-13.50483109	-11.83358026	5.56705678	9.03835021
1.33333333	-16.22752680	23.50262501	22.57153919	-13.50458616	-11.83349592	5.56710089	9.03822401
1.34166667	-16.22718353	23.50255946	22.57167227	-13.50431044	-11.83342139	5.56714204	9.03810085
1.35000000	-16.22685100	23.50248587	22.57171561	-13.50402647	-11.83337398	5.56717722	9.03797628
1.35833333	-16.22618910	23.50263661	22.57191535	-13.50364247	-11.83325981	5.56720893	9.03785411
1.36666667	-16.22611245	23.50257873	22.57181172	-13.50333815	-11.83327439	5.56723614	9.03773119
1.37500000	-16.22599828	23.50257239	22.57171070	-13.50299322	-11.83329216	5.56726546	9.03761218
1.38333333	-16.22597682	23.50252640	22.57150435	-13.50265213	-11.83333466	5.56729535	9.03749441
1.39166667	-16.22552044	23.50259007	22.57151120	-13.50224278	-11.83327326	5.56733419	9.03738071
1.40000000	-16.22456398	23.50289229	22.57183729	-13.50172055	-11.83307321	5.56737414	9.03727023
1.40833333	-16.22452818	23.50266369	22.57180273	-13.50142148	-11.83302627	5.56741699	9.03716263
1.41666667	-16.22413918	23.50264542	22.57193371	-13.50100922	-11.83290661	5.56746304	9.03705955
1.42500000	-16.22396544	23.50249655	22.57194987	-13.50064163	-11.83285809	5.56750846	9.03695475
1.43333333	-16.22359097	23.50254286	22.57197138	-13.50019601	-11.83282987	5.56755366	9.03683532
1.44166667	-16.22338278	23.50254041	22.57186495	-13.49979562	-11.83285891	5.56759357	9.03670931
1.45000000	-16.22329638	23.50252722	22.57164412	-13.49942079	-11.83297027	5.56762776	9.03657187
1.45833333	-16.22313602	23.50249623	22.57150544	-13.49908813	-11.83301408	5.56765071	9.03643431
1.46666667	-16.22292276	23.50246396	22.57135547	-13.49876850	-11.83304824	5.56766494	9.03629207
1.47500000	-16.22262707	23.50235592	22.57124896	-13.49849849	-11.83303847	5.56767609	9.03615764
1.48333333	-16.22220521	23.50226856	22.57118125	-13.49822089	-11.83299507	5.56768660	9.03602841
1.49166667	-16.22173579	23.50215475	22.57115792	-13.49794830	-11.83291183	5.56769337	9.03591481
1.50000000	-16.22151031	23.50189887	22.57097158	-13.49773776	-11.83289992	5.56769925	9.03580096
1.50833333	-16.22103422	23.50172534	22.57079162	-13.49747594	-11.83289800	5.56770531	9.03568828
1.51666667	-16.22015811	23.50175135	22.57081958	-13.49713089	-11.83283442	5.56771115	9.03557399
1.52500000	-16.22002120	23.50137628	22.57051287	-13.49696905	-11.83292900	5.56771275	9.03545794
1.53333333	-16.21937464	23.50127654	22.57044086	-13.49669825	-11.83293494	5.56771400	9.03534352
1.54166667	-16.21891212	23.50116275	22.57026834	-13.49644097	-11.83298703	5.56771129	9.03522778
1.55000000	-16.21900181	23.50076439	22.56981207	-13.49631449	-11.83317001	5.56770978	9.03511358
1.55833333	-16.21848495	23.50062967	22.56963608	-13.49607559	-11.83323471	5.56771178	9.03500003
1.56666667	-16.21810431	23.50038483	22.56944052	-13.49587984	-11.83331708	5.56771054	9.03488484
1.57500000	-16.21769836	23.50010736	22.56925971	-13.49569564	-11.83338403	5.56770643	9.03476965
1.58333333	-16.21728847	23.49972871	22.56913644	-13.49554121	-11.83342938	5.56769883	9.03465474
1.59166667	-16.21674587	23.49930807	22.56910975	-13.49538306	-11.83343859	5.56769058	9.03454105
1.60000000	-16.18823261	23.47471505	22.52684758	-13.46840104	-11.85468005	5.56335167	9.01644130
1.60833333	-16.18851595	23.47451806	22.52678960	-13.46853360	-11.85452001	5.56328102	9.01641894
1.61666667	-16.18882097	23.47429538	22.52671132	-13.46869411	-11.85435321	5.56321488	9.01640151
1.62500000	-16.18901761	23.47401733	22.52669533	-13.46885536	-11.85418325	5.56315365	9.01638136
1.63333333	-16.18903260	23.47382646	22.52674499	-13.46895399	-11.85403057	5.56309798	9.01635674
1.64166667	-16.18902369	23.47355222	22.52680746	-13.46909189	-11.85386166	5.56304341	9.01633135
1.65000000	-16.18873250	23.47334067	22.52703375	-13.46917544	-11.85366449	5.56299099	9.01630288
1.65833333	-16.18841998	23.47302293	22.52731932	-13.46928773	-11.85345911	5.56294129	9.01627580
1.66666667	-16.18801855	23.47272441	22.52759060	-13.46936528	-11.85328206	5.56289040	9.01624593
1.67500000	-16.18759998	23.47240358	22.52787615	-13.46944641	-11.85308391	5.56284304	9.01621598
1.68333333	-16.18725774	23.47209026	22.52802113	-13.46952089	-11.85293790	5.56279213	9.01618436
1.69166667	-16.18669588	23.47190185	22.52826317	-13.46954535	-11.85274330	5.56274461	9.01615299
1.70000000	-16.18643639	23.47161304	22.52830802	-13.46961600	-11.85262338	5.56269297	9.01611268
1.70833333	-16.18628030	23.47135118	22.52820176	-13.46968083	-11.85255650	5.56264342	9.01606632
1.71666667	-16.18618297	23.47112659	22.52789277	-13.46974854	-11.85255977	5.56259298	9.01601559
1.72500000	-16.18574372	23.47118827	22.52761133	-13.46970665	-11.85256606	5.56254667	9.01596308
1.73333333	-16.15768639	23.46620606	22.52837657	-13.48076681	-11.85706554	5.55857976	9.01195999
1.74166667	-16.15799058	23.46614263	22.52798315	-13.48106234	-11.85741254	5.55850908	9.01186005
1.75000000	-16.16475575	23.46570371	22.51926043	-13.48527487	-11.86137409	5.55778216	9.01018758
1.75833333	-16.16389069	23.46631754	22.51910021	-13.48517686	-11.86132543	5.55776544	9.01010248
1.76666667	-16.16434243	23.46673284	22.51820445	-13.48531508	-11.86137516	5.55775588	9.01002139
1.77500000	-16.16671631	23.47264914	22.50746476	-13.48916993	-11.86054003	5.55739963	9.00899411
1.78333333	-16.16639958	23.47392012	22.50604793	-13.49081527	-11.85991597	5.55729724	9.00880441
1.79166667	-16.07879669	23.47832872	22.32491770	-13.66653327	-11.76570305	5.59792377	8.82338874
1.80000000	-16.07878334	23.48136020	22.32237567	-13.66679661	-11.76582637	5.59767099	8.82367970
1.80833333	-16.06158140	23.52395298	22.25858854	-13.83538682	-11.69632216	5.57754170	8.83940974
1.81666667	-16.01553019	23.59690315	22.15375569	-14.06958322	-11.60517454	5.58196269	8.84758006
1.82500000	-16.01325141	23.75615613	22.01808454	-14.30427068	-11.38308569	5.85484086	8.83414067
1.83333333	-15.96668299	23.77860647	21.92923434	-14.46346365	-11.36506519	5.82551537	8.83379399
1.84166667	-15.93766129	23.83248707	21.85715385	-14.61020915	-11.31211248	5.82005754	8.83452107
1.85000000	-15.74481766	23.60803558	21.45128336	-14.53029428	-11.05952423	5.75250277	8.75857404
1.85833333	-15.70719595	23.65528881	21.39851948	-14.69418260	-11.03802195	5.72648677	8.75384510
1.86666667	-15.63548569	23.74695589	21.30107747	-14.98737363	-10.99895391	5.72154627	8.74961482
1.87500000	-15.49429165	23.70222780	21.01301943	-15.08227513	-10.85986702	5.65681370	8.78431832
1.88333333	-15.46662920	23.74220898	20.96263556	-15.20229939	-10.85314897	5.66223454	8.79035462
1.89166667	-15.39590530	23.81371887	20.86027527	-15.49065510	-10.81446259	5.69324354	8.80252524
1.90000000	-15.41181641	24.08290979	20.75077493	-15.89694990	-10.64543199	5.99717214	8.85352508
1.90833333	-15.37210066	24.08763385	20.70064377	-16.00076184	-10.67430446	6.00286415	8.85206299
1.91666667	-15.36470655	24.10047838	20.68621837	-16.01156597	-10.67904043	6.00461708	8.85239976
1.92500000	-15.23066497	24.10461341	20.44502777	-16.26644940	-10.67469160	6.11559093	8.96094510
1.93333333	-15.21846698	24.11911440	20.42182865	-16.32607751	-10.69450691	6.11032888	8.96406634
1.94166667	-15.14362878	24.24605535	20.38711034	-16.72245392	-10.78382338	6.23811825	9.04927460
1.95000000	-15.12588958	24.26264983	20.36840185	-16.78760275	-10.79798097	6.24045849	9.05519537
1.95833333	-15.02562580	24.34313744	20.34701157	-17.14374758	-10.92474771	6.49043613	9.18816407
1.96666667	-14.99591306	24.34957701	20.31698624	-17.20804939	-10.95829770	6.48434302	9.18828978
1.97500000	-14.81643005	24.23865399	20.21401009	-17.40954477	-11.10732451	6.65113946	9.38440105
1.98333333	-14.80251543	24.25680691	20.18391633	-17.47757123	-11.13869874	6.63926714	9.38110434
1.99166667	-14.68788820	24.32213512	20.17366246	-17.85332147	-11.33137041	6.74417038	9.43525814
2.00000000	-14.64600003	24.28739324	20.12217070	-17.96597710	-11.35928742	6.74970241	9.44872976
2.00833333	-14.53262404	24.27640635	20.10507484	-18.18312547	-11.52740334	6.80244569	9.45903563
2.01666667	-14.44617742	24.21537580	20.11712499	-18.25011500	-11.67642611	6.99228144	9.63356374
2.02500000	-14.43386835	24.23096157	20.10524633	-18.30926644	-11.71415857	6.98192636	9.62697128
2.03333333	-14.33213530	24.34172695	20.09032181	-18.69126267	-11.94787341	7.02784336	9.65973918
2.04166667	-14.32664130	24.34403898	20.06412704	-18.74465258	-11.98687241	7.03421300	9.66325956
2.05000000	-14.25032724	24.41708290	20.07318056	-19.02322127	-12.20056238	7.28133038	9.79142793
2.05833333	-14.24782740	24.42182127	20.05964904	-19.04903770	-12.22515844	7.27963813	9.78936124
2.06666667	-14.24569082	24.42960566	20.04074265	-19.10040526	-12.26582284	7.28159536	9.78967991
2.07500000	-14.21329215	24.48576310	20.05368557	-19.25930782	-12.40955979	7.27786953	9.89198185
2.08333333	-14.21845896	24.49254446	20.04576829	-19.29238330	-12.44459497	7.27686425	9.89473820
2.09166667	-14.13227821	24.50688588	20.05791855	-19.54785630	-12.67133430	7.30326564	9.93657959
2.10000000	-14.03902385	24.46657619	20.29245025	-19.64744592	-13.11453077	7.56100505	10.13400071
2.10833333	-14.04186148	24.46763864	20.29305904	-19.67636298	-13.15247394	7.55519627	10.12620996
2.11666667	-13.95214375	24.45799360	20.32283119	-19.89770097	-13.40400765	7.55386177	10.10955479
2.12500000	-13.96543201	24.46564682	20.32913583	-19.91389339	-13.45063950	7.56320379	10.11259596
2.13333333	-14.23272576	24.87148147	20.84333730	-20.13273564	-13.68600686	7.51849867	10.19333956
2.14166667	-14.24521342	24.87041768	20.84258159	-20.15217578	-13.73642699	7.52737490	10.18675427
2.15000000	-14.24834807	24.86434849	20.83985573	-20.19737525	-13.82444378	7.54170163	10.18349339
2.15833333	-14.13052494	24.86083599	21.08340978	-20.44228906	-14.53658141	7.85597365	10.30870032
2.16666667	-14.13186681	24.85643034	21.07901395	-20.48031516	-14.59917936	7.86593662	10.31276429
2.17500000	-13.97036605	24.81127596	21.33609182	-20.72676439	-15.33269144	8.10684140	10.46105238
2.18333333	-13.94924405	24.79049257	21.62196179	-20.78698601	-15.77616423	8.33521263	10.70846807
2.19166667	-13.94179717	24.83674838	21.73146983	-20.94591908	-16.12248135	8.33670322	10.71159294
2.20000000	-14.34446495	25.40983192	22.40725390	-21.20064222	-16.46147631	8.34369876	10.58612969
2.20833333	-14.22876432	25.32706956	22.55050175	-21.32225335	-16.97237272	8.44529166	10.61537571
2.21666667	-14.12680822	25.25897333	22.69525644	-21.46884968	-17.52455926	8.59232553	10.72138544
2.22500000	-14.04525957	25.19711126	22.85318697	-21.59139284	-18.07182956	8.73444218	10.82917053
2.23333333	-13.94597385	25.12330011	23.04387578	-21.71708014	-18.69159367	8.86581501	10.93329486
2.24166667	-13.91366969	25.07851297	23.35291468	-21.76559630	-19.38115466	9.09026653	11.18532669
2.25000000	-13.79575699	24.99790509	23.54840490	-21.91133964	-20.04413675	9.10675959	11.16220824
2.25833333	-14.06208957	25.37761229	24.27450495	-22.08113282	-20.73555537	9.07281364	11.03872961
2.26666667	-13.82829336	25.16770018	24.68493111	-22.17112002	-21.78701236	9.30200596	11.06440564
2.27500000	-13.61752557	24.99660065	24.97689696	-22.28930468	-22.68312266	9.30862118	10.95965600
