0.45000000	-17.67619409	25.12475715	25.78277202	-12.99353611	-13.10459567	3.34376580	5.01493770
0.45833333	-17.69097223	25.16267121	25.81138921	-13.02651569	-13.12632164	3.36520158	5.04555793
0.46666667	-17.71357550	25.15543957	25.83924160	-12.99635310	-13.13577146	3.35289016	5.02933390
0.47500000	-17.72084810	25.13837646	25.85019040	-12.97487838	-13.14846632	3.34993419	5.03831711
0.48333333	-17.75277545	25.16554594	25.89667685	-12.97986392	-13.16279654	3.39546605	5.07558157
0.49166667	-17.78487462	25.20514965	25.93411477	-12.97835319	-13.18013434	3.37307645	5.07133105
0.50000000	-17.77593969	25.19637634	25.92283368	-12.97147478	-13.18873296	3.35061377	5.05847017
0.50833333	-17.76835063	25.17386929	25.91364541	-12.96211283	-13.19376497	3.34086450	5.07331470
0.51666667	-17.79265295	25.17566810	25.94967058	-12.94016481	-13.19858253	3.37763142	5.09979697
0.52500000	-17.79573867	25.18552207	25.95899643	-12.93502416	-13.20926918	3.34283331	5.08628542
0.53333333	-17.85614657	25.21879546	26.03756401	-12.92611156	-13.23601849	3.41210089	5.13021401
0.54166667	-17.76147582	25.15227113	25.91712433	-12.94375855	-13.21283617	3.27293583	5.13181163
0.55000000	-17.82491954	25.16703409	26.01549135	-12.88304610	-13.26987823	3.36125367	5.16024185
0.55833333	-17.86626882	25.20480412	26.06071937	-12.89650089	-13.25462476	3.34558527	5.10618212
0.56666667	-17.90928832	25.25010795	26.14073214	-12.90138714	-13.30022008	3.42021221	5.14515796
0.57500000	-17.91569511	25.26146270	26.14713256	-12.91010500	-13.27866321	3.36721621	5.10524241
0.58333333	-17.92021433	25.29749264	26.13585959	-12.93937421	-13.26627940	3.36982041	5.09859440
0.59166667	-17.94422050	25.28656395	26.16834203	-12.90611198	-13.26543968	3.39990842	5.09598177
0.60000000	-17.98587114	25.38439737	26.26721117	-12.97110538	-13.35007194	3.46748317	5.14041829
0.60833333	-17.95090098	25.32733446	26.17105762	-12.94594807	-13.25619501	3.37760787	5.09059367
0.61666667	-17.98276442	25.32742685	26.21699600	-12.91525883	-13.25819037	3.42891759	5.11199016
0.62500000	-18.02643619	25.42362494	26.30870208	-12.97077022	-13.33063256	3.48529212	5.15174119
0.63333333	-17.90607882	25.28365775	26.10891519	-12.93194300	-13.24362627	3.34676105	5.07683896
0.64166667	-17.97425571	25.36215806	26.20186731	-12.95501570	-13.27352355	3.43894063	5.13830363
0.65000000	-17.96308132	25.37491367	26.18133277	-12.97154211	-13.23377315	3.41373999	5.13528952
0.65833333	-17.94814631	25.30398297	26.16904503	-12.90811396	-13.23470921	3.36189383	5.07367264
0.66666667	-17.99138600	25.29788192	26.21392396	-12.86442112	-13.22810595	3.42005328	5.09925803
0.67500000	-17.98993040	25.32005871	26.22106704	-12.87824849	-13.22492926	3.39423324	5.08286731
0.68333333	-18.01492559	25.38709080	26.27330950	-12.93244120	-13.27598017	3.44221966	5.11803365
0.69166667	-17.98450207	25.33201035	26.21023756	-12.90559024	-13.22892301	3.38273304	5.07234679
0.70000000	-18.03266923	25.37129738	26.27341819	-12.90834651	-13.23506870	3.43545388	5.09782340
0.70833333	-17.98640510	25.31367208	26.20676806	-12.89898955	-13.21494832	3.40268729	5.05794637
0.71666667	-17.93468217	25.23372052	26.14222404	-12.85782197	-13.20581587	3.37184044	5.06885654
0.72500000	-17.99954171	25.30092119	26.23026018	-12.86568317	-13.22803201	3.41993112	5.10088792
0.73333333	-18.03582217	25.35565378	26.28176575	-12.91119509	-13.23737221	3.45567106	5.13676432
0.74166667	-18.03530682	25.32747370	26.27604393	-12.86631564	-13.21536524	3.41980983	5.09499389
0.75000000	-18.06611013	25.36805881	26.30469795	-12.88743763	-13.19939506	3.44603034	5.12621197
0.75833333	-18.07417915	25.38008587	26.30570665	-12.86011964	-13.19671128	3.41711963	5.08685029
0.76666667	-18.08530212	25.36640283	26.32190944	-12.85801931	-13.19552936	3.45072662	5.10746942
0.77500000	-17.92273979	25.18494827	26.10874690	-12.83410058	-13.12871457	3.38750174	5.01583143
0.78333333	-17.98740334	25.27531926	26.20357483	-12.86288296	-13.16933227	3.42463788	5.05749608
0.79166667	-18.00155571	25.28221944	26.19483041	-12.84882148	-13.13689631	3.40095389	5.05018092
0.80000000	-18.03964481	25.30748900	26.24251136	-12.85376699	-13.14326067	3.44411477	5.08014545
0.80833333	-18.05892136	25.34546073	26.27114743	-12.85734604	-13.15234191	3.41699689	5.06505196
0.81666667	-18.03292856	25.33452133	26.23098683	-12.87454524	-13.14661185	3.38381421	5.03176024
0.82500000	-18.08703599	25.41183676	26.30612602	-12.92080603	-13.17272809	3.46456715	5.09847023
0.83333333	-18.15549173	25.50066209	26.41943360	-12.93870526	-13.23766469	3.52905247	5.14008417
0.84166667	-18.05649908	25.36513227	26.25731030	-12.90005585	-13.15022408	3.39891501	5.05998441
0.85000000	-18.06144624	25.36399916	26.27206955	-12.89721139	-13.15793288	3.43990763	5.09270544
0.85833333	-18.04805433	25.29086726	26.25725190	-12.82617830	-13.14756499	3.40619360	5.08671130
0.86666667	-18.06741352	25.34539518	26.28987369	-12.88040980	-13.16715589	3.44207851	5.12561363
0.87500000	-18.08390324	25.35134998	26.26601723	-12.86903447	-13.11527127	3.40389323	5.11610435
0.88333333	-18.02218829	25.21949198	26.20671915	-12.76950737	-13.11212390	3.30436072	5.04788308
0.89166667	-18.05420541	25.31678481	26.28943376	-12.85203957	-13.19504183	3.36073522	5.08868796
0.90000000	-18.06154956	25.28281053	26.26040369	-12.80558467	-13.12764783	3.32549553	5.04622900
0.90833333	-18.05670296	25.28351755	26.24421332	-12.82181561	-13.11714044	3.32517386	5.00925725
0.91666667	-18.09519689	25.38296526	26.29806186	-12.87074220	-13.14171357	3.35704044	5.03275317
0.92500000	-18.11998929	25.44139861	26.34732141	-12.91666045	-13.17714639	3.42335781	5.07739868
0.93333333	-18.09648523	25.34975189	26.31064586	-12.82303633	-13.15086588	3.40378923	5.02258530
0.94166667	-18.11247629	25.40059982	26.32984465	-12.87649466	-13.15590131	3.43018771	5.05878966
0.95000000	-18.09739253	25.39362127	26.30083929	-12.87571039	-13.13745013	3.40238587	5.03585786
0.95833333	-18.05808341	25.36539618	26.23863154	-12.90333284	-13.11939832	3.37948034	5.00775587
0.96666667	-18.08372145	25.40388311	26.27226622	-12.92074327	-13.12706289	3.42946774	5.04719061
0.97500000	-18.08815566	25.39396237	26.28579152	-12.91217215	-13.13038744	3.44410588	5.04815862
0.98333333	-18.06727720	25.36568115	26.25376451	-12.88694594	-13.11638804	3.39450349	5.00590194
0.99166667	-17.97312155	25.27082662	26.12635283	-12.90149028	-13.08862892	3.39082750	4.98895730
1.00000000	-18.01158534	25.31629433	26.17016368	-12.90530801	-13.09239302	3.44130810	5.02380309
1.00833333	-18.02768381	25.33409740	26.19288182	-12.90223139	-13.09642900	3.44464607	5.03694991
1.01666667	-18.05686113	25.39240815	26.25350803	-12.94454131	-13.14869775	3.48402597	5.06678904
1.02500000	-17.94744064	25.23146105	26.08065591	-12.88435923	-13.05781089	3.40178172	5.00648177
1.03333333	-17.98868309	25.28922383	26.13021102	-12.91267813	-13.06583055	3.46051029	5.05431022
1.04166667	-17.99216190	25.28548424	26.13332240	-12.90015695	-13.06117516	3.43249622	5.02695897
1.05000000	-17.99762807	25.29903622	26.13741409	-12.91784597	-13.05976369	3.43261650	5.00668279
1.05833333	-18.01338015	25.33205634	26.16329336	-12.95327000	-13.07263398	3.47327850	5.03924932
1.06666667	-17.98109553	25.31327845	26.13500155	-12.98023842	-13.08033405	3.44727740	4.99556115
1.07500000	-17.99621771	25.33609118	26.15685438	-12.99018288	-13.09139887	3.47606179	5.01620376
1.08333333	-18.00799646	25.35506552	26.17659394	-13.01036644	-13.09337322	3.49928139	5.02859472
1.09166667	-18.03117795	25.39446094	26.21667696	-13.04565498	-13.11234006	3.52750958	5.05214524
1.10000000	-17.88726466	25.25758551	26.01317502	-13.07632837	-13.04197646	3.51917671	4.99224764
1.10833333	-17.92645388	25.29326779	26.10163469	-13.06725501	-13.09789890	3.56681089	5.03234835
1.11666667	-17.93118515	25.28569186	26.10293543	-13.02911402	-13.08642908	3.49739617	4.97516052
1.12500000	-17.99844440	25.36275083	26.19262456	-13.05352925	-13.10909656	3.56840705	5.03298173
1.13333333	-18.03150192	25.39320122	26.22320490	-13.03198078	-13.09493381	3.57325947	5.03438531
1.14166667	-17.92614497	25.24285155	26.08215050	-12.94116568	-13.05251316	3.43278523	4.93786199
1.15000000	-17.96138145	25.28969975	26.12448826	-12.94535257	-13.06708325	3.45594845	4.93647911
1.15833333	-17.95121018	25.30870292	26.11750123	-12.99624928	-13.05042737	3.43424907	4.93178019
1.16666667	-17.98613426	25.38449778	26.19099071	-13.05180630	-13.11774332	3.48913398	4.96956212
1.17500000	-17.99364081	25.34866264	26.15331325	-13.00500610	-13.02822863	3.45088737	4.96222866
1.18333333	-17.98398950	25.33178289	26.12931500	-12.99571912	-13.01310383	3.40406272	4.93013730
1.19166667	-17.94892283	25.29782636	26.08338209	-13.00307534	-12.99811558	3.39553492	4.91159269
1.20000000	-17.96626243	25.31566486	26.11752857	-13.01094660	-13.00324518	3.43438246	4.93980147
1.20833333	-17.98603162	25.35908228	26.16373916	-13.03289170	-13.04224100	3.46272987	4.95660377
1.21666667	-17.92766875	25.26247352	26.05358523	-12.99150706	-12.96711978	3.37762816	4.87550664
1.22500000	-17.98678497	25.34742325	26.14934533	-13.02796164	-13.02216816	3.45385039	4.93711717
1.23333333	-17.96417444	25.29804304	26.11059834	-12.98730881	-12.97502604	3.35514015	4.88362994
1.24166667	-17.93993921	25.28314165	26.07335470	-13.00509290	-12.96556096	3.34931820	4.87242014
1.25000000	-17.96462430	25.32091363	26.10367126	-13.01759496	-12.96359866	3.40323654	4.90604399
1.25833333	-17.97881203	25.34375477	26.11521635	-13.00998494	-12.95912784	3.43026082	4.90237698
1.26666667	-17.97155060	25.35131365	26.10604801	-13.04454992	-12.96015383	3.42938714	4.86887993
1.27500000	-17.99064917	25.37398672	26.11989438	-13.06471702	-12.94329162	3.48256384	4.89474191
1.28333333	-17.99093422	25.37935010	26.11846559	-13.08539654	-12.93263093	3.48843368	4.87808831
1.29166667	-17.88909580	25.28749313	25.97538119	-13.15203382	-12.87076002	3.55798658	4.82928668
1.30000000	-17.92949684	25.35005428	26.03765704	-13.18353056	-12.90537703	3.61540028	4.87288913
1.30833333	-17.97641089	25.39740187	26.08247708	-13.19500604	-12.88248083	3.64508290	4.90184060
1.31666667	-17.96367366	25.40133891	26.05994960	-13.20361314	-12.88086376	3.58679209	4.83256130
1.32500000	-17.98347824	25.41423900	26.08215444	-13.18522058	-12.87439639	3.62392008	4.85572441
1.33333333	-17.98895912	25.41104688	26.08257885	-13.16053800	-12.87062608	3.61066920	4.84111140
1.34166667	-18.01226682	25.43051074	26.10868406	-13.15235992	-12.86656971	3.64442661	4.87004651
1.35000000	-18.04969980	25.47130959	26.14132111	-13.15219034	-12.86407702	3.66531581	4.89416722
1.35833333	-18.05707784	25.46270516	26.13597348	-13.11479080	-12.83555390	3.63808069	4.87708362
1.36666667	-18.09690582	25.48271196	26.16397753	-13.06871757	-12.82303419	3.63617433	4.87965236
1.37500000	-18.11529978	25.52396896	26.20843719	-13.09400679	-12.85281759	3.65757291	4.89738064
1.38333333	-17.79526969	25.06567984	25.79566689	-12.88096272	-12.73882308	3.41660031	4.78500843
1.39166667	-17.90942384	25.20482597	25.93767474	-12.92358658	-12.77432335	3.47304575	4.81495796
1.40000000	-17.99116840	25.31129106	26.02874804	-12.96246858	-12.78722275	3.46938014	4.80874623
1.40833333	-18.04971041	25.37644307	26.10956317	-12.96865267	-12.80468398	3.50143575	4.82699622
1.41666667	-18.01880202	25.34292540	26.09467545	-12.97932837	-12.80725199	3.48356161	4.80300895
1.42500000	-18.00924513	25.32921225	26.04691638	-12.96307946	-12.76876098	3.47665486	4.79653788
1.43333333	-18.03724882	25.36797319	26.08986199	-12.97865211	-12.78428951	3.52557295	4.82874948
1.44166667	-18.05607216	25.39473557	26.10939035	-12.97192353	-12.77544198	3.49283867	4.79791747
1.45000000	-18.06867810	25.40210730	26.12598244	-12.96527325	-12.78331699	3.49690962	4.79321897
1.45833333	-18.02903599	25.34816740	26.06702769	-12.95493943	-12.76136168	3.47709650	4.76476154
1.46666667	-18.04649856	25.36377188	26.09225500	-12.95877280	-12.76341941	3.51675236	4.79500625
1.47500000	-18.07838391	25.42590694	26.15919962	-12.99871167	-12.82364485	3.56519226	4.82897578
1.48333333	-18.14256711	25.49900200	26.21875604	-13.04170894	-12.80108322	3.59773650	4.88520250
1.49166667	-18.02795515	25.34911057	26.07664659	-12.96699794	-12.78056978	3.47876214	4.80410337
1.50000000	-18.05108273	25.37642135	26.09111238	-12.97529406	-12.76587321	3.50547583	4.83482966
1.50833333	-18.06829090	25.40207954	26.11384693	-12.97881208	-12.76995195	3.49996552	4.83508348
1.51666667	-18.09326610	25.44808209	26.15627984	-13.01168335	-12.79265294	3.53328513	4.86800306
1.52500000	-18.11725137	25.45500401	26.17334471	-12.99064426	-12.78094483	3.54121174	4.88607072
1.53333333	-18.05820669	25.38181414	26.10423373	-12.96858451	-12.77781448	3.48210780	4.82646934
1.54166667	-18.08191120	25.40669931	26.12982176	-12.96773613	-12.78302261	3.50298683	4.86685782
1.55000000	-18.10239041	25.43904071	26.15137367	-12.98277444	-12.79329437	3.48540971	4.87634541
1.55833333	-18.16480773	25.51537789	26.23703494	-13.01777103	-12.82573521	3.56107007	4.95181677
1.56666667	-18.19626780	25.53793162	26.27267586	-13.00176008	-12.82189873	3.56399716	4.96915143
1.57500000	-18.08649994	25.40378647	26.12061577	-12.97282063	-12.78871717	3.49130880	4.90716301
1.58333333	-18.10660745	25.41572937	26.14824620	-12.96793114	-12.79512859	3.53027733	4.93836787
1.59166667	-18.04574685	25.32135048	26.06189348	-12.94873123	-12.77037520	3.52124050	4.95909382
1.60000000	-18.08406317	25.36708650	26.09976608	-12.96694647	-12.77402073	3.55430065	5.00315055
1.60833333	-18.11537651	25.41209703	26.13327423	-12.98854568	-12.79104929	3.57179189	5.06664158
1.61666667	-18.13706693	25.39569886	26.16262247	-12.95837851	-12.80882286	3.58834632	5.11681518
1.62500000	-18.15471403	25.42070409	26.17925180	-12.98794858	-12.83081867	3.60303166	5.16768660
1.63333333	-18.17842580	25.46912381	26.20112888	-13.02263826	-12.85778853	3.61941484	5.21594874
1.64166667	-18.20130042	25.50025751	26.24281710	-13.03448763	-12.91013343	3.64025068	5.28038094
1.65000000	-18.16716900	25.47097391	26.25122673	-13.04543109	-13.00060599	3.62807956	5.32807782
1.65833333	-18.18114321	25.47451346	26.29517580	-13.03434435	-13.07855798	3.65730970	5.40296579
1.66666667	-18.17905938	25.47875883	26.34195453	-13.04391395	-13.19289227	3.66075260	5.47958087
1.67500000	-18.20412799	25.52854995	26.44830701	-13.08794900	-13.35316473	3.72321839	5.53705329
1.68333333	-18.15182586	25.44363529	26.43175468	-13.06093910	-13.43186197	3.66221566	5.63284254
1.69166667	-17.88293644	25.16758204	26.10128508	-13.13146917	-13.39158271	3.76261259	5.61670847
1.70000000	-17.91229045	25.18735828	26.19293320	-13.10970105	-13.51310152	3.78084970	5.68415510
1.70833333	-17.91992244	25.29012477	26.33293316	-13.23505119	-13.73591464	3.82939962	5.72311161
1.71666667	-17.92101174	25.24527045	26.34724814	-13.17869401	-13.79530619	3.83443680	5.82932931
1.72500000	-17.87460820	25.11805039	26.32518614	-13.07604344	-13.87132079	3.78614556	5.96059209
1.73333333	-17.76101954	24.96674897	26.28103449	-13.04358625	-14.01603878	3.72608504	6.07924887
1.74166667	-17.77581757	24.97874711	26.38193947	-13.07815834	-14.18934257	3.80488965	6.13092957
1.75000000	-17.67020700	24.78219239	26.31059792	-12.99758679	-14.23983345	3.77970015	6.11577722
1.75833333	-17.68001140	24.77618399	26.41181412	-13.02536455	-14.40736798	3.84131985	6.18605394
1.76666667	-17.65334578	24.76787232	26.50020395	-13.08890253	-14.60494439	3.88175639	6.28003265
1.77500000	-17.62765831	24.85221690	26.60636230	-13.27277875	-14.84166672	3.94485115	6.32323925
1.78333333	-17.57455837	24.84480499	26.59703174	-13.39465590	-14.95287427	3.98735682	6.44391926
1.79166667	-17.33713937	24.59185448	26.33617299	-13.38037058	-14.99170566	3.90941710	6.43757846
1.80000000	-17.33996618	24.65525071	26.41125395	-13.54680238	-15.16768359	4.01851294	6.58552513
1.80833333	-17.32451168	24.73479746	26.48442465	-13.75176865	-15.36700554	4.11212460	6.67491744
1.81666667	-17.30179320	24.71289529	26.53010586	-13.74514251	-15.49399614	3.98289678	6.75132758
1.82500000	-17.27353765	24.78997384	26.59284790	-13.98314736	-15.69368790	4.10048153	6.85393789
1.83333333	-17.18014065	24.83019621	26.57434953	-14.26748841	-15.84128853	4.23603367	6.99756687
1.84166667	-16.95958920	24.68498251	26.36322022	-14.45937302	-15.91031082	4.24772414	7.02767712
1.85000000	-16.88883183	24.78245681	26.31444998	-14.78697225	-15.98535533	4.34043463	7.10614953
1.85833333	-16.60227974	24.48964292	25.93324627	-14.81958527	-15.96241681	4.22284506	7.18489287
1.86666667	-16.59893321	24.60277444	25.89722972	-15.13979348	-15.99058282	4.37033719	7.25663684
1.87500000	-16.48709504	24.71529071	25.74856737	-15.59038746	-15.99787008	4.59346595	7.37939227
1.88333333	-16.26732324	24.64935423	25.47447832	-15.81529798	-16.02140083	4.39099042	7.37042762
1.89166667	-16.19248836	24.78734816	25.38406112	-16.28493599	-16.06733798	4.57915275	7.45988590
1.90000000	-16.06413381	24.78216696	25.24258409	-16.57773187	-16.11517325	4.47505708	7.47578556
1.90833333	-16.04614822	25.00331233	25.23215503	-17.12604686	-16.18972038	4.67729871	7.56636105
1.91666667	-15.97974083	25.18386295	25.15672574	-17.60530293	-16.23470813	4.56941440	7.61039499
1.92500000	-15.85002541	25.38310982	24.92510190	-18.24876589	-16.20418509	4.64142739	7.66307789
1.93333333	-15.74717766	25.64283903	24.75098415	-18.98563694	-16.19488019	4.82280227	7.82513367
1.94166667	-15.63076150	25.91560812	24.52615572	-19.78224208	-16.14593123	5.00703268	7.94812606
1.95000000	-15.26666612	25.85846704	24.03111414	-20.32779740	-16.10561575	4.55910648	7.87728641
1.95833333	-14.99966200	26.01935463	23.71593789	-21.11561382	-16.17323424	4.37065595	8.07672662
1.96666667	-14.80224771	26.37174886	23.50812683	-22.11890061	-16.24953301	4.47146922	8.22099346
1.97500000	-14.24638925	26.19046526	22.79478330	-22.89314235	-16.19079944	4.20963565	8.27594701
1.98333333	-14.06691268	26.52485228	22.61136341	-23.86820907	-16.29698323	4.22875902	8.41622135
1.99166667	-13.76044329	26.63687922	22.19725550	-24.70135563	-16.32874310	3.81914743	8.58483206
2.00000000	-13.59122356	27.01561961	21.99706052	-25.74044755	-16.40611574	3.67225914	8.83376885
2.00833333	-13.38406244	27.39664749	21.75897917	-26.81041710	-16.47607211	3.37372930	8.96765935
2.01666667	-13.02062006	27.55601426	21.41110830	-27.69533602	-16.61297371	2.42779028	9.07746992
2.02500000	-12.77076436	28.02529524	21.17429033	-28.95364311	-16.71276572	2.05635395	9.23137965
2.03333333	-12.29898059	28.24692799	20.63544833	-30.11504828	-16.72347054	1.19019942	9.27468892
2.04166667	-12.07122436	28.76609224	20.36779451	-31.44458902	-16.77250275	0.58103615	9.39656595
2.05000000	-11.81479969	29.31725582	20.02892879	-32.82586880	-16.77599237	0.02385125	9.49085267
2.05833333	-11.48722578	29.85870589	19.63734217	-34.21189445	-16.82981135	-1.13549471	9.63627083
2.06666667	-11.11113032	30.40175865	19.23293157	-35.69802342	-16.90112566	-2.01160825	9.78651268
2.07500000	-10.73762910	30.94332345	18.81439872	-37.18360348	-16.94636546	-2.73726269	9.85612402
2.08333333	-10.29017910	31.41941280	18.26737627	-38.66162336	-16.92286376	-3.74874888	9.97177668
2.09166667	-9.51188646	31.45907543	17.32267547	-39.94922261	-16.95322905	-4.82595580	10.26735462
2.10000000	-9.21648411	32.09506904	16.93358892	-41.37581630	-16.91800138	-5.28571176	10.31021229
2.10833333	-8.86667653	32.75801300	16.40294850	-42.81936525	-16.83993852	-6.26375546	10.44232783
2.11666667	-8.36174671	33.12022423	15.69915485	-44.07230973	-16.71651479	-6.94492879	10.48352261
2.12500000	-8.05624756	33.61316719	15.32668368	-45.16937439	-16.73409928	-7.12004523	10.50195266
2.13333333	-7.20561871	33.39735678	14.32653898	-46.00247186	-16.73172059	-7.93534721	10.69326010
2.14166667	-6.95170156	33.85164939	14.02901040	-46.83394582	-16.77553278	-7.85017397	10.77243147
2.15000000	-6.66786461	34.19742355	13.66992401	-47.47678697	-16.80267784	-7.86293742	10.94214217
2.15833333	-6.60306640	34.65062455	13.44542715	-47.83912210	-16.84312330	-8.29275103	11.18012852
2.16666667	-6.43825268	34.98897636	13.27549675	-48.17959255	-16.94845797	-7.99118315	11.24755127
2.17500000	-6.29374445	35.30244646	13.09695962	-48.37672967	-16.98342088	-7.74509049	11.33209923
2.18333333	-6.12688148	35.36092370	13.03097764	-48.18652760	-17.15617417	-8.70233771	11.43678803
2.19166667	-6.03656663	35.65786844	12.88844566	-48.15660973	-17.18069720	-8.46069932	11.48539440
2.20000000	-5.93749339	35.74596826	12.76525007	-47.77547086	-17.25645379	-9.10376397	11.57267097
2.20833333	-5.88431243	35.87062176	12.64846196	-47.35862603	-17.29857720	-8.84848008	11.60845948
2.21666667	-5.88386630	36.07842366	12.47765630	-46.90898124	-17.20923411	-8.75995071	11.70320957
2.22500000	-5.66461801	35.91030224	12.13090221	-46.10543277	-17.17134461	-10.11411406	11.70167914
2.23333333	-5.68956117	36.08671642	12.08169679	-45.42174758	-17.19099104	-10.02867173	11.75023142
2.24166667	-5.46935152	35.75481165	11.74200506	-44.44120728	-17.16670951	-10.51479649	11.92837300
2.25000000	-5.50082081	35.80751876	11.67980518	-43.56139828	-17.18779684	-10.61489830	12.00208039
2.25833333	-5.06038484	35.20927819	11.11766708	-42.42680866	-17.03635493	-12.11269028	11.91571113
2.26666667	-4.94339066	34.97936268	11.02237395	-41.34161442	-17.18450218	-12.66054649	12.07310392
