0.00000000	-19.89144624	27.34094282	24.65538576	-11.46586555	-10.25754147	1.96621796	5.60411378
0.00833333	-19.80877877	27.23867515	24.52574517	-11.42919604	-10.20509403	1.91230099	5.62201339
0.01666667	-19.94643314	27.41757262	24.75114598	-11.46599130	-10.31742266	1.93601548	5.67505630
0.02500000	-19.95665871	27.43012968	24.75395747	-11.48711066	-10.30064828	1.89929597	5.66277116
0.03333333	-19.86365706	27.30279630	24.60034201	-11.44408557	-10.21615809	1.87334968	5.62879982
0.04166667	-19.80835798	27.21785723	24.49935536	-11.40172424	-10.15191362	1.90273544	5.57654809
0.05000000	-20.00156172	27.46630910	24.77715855	-11.48522829	-10.26945215	1.92345804	5.50026555
0.05833333	-20.00858373	27.45042004	24.73388632	-11.45491965	-10.20788284	1.96677472	5.42903219
0.06666667	-19.98697521	27.42623555	24.74772936	-11.44724080	-10.29045585	1.88443232	5.26704931
0.07500000	-19.95657624	27.37256458	24.69443274	-11.41278809	-10.26333821	1.87166566	5.11093070
0.08333333	-19.96438172	27.38015107	24.67651364	-11.43353788	-10.24004671	1.86631382	5.02914457
0.09166667	-20.06992679	27.49906250	24.83797648	-11.43677855	-10.32883139	1.87430319	5.01598267
0.10000000	-19.97973126	27.36245351	24.68146723	-11.38071184	-10.23978025	1.86486420	4.99823538
0.10833333	-19.94497848	27.30136738	24.61032872	-11.34703459	-10.19147017	1.85531806	4.98762383
0.11666667	-19.94406514	27.28537981	24.60252061	-11.33663547	-10.18332730	1.82905400	4.98246956
0.12500000	-20.06422558	27.44271917	24.75484333	-11.38673749	-10.22377688	1.86184935	4.99464422
0.13333333	-19.99443896	27.33155228	24.64227837	-11.33838344	-10.16071194	1.84910787	4.96817829
0.14166667	-19.98667411	27.31033973	24.61077845	-11.32411379	-10.12971318	1.84774069	4.95051791
0.15000000	-20.08743614	27.44844777	24.78327325	-11.39150005	-10.23907462	1.90489548	4.99794802
0.15833333	-20.03228311	27.37179382	24.69380061	-11.35944156	-10.20817808	1.94542737	4.98553256
0.16666667	-20.09811921	27.42480213	24.76425260	-11.36355585	-10.20912294	1.90815809	4.99675289
0.17500000	-20.05698952	27.36822380	24.68607829	-11.34143498	-10.15668952	1.92588609	5.03574771
0.18333333	-20.10105790	27.42177616	24.73716564	-11.35926315	-10.16912874	1.96799100	5.14786814
