0.45000000	-18.89532135	25.68894459	24.53264970	-10.98469427	-10.14031487	2.16723828	8.05425809
0.45833333	-18.89855706	25.70992503	24.55522894	-11.02981855	-10.12677183	2.16747205	8.04601612
0.46666667	-18.89841714	25.71023938	24.55531006	-11.02988768	-10.12704612	2.16753452	8.04587164
0.47500000	-18.90504837	25.70982151	24.55202952	-11.03261963	-10.13003108	2.16808030	8.04434729
0.48333333	-18.90515388	25.71004944	24.55200119	-11.03281120	-10.13036068	2.16823134	8.04400679
0.49166667	-18.90668397	25.70977650	24.55163339	-11.03340866	-10.13078514	2.16840630	8.04354515
0.50000000	-18.91493322	25.71023123	24.54910602	-11.03565527	-10.13242455	2.16989152	8.04064133
0.50833333	-18.91462575	25.71091042	24.54916506	-11.03545814	-10.13261157	2.17011590	8.04024910
0.51666667	-18.91604371	25.71168830	24.54834090	-11.03554908	-10.13307389	2.17046120	8.03974597
0.52500000	-18.92581582	25.71193287	24.54627936	-11.03776143	-10.13367211	2.17279445	8.03667598
0.53333333	-18.92543250	25.71217982	24.54701039	-11.03766235	-10.13347086	2.17307982	8.03634703
0.54166667	-18.93912316	25.70700501	24.54704041	-11.04136204	-10.13226865	2.17607808	8.03282106
0.55000000	-18.93867018	25.70743787	24.54794529	-11.04119203	-10.13180423	2.17640892	8.03253661
0.55833333	-18.95404305	25.70253291	24.55487146	-11.03780517	-10.11740142	2.19629261	8.01740956
0.56666667	-18.95028348	25.70127371	24.55720551	-11.03750201	-10.11612188	2.19876289	8.01573542
0.57500000	-18.95091221	25.70139396	24.55672309	-11.03718719	-10.11669597	2.19906907	8.01554562
0.58333333	-18.95196377	25.70157762	24.55576187	-11.03705005	-10.11733354	2.19944693	8.01533464
0.59166667	-18.97005547	25.69624859	24.54814165	-11.03742096	-10.12130793	2.20218322	8.01434429
0.60000000	-18.96933616	25.69668674	24.54900241	-11.03678613	-10.12108599	2.20264564	8.01423999
0.60833333	-18.96946642	25.69672710	24.54922804	-11.03657251	-10.12105956	2.20292812	8.01418233
0.61666667	-18.98034503	25.69020672	24.54898971	-11.03589699	-10.12174352	2.20703519	8.01367759
0.62500000	-18.98057627	25.69018676	24.54924199	-11.03535256	-10.12177323	2.20755335	8.01370883
0.63333333	-19.01969983	25.58506042	24.64254202	-10.84882576	-10.19046597	2.40140699	8.05688090
0.64166667	-19.02210947	25.58496141	24.64212386	-10.84953082	-10.19070905	2.40117380	8.05706760
0.65000000	-19.03317198	25.58379080	24.63953536	-10.85271462	-10.19196622	2.40048192	8.05801670
0.65833333	-19.03354073	25.58432487	24.63965676	-10.85293812	-10.19212712	2.40040871	8.05814656
0.66666667	-19.04347513	25.58492967	24.63744348	-10.85630122	-10.19408337	2.40023632	8.05879597
0.67500000	-19.04321376	25.58593560	24.63776598	-10.85627246	-10.19419856	2.40029777	8.05882077
0.68333333	-19.05390618	25.58637577	24.63553275	-10.86022368	-10.19650581	2.40095190	8.05859497
0.69166667	-19.05394548	25.58691760	24.63608418	-10.86047504	-10.19650984	2.40107383	8.05855555
0.70000000	-19.05624800	25.58720579	24.63562944	-10.86191451	-10.19716980	2.40121424	8.05845438
0.70833333	-19.05700347	25.58739724	24.63547170	-10.86243652	-10.19745089	2.40126387	8.05841351
0.71666667	-19.06769223	25.58777583	24.63439262	-10.87067314	-10.20050921	2.40192132	8.05788831
0.72500000	-19.06683497	25.58825536	24.63532433	-10.87083409	-10.20031286	2.40199132	8.05788764
0.73333333	-19.06739881	25.58818890	24.63568994	-10.87136828	-10.20025429	2.40203433	8.05789635
0.74166667	-19.08177337	25.60760884	24.67744184	-10.91234643	-10.19596111	2.41135410	8.05761879
0.75000000	-19.08243849	25.60731721	24.67732842	-10.91261093	-10.19633487	2.41145411	8.05753896
0.75833333	-19.09204996	25.60281029	24.67534586	-10.91611923	-10.19894473	2.41239730	8.05689531
0.76666667	-19.09227490	25.60313045	24.67538159	-10.91622253	-10.19931864	2.41265590	8.05680355
0.77500000	-19.08979715	25.60818825	24.68840228	-10.92291303	-10.21008986	2.42516211	8.05352153
0.78333333	-19.09116700	25.60884025	24.68768925	-10.92323828	-10.21089479	2.42541793	8.05343545
0.79166667	-19.10139047	25.60710464	24.68373225	-10.92626293	-10.21393835	2.42656006	8.05320360
0.80000000	-19.10120546	25.60766724	24.68396650	-10.92636896	-10.21406172	2.42685359	8.05319079
0.80833333	-19.10217152	25.60871390	24.69039061	-10.93171809	-10.21371320	2.43571654	8.05296296
0.81666667	-19.10359346	25.60855327	24.69010291	-10.93210577	-10.21413255	2.43602117	8.05288736
0.82500000	-19.10982380	25.60872154	24.69262190	-10.93446167	-10.21418356	2.44572016	8.05085251
0.83333333	-19.11033193	25.60906106	24.69263402	-10.93452004	-10.21428442	2.44603130	8.05077266
0.84166667	-19.12053388	25.61395966	24.69371952	-10.93321159	-10.20939318	2.45711449	8.05053463
0.85000000	-19.12101328	25.61463231	24.69369713	-10.93319074	-10.20930327	2.45742899	8.05056373
0.85833333	-19.13289325	25.62271212	24.69569435	-10.93199576	-10.19864867	2.46912763	8.05305463
0.86666667	-19.13306473	25.62304675	24.69578155	-10.93198153	-10.19862832	2.46930204	8.05307373
0.87500000	-19.14631198	25.62134113	24.69240442	-10.93478849	-10.19854516	2.47184403	8.05345940
0.88333333	-19.14610443	25.62148605	24.69292209	-10.93474793	-10.19827228	2.47203161	8.05350050
0.89166667	-19.16054777	25.62151403	24.69650120	-10.93751210	-10.18884082	2.48077973	8.05490250
0.90000000	-19.15964852	25.62208188	24.69734521	-10.93740111	-10.18845741	2.48094684	8.05490108
0.90833333	-19.17006264	25.61768554	24.69651461	-10.94086954	-10.18781067	2.48220717	8.05481916
0.91666667	-19.16988664	25.61812337	24.69678955	-10.94080622	-10.18761366	2.48236569	8.05482607
0.92500000	-19.18302066	25.61612303	24.69280251	-10.94311434	-10.18677092	2.48454069	8.05484365
0.93333333	-19.18285164	25.61704379	24.69282128	-10.94276901	-10.18647710	2.48482125	8.05486385
0.94166667	-19.19706137	25.62202089	24.68444654	-10.94132263	-10.18481887	2.48827229	8.05548307
0.95000000	-19.19497932	25.62377772	24.68508747	-10.94054615	-10.18398987	2.48858114	8.05558262
0.95833333	-19.19545083	25.62502030	24.68463895	-10.94022606	-10.18362565	2.48888586	8.05569786
0.96666667	-19.23058976	25.67364880	24.67210717	-10.92749106	-10.14064204	2.50865684	8.06370792
0.97500000	-19.23092731	25.67385491	24.67246314	-10.92789975	-10.14020221	2.50867000	8.06380180
0.98333333	-19.24099821	25.67365842	24.67089469	-10.93324940	-10.13720031	2.50867761	8.06469445
0.99166667	-19.24208399	25.67366855	24.67061500	-10.93368373	-10.13692771	2.50869369	8.06480137
1.00000000	-19.24385037	25.67346119	24.66992209	-10.93428341	-10.13676510	2.50869016	8.06489832
1.00833333	-19.26047626	25.67719818	24.66222367	-10.94254728	-10.12794764	2.50872817	8.06721403
1.01666667	-19.26054686	25.67840259	24.66143172	-10.94259065	-10.12747703	2.50876463	8.06738737
1.02500000	-19.40651701	26.04281078	24.61263638	-11.27419145	-9.84353303	2.56667392	8.16931422
1.03333333	-19.40676357	26.04319116	24.61213919	-11.27390494	-9.84381038	2.56677743	8.16935118
1.04166667	-19.40871246	26.04401917	24.61010690	-11.27360852	-9.84444714	2.56708152	8.16960513
1.05000000	-19.40918153	26.04416581	24.60969895	-11.27353355	-9.84452687	2.56718957	8.16972505
1.05833333	-19.41219245	26.04336838	24.60834320	-11.27380932	-9.84482083	2.56752306	8.17010977
1.06666667	-19.41266700	26.04312829	24.60824480	-11.27388844	-9.84469897	2.56764393	8.17023067
1.07500000	-19.42589403	26.03767857	24.60272745	-11.27495627	-9.84430609	2.56928620	8.17136993
1.08333333	-19.42474138	26.03872049	24.60268673	-11.27429158	-9.84421128	2.56946273	8.17143732
1.09166667	-19.42565844	26.03927430	24.60131778	-11.27390229	-9.84478669	2.56963963	8.17146334
1.10000000	-19.43336803	26.04149555	24.59141145	-11.27059476	-9.84803168	2.57168671	8.17171275
1.10833333	-19.43403687	26.04114997	24.59110021	-11.27046497	-9.84783188	2.57185471	8.17179802
1.11666667	-19.43427568	26.04124888	24.59087036	-11.27017792	-9.84754474	2.57203012	8.17193915
1.12500000	-19.43540003	26.04085310	24.59038618	-11.27005287	-9.84728593	2.57221149	8.17212128
1.13333333	-19.43558865	26.04092347	24.59029384	-11.26978849	-9.84679052	2.57239158	8.17232302
1.14166667	-19.43672434	26.04029215	24.59007479	-11.26972163	-9.84631117	2.57256578	8.17255186
1.15000000	-19.45852777	26.04210985	24.57338052	-11.24429569	-9.81518881	2.58886045	8.19396402
1.15833333	-19.45878435	26.04186426	24.57339911	-11.24401598	-9.81487702	2.58901152	8.19421279
1.16666667	-19.45764161	26.04265724	24.57331736	-11.24329898	-9.81443450	2.58930214	8.19461427
1.17500000	-19.45726221	26.04290081	24.57335949	-11.24293328	-9.81429724	2.58945480	8.19479322
1.18333333	-19.45800094	26.04327350	24.57290283	-11.24259976	-9.81420370	2.58971659	8.19505488
1.19166667	-19.45954420	26.04282941	24.57203227	-11.24261589	-9.81447911	2.58986284	8.19517980
1.20000000	-19.45994586	26.04289031	24.57168628	-11.24242211	-9.81462895	2.59001264	8.19526672
1.20833333	-19.46046212	26.04272975	24.57156487	-11.24231405	-9.81459857	2.59016229	8.19536390
1.21666667	-19.46178723	26.04198745	24.57129403	-11.24236202	-9.81468188	2.59031014	8.19545643
1.22500000	-19.46305515	26.04086490	24.57146207	-11.24251523	-9.81447958	2.59045145	8.19558556
1.23333333	-19.48422772	26.04324036	24.55999433	-11.22672792	-9.80367355	2.59930469	8.20569227
1.24166667	-19.48420118	26.04254687	24.56083800	-11.22678725	-9.80298894	2.59938176	8.20586999
1.25000000	-19.48537784	26.04098184	24.56137712	-11.22724948	-9.80234051	2.59943375	8.20601095
1.25833333	-19.48606788	26.03993270	24.56196650	-11.22741988	-9.80178824	2.59949630	8.20612985
1.26666667	-19.48724679	26.03887333	24.56215585	-11.22758922	-9.80147340	2.59956030	8.20621731
1.27500000	-19.48751108	26.03833877	24.56276341	-11.22758383	-9.80092543	2.59963109	8.20630047
1.28333333	-19.48784237	26.03818853	24.56305949	-11.22739558	-9.80051245	2.59972214	8.20641538
1.29166667	-19.48802892	26.03849576	24.56309965	-11.22702614	-9.80023166	2.59982037	8.20655395
1.30000000	-19.51002173	26.05257219	24.55917497	-11.21825580	-9.79162599	2.60340368	8.21397560
1.30833333	-19.51003231	26.05290053	24.55919160	-11.21823151	-9.79131256	2.60345901	8.21417102
1.31666667	-19.50983979	26.05331854	24.55925674	-11.21813036	-9.79108763	2.60351207	8.21434988
1.32500000	-19.50932800	26.05400739	24.55952281	-11.21792243	-9.79090942	2.60356249	8.21450304
1.33333333	-19.52960432	26.06528883	24.56365528	-11.21135385	-9.78260216	2.60645583	8.22246690
1.34166667	-19.52818200	26.06608968	24.56442538	-11.21093635	-9.78208863	2.60654131	8.22260527
1.35000000	-19.52826237	26.06595781	24.56463495	-11.21090396	-9.78188813	2.60659687	8.22268697
1.35833333	-19.51834209	26.07118011	24.57066299	-11.20656982	-9.78017111	2.60770371	8.22405384
1.36666667	-19.52005429	26.07094606	24.57026253	-11.20651772	-9.78028515	2.60783774	8.22424215
1.37500000	-19.52236164	26.07067779	24.56954815	-11.20646032	-9.78051178	2.60797466	8.22445254
1.38333333	-19.52346100	26.07031678	24.56921043	-11.20652821	-9.78056075	2.60803077	8.22454334
1.39166667	-19.52528563	26.06945534	24.56857410	-11.20679012	-9.78082474	2.60808292	8.22462111
1.40000000	-19.53623704	26.06714352	24.55880643	-11.20518067	-9.77995171	2.61252752	8.23094324
