0.00000000	-17.90637702	25.39230945	24.85152216	-12.15342491	-11.70831507	2.74875607	5.47258038
0.00833333	-17.90486671	25.45351100	24.85870175	-12.28949393	-11.73086299	2.83235436	5.42472130
0.01666667	-17.87718916	25.39526119	24.81252617	-12.25261273	-11.68046853	2.90315817	5.30977690
0.02500000	-17.83653379	25.35423640	24.75904730	-12.24935481	-11.68496750	2.84076355	5.39940940
0.03333333	-17.87047143	25.39164008	24.79868954	-12.26439659	-11.68968630	2.90137956	5.44228759
0.04166667	-17.85226168	25.36080758	24.77432800	-12.23861415	-11.68365017	2.86035825	5.42563908
0.05000000	-17.88390341	25.40902025	24.81882960	-12.26818066	-11.70135769	2.90187808	5.48413323
0.05833333	-17.82237220	25.32791334	24.72559632	-12.23007747	-11.66732715	2.83153335	5.42610781
0.06666667	-17.84180551	25.34029713	24.75420033	-12.21898943	-11.67710089	2.84589963	5.42636226
0.07500000	-17.88102333	25.39675514	24.80967608	-12.24946216	-11.70187246	2.89501030	5.46941466
0.08333333	-17.80622038	25.29121090	24.69691420	-12.20411671	-11.66491000	2.84065346	5.37611568
0.09166667	-17.84697547	25.35161641	24.76695724	-12.23127963	-11.70941698	2.89522881	5.42171667
0.10000000	-17.71214522	25.17598383	24.58071343	-12.16196856	-11.66429056	2.74316117	5.39822225
0.10833333	-17.78146244	25.22842091	24.67631880	-12.14189046	-11.68546773	2.82243435	5.39749508
0.11666667	-17.80601470	25.26847895	24.71139829	-12.15639930	-11.70210663	2.83059363	5.40772806
0.12500000	-17.74275126	25.18087016	24.62874436	-12.11945691	-11.67907502	2.79596111	5.38927326
0.13333333	-17.78538022	25.23563614	24.69421440	-12.14816359	-11.71235951	2.85383717	5.42907336
0.14166667	-17.81985266	25.29398547	24.75525598	-12.18173902	-11.75299483	2.88875000	5.45448575
0.15000000	-17.79231314	25.25683805	24.68435354	-12.16010888	-11.70135469	2.80716172	5.41233262
0.15833333	-17.80245635	25.28807835	24.68994357	-12.19869507	-11.70299601	2.82441004	5.39724902
0.16666667	-17.83720751	25.36377488	24.77345475	-12.25213937	-11.78722443	2.89467806	5.44191735
0.17500000	-17.81881356	25.31157788	24.71957867	-12.21375407	-11.71455588	2.85635555	5.42489545
0.18333333	-17.84564656	25.36387283	24.76009112	-12.26147202	-11.75053925	2.89477192	5.47016290
0.19166667	-17.84562157	25.34767327	24.73926591	-12.23662506	-11.72143845	2.87354597	5.45731468
0.20000000	-17.87102975	25.40435232	24.81047971	-12.26620953	-11.78949570	2.91844078	5.48043537
0.20833333	-17.84899225	25.35596160	24.74924508	-12.23586372	-11.72924095	2.86948051	5.44507420
0.21666667	-17.83166263	25.34309058	24.73119092	-12.24484872	-11.73341212	2.86982374	5.46223054
0.22500000	-17.81217619	25.31812385	24.69064303	-12.24381992	-11.71486530	2.85961091	5.45378650
0.23333333	-17.83727023	25.37126579	24.74695957	-12.28061060	-11.76685376	2.91939906	5.49826497
0.24166667	-17.80728691	25.30949093	24.69688157	-12.24497826	-11.74059877	2.88011566	5.44902323
0.25000000	-17.74466362	25.23381860	24.60217397	-12.24765176	-11.69929769	2.84199185	5.41342582
0.25833333	-17.77105774	25.29753278	24.68125702	-12.28577475	-11.78605439	2.91365444	5.45079568
0.26666667	-17.75689522	25.24961619	24.64909683	-12.24563739	-11.75074347	2.88363614	5.41121541
0.27500000	-17.66753325	25.15185001	24.53464104	-12.24557801	-11.72739629	2.84353206	5.39182566
0.28333333	-17.67389289	25.16371807	24.55916792	-12.26416912	-11.76344615	2.89083896	5.41618081
0.29166667	-17.70521577	25.18852354	24.61372302	-12.25670657	-11.79435910	2.91562469	5.44518689
0.30000000	-17.72789760	25.24175167	24.68372466	-12.29171046	-11.87181642	2.95891211	5.47765646
0.30833333	-17.74393683	25.22331011	24.67798596	-12.26393824	-11.84521812	2.96532522	5.51458353
0.31666667	-17.69876317	25.18344859	24.65252127	-12.26841965	-11.87406277	2.89022994	5.48705623
0.32500000	-17.71603578	25.21802398	24.68073533	-12.29573207	-11.89697570	2.94235467	5.53993843
0.33333333	-17.64465433	25.11807354	24.60082106	-12.26363230	-11.89217078	2.91862615	5.53128069
0.34166667	-17.65816058	25.13090792	24.62418167	-12.26970100	-11.91049840	2.94518802	5.57039878
0.35000000	-17.66036403	25.12310832	24.65384439	-12.26517444	-11.94489027	2.95667562	5.60012971
0.35833333	-17.67576009	25.15444659	24.68207603	-12.29981996	-11.97015774	2.97869050	5.64806563
0.36666667	-17.68288619	25.15978308	24.69933489	-12.30653631	-11.98363069	2.98319195	5.66841704
