0.50000000	-17.35348747	24.22507659	22.76795322	-12.06912118	-10.50909174	2.16629040	5.75992184
0.50833333	-17.25171778	24.08236873	22.60727641	-12.01283568	-10.41018178	2.20420212	5.75035524
0.51666667	-17.17978707	23.99421921	22.50654529	-11.98533411	-10.38785712	2.12312763	5.71866887
0.52500000	-17.25532376	24.08606516	22.65135422	-12.01799202	-10.49385289	2.17886347	5.77340368
0.53333333	-17.16932834	23.95334312	22.50169892	-11.95480167	-10.38689568	2.16892967	5.73937409
0.54166667	-17.20342199	24.00950245	22.55537103	-11.98956126	-10.41780798	2.15450459	5.74228559
0.55000000	-17.15815815	23.94203764	22.48414393	-11.95954935	-10.38086620	2.15780261	5.72806003
0.55833333	-17.29121853	24.12049750	22.69468184	-12.02915788	-10.50274334	2.18445389	5.78337019
0.56666667	-17.20502004	23.98575230	22.53761747	-11.96338280	-10.39725808	2.17734550	5.76042912
0.57500000	-17.12616135	23.86846534	22.40782725	-11.91901316	-10.32041900	2.16187479	5.73655088
0.58333333	-17.09257159	23.82669153	22.35919596	-11.90073040	-10.29715420	2.14788348	5.72767083
0.59166667	-17.19479012	23.96405309	22.52543003	-11.95863189	-10.39872213	2.15360071	5.77648870
0.60000000	-17.13131202	23.86741797	22.40440961	-11.91399114	-10.31757982	2.15990357	5.74927624
0.60833333	-17.31134416	24.11646927	22.69626378	-12.02146498	-10.51186129	2.21238706	5.85402357
0.61666667	-17.22236909	23.99273735	22.55622299	-11.97925448	-10.43052604	2.21569232	5.81799507
0.62500000	-17.16750654	23.92424975	22.47143282	-11.95721399	-10.39426555	2.15994148	5.79386222
0.63333333	-17.12357670	23.86724924	22.40789100	-11.94568125	-10.35667288	2.15342944	5.78998975
0.64166667	-17.06959138	23.77704906	22.29067610	-11.89743726	-10.26280110	2.18006750	5.77985578
0.65000000	-17.06438409	23.76468388	22.31188572	-11.89306763	-10.30935419	2.12835914	5.77750706
0.65833333	-17.11058031	23.84911294	22.36962033	-11.96631588	-10.32631043	2.18660820	5.78145618
0.66666667	-17.15615417	23.85284188	22.49734406	-11.90705022	-10.49341905	2.21202845	5.84823198
0.67500000	-17.08907337	23.75913511	22.36864575	-11.86934164	-10.40723817	2.20555998	5.82030025
0.68333333	-17.11995619	23.81012348	22.41491586	-11.91495388	-10.42899846	2.18365160	5.78230575
0.69166667	-17.07366234	23.72986756	22.32581678	-11.86239300	-10.37737372	2.20347882	5.76172664
0.70000000	-17.04921892	23.70722398	22.29039139	-11.87741663	-10.36636063	2.17761684	5.76438247
0.70833333	-17.07304926	23.73927007	22.33520026	-11.89587289	-10.39264314	2.17170818	5.79555880
0.71666667	-17.02439575	23.65628041	22.22284297	-11.84658910	-10.30465448	2.18884432	5.78799988
0.72500000	-16.98927062	23.59309061	22.15864338	-11.81456620	-10.25833963	2.18632524	5.79259242
0.73333333	-17.33950107	24.06829676	22.70353415	-12.01152626	-10.55876830	2.24920215	5.92729533
0.74166667	-17.23845880	23.90501053	22.54038758	-11.93508548	-10.46798777	2.25590322	5.89396170
0.75000000	-17.29684859	23.98309685	22.65297956	-11.97733317	-10.56215193	2.28003305	5.95522419
0.75833333	-17.20132375	23.86265163	22.50123116	-11.94961846	-10.48322093	2.31303382	5.92454015
0.76666667	-17.13049265	23.75862914	22.37496612	-11.90667965	-10.39926135	2.31110422	5.90777921
0.77500000	-17.11761658	23.75395080	22.36209039	-11.92250051	-10.41451139	2.28053576	5.89889262
0.78333333	-17.14158482	23.77709475	22.39341050	-11.93124082	-10.42740334	2.27950066	5.92193102
0.79166667	-17.11369577	23.72165532	22.33554657	-11.90112544	-10.39032965	2.28565894	5.90848484
0.80000000	-17.14232111	23.75650931	22.38227038	-11.92010664	-10.42825241	2.27670492	5.90955971
0.80833333	-17.08214871	23.65904418	22.28666835	-11.87591663	-10.39195849	2.28394120	5.88741957
0.81666667	-17.62258066	24.30307838	22.99785414	-12.06534418	-10.57834588	2.39952271	5.93849099
0.82500000	-17.58732393	24.20187761	22.91331014	-11.98873021	-10.51835906	2.41541762	5.89950510
0.83333333	-17.41097399	24.05188952	22.67544209	-11.98413796	-10.46759037	2.32100443	5.91326371
0.84166667	-17.22614267	23.82087497	22.48200325	-11.93515176	-10.51663587	2.27742908	5.95795312
0.85000000	-17.48376015	24.09409356	22.77968858	-12.00110591	-10.52845350	2.39700199	5.91745078
0.85833333	-17.36939371	23.98030803	22.63105464	-11.96483215	-10.46913394	2.42442861	5.86252306
0.86666667	-17.26323742	23.81768033	22.45864969	-11.90909056	-10.41001037	2.34423331	5.87362058
0.87500000	-17.37309638	23.95291852	22.62379986	-11.95281572	-10.51981599	2.42499704	5.91076832
0.88333333	-17.28620695	23.82541660	22.47825957	-11.91092424	-10.42637683	2.42245090	5.90503119
0.89166667	-17.21409626	23.71871261	22.35762886	-11.86492519	-10.37622230	2.38407007	5.88413238
0.90000000	-17.30814886	23.84615149	22.49320859	-11.92130494	-10.44508247	2.42287154	5.90425630
0.90833333	-17.25109355	23.76657412	22.39813507	-11.90443390	-10.40051157	2.40832590	5.90245552
0.91666667	-17.24458178	23.74353526	22.36962170	-11.89136493	-10.37695127	2.40547078	5.90293657
0.92500000	-17.22403408	23.71392917	22.31784249	-11.88294718	-10.34197982	2.40029856	5.89500323
0.93333333	-17.16183764	23.62845299	22.21461325	-11.85901650	-10.28189530	2.39309799	5.87962094
0.94166667	-17.25873558	23.76942273	22.35940129	-11.92608350	-10.37702352	2.37410843	5.90213810
0.95000000	-17.18671470	23.66202612	22.24909002	-11.87710531	-10.31916879	2.41563322	5.86340285
0.95833333	-17.12491192	23.54052674	22.11970933	-11.82069322	-10.22484345	2.39698947	5.86461781
0.96666667	-17.40676929	23.93296036	22.62318917	-11.99829879	-10.60591078	2.45696428	6.04031591
0.97500000	-17.40143703	23.90641244	22.59166781	-11.97238370	-10.55776248	2.46342166	6.03147044
0.98333333	-17.33643433	23.79645295	22.47736647	-11.91899626	-10.48560240	2.47525574	6.01696944
0.99166667	-17.28672762	23.72636690	22.38375468	-11.90082029	-10.42789615	2.44628343	6.00503747
1.00000000	-17.24919451	23.66287553	22.30732608	-11.87082641	-10.36360009	2.45727026	5.99771010
1.00833333	-17.21122242	23.62499444	22.25229972	-11.88525422	-10.35774113	2.44672617	5.98325244
1.01666667	-17.37742084	23.85091309	22.53066737	-11.99166989	-10.54099935	2.50748738	6.08267511
1.02500000	-17.31226949	23.75512945	22.41893571	-11.95241764	-10.46810087	2.51325852	6.04866591
1.03333333	-17.26877493	23.69278743	22.34017793	-11.93668938	-10.42998911	2.48731778	6.01207198
1.04166667	-17.43723259	23.91344928	22.62623927	-12.01440958	-10.61103217	2.52456688	6.06750355
1.05000000	-17.42062585	23.89756685	22.57034894	-12.02500756	-10.55681585	2.53761909	6.03552733
1.05833333	-17.34867228	23.76450012	22.42980077	-11.95748198	-10.45121973	2.55307493	6.00423066
1.06666667	-17.40774702	23.87172528	22.50984824	-12.03019580	-10.49440369	2.52945982	6.00235289
1.07500000	-17.55967577	24.04724742	22.75635982	-12.07890349	-10.62782066	2.58886883	6.08851420
1.08333333	-17.43436477	23.89223033	22.57275369	-12.03730400	-10.54716462	2.56881239	6.05441084
1.09166667	-17.35604371	23.76967286	22.42262881	-11.98459159	-10.43323879	2.57640258	6.03742107
1.10000000	-17.32087649	23.74327754	22.37579559	-11.99011198	-10.44224210	2.51680148	6.03742628
1.10833333	-17.24345303	23.62110870	22.23753846	-11.93818305	-10.34399747	2.54205634	6.01006831
1.11666667	-17.33117542	23.74956612	22.39590083	-12.00381158	-10.46246476	2.52047882	6.07160861
1.12500000	-17.48209168	23.94378446	22.63206068	-12.06299627	-10.59223767	2.56538222	6.11863874
1.13333333	-17.45189340	23.90292340	22.59373952	-12.07413343	-10.60748843	2.59929063	6.14631303
1.14166667	-17.37472618	23.80186742	22.46535179	-12.03679277	-10.52107435	2.61875504	6.11655124
1.15000000	-17.26784749	23.65369034	22.30044154	-11.99408935	-10.43668714	2.57136549	6.09714788
1.15833333	-17.38047123	23.78720810	22.47580929	-12.03413781	-10.52474378	2.60394025	6.12004289
1.16666667	-17.29647451	23.66712724	22.30503885	-11.99055088	-10.38763697	2.62491482	6.10913777
1.17500000	-17.24773886	23.61740852	22.24525943	-11.98554109	-10.38129815	2.54807514	6.06172536
1.18333333	-17.53227947	23.99642759	22.67570962	-12.11575653	-10.60519477	2.60458008	6.19009542
1.19166667	-17.42059139	23.83108935	22.47403602	-12.04567611	-10.45627181	2.61664469	6.14612581
1.20000000	-17.35970405	23.74737553	22.38320268	-12.00165635	-10.42547692	2.58730469	6.11875883
1.20833333	-17.50422459	23.96428220	22.64808813	-12.13444527	-10.61304628	2.67932909	6.19884254
1.21666667	-17.32477917	23.68499644	22.34166294	-11.99783225	-10.41841415	2.64689625	6.16005015
1.22500000	-17.54323320	23.98110103	22.68740954	-12.09429606	-10.62601664	2.65305622	6.22616606
1.23333333	-17.45523040	23.85843484	22.53056086	-12.05223217	-10.53283238	2.60843941	6.19084161
1.24166667	-17.43170164	23.81390175	22.53076624	-12.03981925	-10.56936874	2.64158572	6.19535883
1.25000000	-17.33903823	23.68265148	22.37882986	-11.98264083	-10.47505188	2.64841816	6.15056749
1.25833333	-17.34211127	23.69191343	22.39116883	-11.99768269	-10.49686946	2.62999333	6.14007673
1.26666667	-17.52532869	23.93325927	22.67320528	-12.08684719	-10.65220954	2.68714026	6.18659988
1.27500000	-17.42404577	23.79993080	22.51362998	-12.03162940	-10.57663533	2.66794412	6.14113154
1.28333333	-17.37279712	23.72853079	22.42337112	-12.00677444	-10.52204091	2.64094048	6.11071143
1.29166667	-17.31448229	23.62462055	22.30575192	-11.93970841	-10.39639291	2.66575344	6.10602237
1.30000000	-17.35538224	23.69043005	22.36789619	-11.97194230	-10.45362990	2.62397258	6.08662531
1.30833333	-17.56835854	23.98265778	22.70809365	-12.09161099	-10.68142031	2.65951108	6.18800430
1.31666667	-17.48757824	23.85532035	22.57625537	-12.02677508	-10.59709248	2.67914597	6.15581211
1.32500000	-17.40839837	23.74994375	22.44658170	-11.99679127	-10.51894619	2.66695983	6.12544377
1.33333333	-17.46739440	23.82705675	22.55335535	-12.04038255	-10.58975661	2.70379357	6.13589151
1.34166667	-17.40043753	23.73182161	22.43909844	-11.99726914	-10.49696800	2.71229102	6.11032998
1.35000000	-17.40199475	23.74487533	22.42715992	-12.01947384	-10.49376631	2.70760297	6.06617517
1.35833333	-17.31195190	23.61969106	22.28163462	-11.97123384	-10.38709252	2.70779265	6.02574882
1.36666667	-17.28767226	23.57868001	22.24021914	-11.95103731	-10.36647379	2.67870901	6.01417646
1.37500000	-17.51110768	23.87611975	22.59169974	-12.06312344	-10.55085438	2.73879116	6.05943496
1.38333333	-17.31996668	23.65079148	22.29693770	-12.01151304	-10.41000529	2.68169631	6.01183220
1.39166667	-17.45147235	23.79743161	22.52028521	-12.04802437	-10.54493348	2.70646503	6.08366036
1.40000000	-17.55551600	23.92938047	22.62625519	-12.08295528	-10.52859525	2.68449417	6.09884183
1.40833333	-17.45274378	23.79989658	22.54126132	-12.05196780	-10.59654779	2.69971370	6.14015767
1.41666667	-17.51392172	23.86799349	22.62379988	-12.05328442	-10.62092191	2.69156513	6.15249078
1.42500000	-17.45293379	23.78964153	22.53284760	-12.01704056	-10.57988033	2.72250637	6.12656207
1.43333333	-17.38020922	23.68440472	22.42080922	-11.98920868	-10.53025786	2.66744621	6.14465740
1.44166667	-17.32956312	23.60585140	22.33983474	-11.95293546	-10.48393003	2.68578203	6.12432108
1.45000000	-17.28859584	23.54884749	22.26830959	-11.93712170	-10.43468135	2.70141303	6.11628133
1.45833333	-17.22603853	23.44701367	22.15824971	-11.89121514	-10.36199255	2.71504135	6.11698288
1.46666667	-17.40243778	23.70938050	22.47751275	-12.01246324	-10.60431569	2.70332439	6.16669388
1.47500000	-17.32118060	23.58604844	22.35081910	-11.95925141	-10.53915445	2.70240468	6.14766233
1.48333333	-17.30789478	23.56748184	22.33958214	-11.95500063	-10.55207114	2.66997556	6.17103534
1.49166667	-17.30598083	23.55568952	22.33737585	-11.94199799	-10.54792621	2.68462792	6.18096258
1.50000000	-17.35435688	23.61630765	22.46591094	-11.96961196	-10.69792432	2.71978542	6.28078788
1.50833333	-17.28205931	23.52196716	22.34653310	-11.93618563	-10.61001450	2.75576948	6.26889430
1.51666667	-17.26620438	23.49034953	22.30050218	-11.92003044	-10.56604591	2.68006372	6.25585507
1.52500000	-17.21397690	23.43187710	22.22245068	-11.89535972	-10.52213905	2.70130095	6.21117206
1.53333333	-17.16281606	23.33770324	22.11276464	-11.85579412	-10.43606866	2.69920670	6.20399890
1.54166667	-17.19188701	23.37498325	22.15438260	-11.86837219	-10.45846981	2.67853970	6.19129679
1.55000000	-17.57246778	23.87684517	22.78239387	-12.06198957	-10.85397823	2.76847965	6.35039684
1.55833333	-17.45859187	23.71596724	22.59318666	-11.99740554	-10.74208799	2.76331291	6.30436365
1.56666667	-17.37509087	23.60125515	22.45579076	-11.94580290	-10.67552372	2.72937088	6.27081784
1.57500000	-17.43906889	23.64655325	22.58575569	-11.89541924	-10.83042705	2.87787227	6.25667421
1.58333333	-17.34425332	23.54763941	22.39792615	-11.92882089	-10.65747885	2.81556333	6.28030651
1.59166667	-17.37952979	23.59797507	22.46578558	-11.95332370	-10.70450038	2.72610624	6.31415353
1.60000000	-17.30534919	23.49333682	22.32821281	-11.89711901	-10.60683547	2.70178709	6.27650836
1.60833333	-17.37912227	23.58463515	22.44058277	-11.93890645	-10.66654296	2.73638176	6.29869840
1.61666667	-17.47061982	23.69522254	22.58285111	-11.97450303	-10.74009543	2.78460520	6.31964715
1.62500000	-17.46399033	23.67762534	22.52836997	-11.96212071	-10.67617331	2.76331841	6.31997166
1.63333333	-17.49164117	23.71368366	22.61268570	-11.96243498	-10.77804851	2.73194159	6.35751911
1.64166667	-17.52664273	23.76473835	22.62557664	-11.98603776	-10.74059064	2.79460849	6.32610632
1.65000000	-17.50518599	23.71907080	22.56551694	-11.96088159	-10.69288127	2.75680981	6.35137121
1.65833333	-17.44949721	23.63578113	22.47952442	-11.92267542	-10.64220041	2.74663108	6.32541514
1.66666667	-17.36383241	23.49273456	22.32674588	-11.85217529	-10.52775870	2.75369768	6.29587323
1.67500000	-17.42901795	23.59143749	22.50225232	-11.90588489	-10.75696726	2.75244603	6.40197980
1.68333333	-17.40742166	23.53900664	22.44440423	-11.87213419	-10.69686927	2.77065488	6.38580753
1.69166667	-17.38448679	23.50188613	22.39722429	-11.85757531	-10.66439728	2.74728199	6.35768874
1.70000000	-17.50392731	23.66223783	22.55792452	-11.91804185	-10.72221658	2.77049676	6.35549686
1.70833333	-17.44953635	23.58398412	22.45839062	-11.88567135	-10.65442823	2.77494478	6.32773463
1.71666667	-17.43029765	23.56327838	22.43608669	-11.88903510	-10.65779909	2.75161798	6.32557284
1.72500000	-17.62228871	23.80138009	22.71683706	-11.96450499	-10.77799005	2.78643800	6.39610379
1.73333333	-17.52893275	23.71098854	22.60302601	-11.95978306	-10.73478927	2.80314966	6.33853517
1.74166667	-17.55024416	23.69883987	22.58995936	-11.92230895	-10.71166743	2.77290543	6.37926121
1.75000000	-17.47204725	23.58857478	22.46059397	-11.88966884	-10.61512658	2.79491956	6.35675266
1.75833333	-17.43744577	23.51958413	22.38567740	-11.85433190	-10.56478229	2.79577587	6.35475417
1.76666667	-17.43082373	23.51047063	22.37234400	-11.85286932	-10.58433794	2.78914002	6.35979059
1.77500000	-17.68717855	23.85481418	22.77960465	-11.98202602	-10.81825540	2.81606104	6.46909508
1.78333333	-17.55157427	23.70865471	22.57550978	-11.96086773	-10.73899163	2.81288657	6.41722683
1.79166667	-17.46672692	23.55786473	22.41453011	-11.88199474	-10.63267191	2.83904219	6.37410255
1.80000000	-17.45468785	23.56335953	22.40903835	-11.90895418	-10.64674173	2.79367914	6.37426269
1.80833333	-17.77372477	23.94774260	22.85173624	-12.01855089	-10.80854267	2.88400279	6.44769475
1.81666667	-17.61070464	23.74744339	22.58884363	-11.96624484	-10.66030921	2.86946033	6.40099977
1.82500000	-17.71318172	23.86359369	22.75166230	-11.98739841	-10.76386963	2.89133596	6.45886170
1.83333333	-17.62118633	23.74625869	22.60077533	-11.95615279	-10.67816048	2.88563665	6.43335591
1.84166667	-17.57409457	23.67267260	22.49134759	-11.93481205	-10.61112297	2.87444954	6.41537331
1.85000000	-17.75158271	23.90015524	22.77193932	-12.00678843	-10.77481155	2.92530510	6.47942999
1.85833333	-17.65149990	23.75552942	22.58070761	-11.96069820	-10.64540916	2.93369686	6.45047728
1.86666667	-17.57252257	23.63865341	22.43461023	-11.92063147	-10.55758997	2.93542381	6.44271404
1.87500000	-17.63264744	23.72526680	22.52714479	-11.95827068	-10.62850538	2.91872933	6.47650392
1.88333333	-17.54808888	23.58755784	22.36815973	-11.89855134	-10.51928802	2.95849750	6.45681308
1.89166667	-17.52046482	23.53456613	22.33672396	-11.87316490	-10.53154859	2.89666884	6.46559268
1.90000000	-17.63105265	23.67763141	22.48572931	-11.93161553	-10.60187551	2.91567970	6.50701374
1.90833333	-17.57924515	23.58810425	22.37003853	-11.88497355	-10.51482752	2.94533714	6.48852207
1.91666667	-17.53238180	23.51575933	22.26991751	-11.85167455	-10.44248734	2.94574252	6.46741598
1.92500000	-17.47134838	23.43795298	22.16676301	-11.84435795	-10.38864174	2.92495071	6.43781414
1.93333333	-17.71967603	23.76379148	22.58797909	-11.94922923	-10.69838703	2.93625681	6.56535035
1.94166667	-17.62635248	23.61886995	22.41936648	-11.89277925	-10.58047571	2.95293558	6.52831459
1.95000000	-17.55137996	23.51160701	22.29880166	-11.85763013	-10.51782441	2.95310450	6.49621518
1.95833333	-17.82168909	23.85286670	22.71632047	-11.97267366	-10.74137876	3.00579545	6.55077356
1.96666667	-17.75616778	23.73968575	22.58337706	-11.91723325	-10.65776284	3.00169507	6.54119649
1.97500000	-17.70128043	23.66711779	22.48713895	-11.91270602	-10.62049739	2.99143254	6.53252415
1.98333333	-17.63807853	23.56224262	22.36068911	-11.86361386	-10.53192428	3.01940223	6.51297410
1.99166667	-17.75914567	23.72717314	22.56389965	-11.94475779	-10.65582193	3.05245246	6.54225677
2.00000000	-17.69779206	23.64033315	22.44563815	-11.92117960	-10.57972758	3.03909278	6.53436425
2.00833333	-17.63102816	23.53301468	22.29170220	-11.87319613	-10.44535335	3.06432943	6.52058963
2.01666667	-17.62419084	23.53605766	22.29655794	-11.89803080	-10.48715318	3.01945444	6.49662367
2.02500000	-17.78421466	23.72127363	22.55733785	-11.93466550	-10.67134421	3.05762398	6.60137162
2.03333333	-17.76438512	23.69955860	22.49448798	-11.93966220	-10.61998997	3.05619043	6.58006666
2.04166667	-17.65495195	23.53215506	22.31179576	-11.87196029	-10.51664441	3.05632489	6.52795161
2.05000000	-17.82102088	23.74905155	22.53156711	-11.94767977	-10.59867934	3.03629098	6.59789318
2.05833333	-17.74854525	23.62060279	22.39643542	-11.87854740	-10.52302315	3.06697727	6.56518732
2.06666667	-17.69579144	23.53934517	22.29812511	-11.85286406	-10.46773949	3.05565076	6.54914802
2.07500000	-17.69700307	23.54142206	22.28577800	-11.87049019	-10.47067128	3.03203468	6.55005346
2.08333333	-18.01491438	23.93073130	22.78331611	-11.96987676	-10.77948038	3.11659962	6.70158799
2.09166667	-17.92232417	23.78837032	22.61890531	-11.91106925	-10.67472027	3.11229376	6.65953763
2.10000000	-17.84413403	23.67213968	22.48563711	-11.87445209	-10.61229291	3.08576319	6.61796553
2.10833333	-17.81600125	23.62989344	22.42725880	-11.87900043	-10.57415414	3.08524093	6.60307504
2.11666667	-17.75140633	23.51637966	22.28219048	-11.82114359	-10.45560609	3.10268835	6.57000992
2.12500000	-17.96592156	23.80273114	22.59754221	-11.94283085	-10.63167310	3.13728591	6.66220805
2.13333333	-17.91945067	23.71712804	22.52203070	-11.90212350	-10.58290951	3.16084161	6.64815733
2.14166667	-18.05690686	23.88874085	22.72940864	-11.96249545	-10.71418945	3.18494687	6.72956483
2.15000000	-17.98683911	23.76609797	22.59956452	-11.90845720	-10.63689348	3.20799419	6.71322890
2.15833333	-17.96471095	23.71650318	22.56283964	-11.88953600	-10.62843736	3.20558301	6.72249074
2.16666667	-17.95371790	23.68843982	22.53450305	-11.87738848	-10.62902840	3.21607912	6.71009657
2.17500000	-18.10799769	23.88467719	22.83149012	-11.94954855	-10.89880476	3.24833883	6.84516767
2.18333333	-18.05634201	23.81027192	22.72187991	-11.93517128	-10.83902119	3.24204333	6.79209249
2.19166667	-17.95466493	23.67831264	22.55382249	-11.88360791	-10.75253476	3.26596597	6.73229315
2.20000000	-18.14066108	23.89191550	22.84945063	-11.96843454	-10.93198801	3.27526215	6.81880080
2.20833333	-18.02086222	23.71237774	22.65014173	-11.90254256	-10.81090082	3.27761817	6.80039431
2.21666667	-18.07066897	23.76107372	22.83735572	-11.92740277	-11.10243683	3.26949959	6.96089744
2.22500000	-17.96557143	23.62548009	22.67155009	-11.90137914	-11.00244862	3.27559857	6.93769437
2.23333333	-17.89468160	23.54109676	22.55278056	-11.90692808	-10.94882942	3.27465643	6.91836457
2.24166667	-18.03660723	23.74368937	22.82166932	-12.02011367	-11.14128038	3.33284087	6.98969856
2.25000000	-17.92033031	23.60188354	22.62091019	-12.00851535	-11.03499455	3.35512955	6.95485686
2.25833333	-17.88639951	23.53126398	22.73719922	-11.94754855	-11.38716935	3.30529069	7.14303124
2.26666667	-17.86367467	23.56891668	22.66335567	-12.07242967	-11.32105374	3.37340526	7.09124800
2.27500000	-17.84697889	23.57061760	22.63188926	-12.13854721	-11.31302478	3.38252707	7.05097154
