2.86500000	15.39342097	-21.36699038	-19.80532108	11.69072984	-21.23669623	-15.08706072	29.15937406	13.85612669
2.87333330	15.29711178	-21.22731832	-19.84084278	11.50623264	-21.89843116	-15.47552882	29.05738434	13.00555662
2.88166670	15.15048187	-20.97415791	-19.80468229	11.16255066	-22.56034262	-15.27336923	29.08225967	10.38688380
2.89000000	14.91960872	-20.75892222	-19.60836924	11.22526610	-23.26804469	-15.19597789	28.95100337	7.35245254
2.89833330	14.77791859	-20.64871788	-19.40045487	11.16094092	-24.16504616	-15.15128640	28.66136198	6.36177558
2.90666670	14.47722859	-20.24849566	-18.79951997	11.24352389	-25.42971788	-15.27572793	28.24422593	5.70142305
2.91500000	14.40504807	-20.20397010	-18.60525414	11.24468699	-26.45169693	-15.96993431	27.71485910	6.41531352
2.92333330	14.38070727	-20.22417326	-18.26239939	11.27089373	-27.76423402	-16.73146790	27.01313549	6.71135670
2.93166670	14.11417085	-19.85593579	-17.48500242	11.64055152	-29.32916507	-17.52109113	25.92871322	7.06273270
2.94000000	13.86541958	-19.51998826	-16.60288267	11.92921844	-31.12214497	-18.23601020	24.63712497	7.36363126
2.94833330	13.26819370	-18.98182473	-15.15936457	12.73251586	-33.13345723	-19.08525793	23.23819650	7.58089392
2.95666670	13.11339950	-18.82920285	-14.07515817	12.86625787	-35.33319493	-19.86031742	21.25911594	8.04036129
2.96500000	12.10891330	-17.79066169	-11.73161120	14.04254837	-38.02565684	-20.69830671	19.32961390	8.52117284
2.97333330	12.20642088	-18.06964883	-10.64154879	13.56804309	-40.50793740	-20.92082793	17.24493666	8.92663948
2.98166670	12.18737510	-18.13176005	-9.27743047	13.08484907	-43.13544933	-20.85813088	14.48938978	9.36464446
2.99000000	10.73927370	-16.41997434	-6.06729227	14.48475565	-46.02120486	-21.28465013	10.90608682	10.27743431
2.99833330	10.68344221	-16.39651623	-4.50175280	13.88972581	-48.65255099	-21.01142948	7.85517169	10.73381044
3.00666670	10.17109137	-15.78293315	-2.33867450	14.03374647	-51.23090977	-21.13062812	3.86691214	11.51401005
3.01500000	9.38858919	-15.01410178	0.14421405	14.25018711	-53.70514421	-20.86553356	1.31570448	11.98682399
3.02333330	9.65456866	-15.31809622	1.35675524	13.10594844	-56.02678074	-20.28418189	-0.82174887	12.74962984
3.03166670	9.90216924	-15.61659961	2.59592001	12.08474577	-58.29528713	-19.86234250	-2.76793416	13.12039949
3.04000000	10.07121639	-15.88428192	3.89913695	11.34710227	-60.26435498	-19.94903016	-4.85092319	14.13917026
3.04833330	10.31381341	-16.22664255	5.21564647	10.41022563	-62.40894998	-19.61363684	-6.10038801	14.63799056
3.05666670	10.43421022	-16.44992054	6.57158149	9.74131951	-64.20026458	-19.57428639	-7.13044277	15.31435694
3.06500000	10.65880618	-16.72195239	7.85178616	8.83026867	-66.05644928	-19.20077839	-6.41013116	15.57637327
3.07333330	10.68709360	-16.81862792	9.21157080	8.32024903	-67.53826703	-19.14095682	-5.86558893	16.05080454
3.08166670	10.85931826	-17.06042435	10.45473674	7.58516579	-68.96820134	-18.91448932	-4.67377350	16.36668894
3.09000000	10.75410135	-17.03734807	11.92876310	7.17805629	-70.05536181	-18.75428477	-4.45409213	16.82321904
3.09833330	10.94350535	-17.29194998	12.87913727	6.40902632	-70.82225620	-18.49853934	-3.76404571	17.18508367
3.10666670	11.10703671	-17.58818598	13.76510318	5.65695535	-71.29827676	-18.22888133	-3.83726689	17.69980260
3.11500000	11.25500244	-17.79969057	14.58492394	4.99756160	-71.59032501	-18.11954202	-3.04738615	18.04868602
3.12333330	11.41002879	-18.04098564	15.31032881	4.35328519	-71.64729663	-18.03938441	-2.36951890	18.48195148
3.13166670	11.45411411	-18.15005031	16.09072320	3.74882703	-71.51011564	-17.81504501	-2.10821792	18.71291592
3.14000000	11.89895589	-18.67334329	16.29051519	2.68647779	-71.13845084	-17.68938807	-0.71924428	19.66466674
3.14833330	11.98353438	-18.80780333	16.91060487	2.04320024	-70.63901937	-17.51784512	0.06421864	19.92451742
3.15666670	12.48056647	-19.42800680	16.96386655	0.84111917	-69.98238332	-17.18889531	1.83358850	20.59725734
3.16500000	12.44983549	-19.42810148	17.65526463	0.33590884	-69.25698867	-16.97544676	2.08796497	20.77827342
3.17333330	12.91135053	-19.95391139	17.62291821	-0.73478406	-68.34202644	-16.85612022	3.97796258	21.04900405
3.18166670	12.98059557	-20.01355908	18.08476637	-1.31974484	-67.32350926	-16.75665841	4.66550488	21.42238017
3.19000000	13.11726116	-20.16404891	18.37427267	-1.88861402	-66.17480894	-16.76914529	5.44379024	21.89090599
3.19833330	13.28538222	-20.34070868	18.65206048	-2.62770240	-64.98572715	-16.58281241	5.70699460	22.37814966
3.20666670	13.56203135	-20.71605088	18.65417566	-3.49309003	-63.62824680	-16.33278446	6.61898670	22.65447854
3.21500000	13.71625548	-20.77898768	18.74868743	-4.11137326	-62.14074170	-16.29745755	6.97077446	23.02556258
3.22333330	14.26641915	-21.42232158	18.28073283	-5.37942393	-60.46351535	-15.86175060	7.33737437	23.36990138
3.23166670	14.24468900	-21.37802134	18.50091534	-5.76278977	-58.83755339	-15.90809117	7.51822995	23.63700162
3.24000000	14.29202640	-21.40189662	18.56906954	-6.17733787	-57.10515011	-16.02071985	7.87805443	24.02425441
3.24833330	14.90844342	-22.10143781	17.85773757	-7.45477793	-55.21296512	-15.73622953	8.43417988	24.50776098
3.25666670	14.87389301	-21.98928965	17.92591102	-7.82665365	-53.31487019	-15.69314443	8.76530113	24.77039709
3.26500000	15.48587408	-22.65752685	17.11393658	-8.94527033	-51.27229093	-15.63917921	9.16281770	25.24089055
3.27333330	15.44878991	-22.53088213	17.02077042	-9.20829861	-49.17292642	-15.85343235	9.56738942	25.55304035
3.28166670	15.31411122	-22.37048111	17.04660116	-9.43417107	-47.15654309	-15.86045851	9.75408858	25.87358487
3.29000000	15.32445124	-22.20888238	16.74513156	-9.77337289	-44.95482669	-15.94702727	10.03321676	26.36685776
3.29833330	15.67591047	-22.58300980	16.15206935	-10.63875083	-42.91362435	-15.80304403	10.50997011	26.93849023
3.30666670	15.53654882	-22.38650437	15.99552169	-10.74126591	-40.61626359	-16.08168154	10.61142973	27.21743280
3.31500000	14.40150348	-20.89181634	17.51443665	-9.47592225	-39.53804107	-16.52938041	11.48035831	27.80547113
3.32333330	14.24961519	-20.61075969	17.40642558	-9.60571098	-37.45710416	-16.69235174	11.42581944	28.10767325
3.33166670	14.08519107	-20.29784019	17.21331195	-9.70917298	-35.23470320	-16.85456238	11.53013317	28.56696550
3.34000000	13.90950093	-20.12050576	17.07786389	-9.76071629	-33.12096474	-17.13619408	11.38201822	28.99260667
3.34833330	13.77395592	-19.95982319	16.94482443	-9.90081200	-31.11195161	-17.34336803	11.23577178	29.30884312
3.35666670	13.65619474	-19.77292386	16.68473241	-10.00422717	-28.98707626	-17.69671800	11.27943128	29.71395053
3.36500000	13.51990685	-19.57708496	16.46270893	-10.15664915	-27.02381865	-17.91486524	11.24956152	30.23676757
3.37333330	13.42994461	-19.40660317	16.19280274	-10.25519095	-25.15004703	-18.32520731	11.20472479	30.62297891
3.38166670	13.27191527	-19.15188052	15.94157758	-10.47306829	-23.30715923	-18.41433704	11.26872934	31.06020672
3.39000000	13.23286986	-19.06398308	15.71452916	-10.69962203	-21.71916595	-18.70152365	11.20801746	31.50251939
3.39833330	13.18473221	-19.01028743	15.48807911	-10.92773301	-20.21975948	-18.97855331	11.22908967	31.89061599
3.40666670	13.12158408	-18.91371698	15.29892305	-11.19195350	-18.87670180	-19.15258928	11.29356941	32.29725622
3.41500000	13.02199694	-18.73039353	14.98707787	-11.41667303	-17.41129593	-19.34223488	11.29714030	32.66982261
3.42333330	13.02313827	-18.67872226	14.72808064	-11.80642590	-16.32693732	-19.46043796	11.39760464	33.18519892
3.43166670	13.11781757	-18.80205576	14.38140347	-12.19385993	-15.39684935	-19.70817662	11.48791878	33.45757355
3.44000000	12.96930306	-18.68406098	14.36466065	-12.36674245	-14.54745618	-19.87049804	11.60642665	33.61965476
3.44833330	12.83745902	-18.56523129	14.23857863	-12.54621413	-13.71508595	-20.13283933	11.63880237	33.93418623
3.45666670	12.77140656	-18.38823864	13.98326315	-12.70045542	-12.96895725	-20.51862172	11.57930629	34.44734007
3.46500000	12.64635513	-18.21675502	13.91042825	-12.90762221	-12.53647575	-20.70048113	11.58039401	34.80894402
3.47333330	12.53765499	-18.10266023	13.85011257	-13.14737859	-12.22456330	-20.87157007	11.65104454	35.11739370
3.48166670	12.39955706	-18.11068251	13.96373270	-13.38531814	-12.17958584	-20.99767450	11.64864415	35.11934995
3.49000000	12.37405018	-17.93643718	13.93520726	-13.72807625	-12.27048950	-21.18724453	11.61004775	35.25880654
3.49833330	12.34899877	-18.06752599	13.85150094	-14.03625278	-12.33450669	-21.38489545	11.48579673	35.79225397
3.50666670	12.25606286	-17.84234423	13.80488831	-14.36912009	-12.54360833	-21.54280124	11.42780684	35.82175217
3.51500000	12.13050080	-17.78812105	13.84328605	-14.59348295	-12.83547857	-21.74138908	10.88336081	36.12278799
3.52333330	11.95214136	-17.51560377	13.83430356	-14.78803812	-13.12584964	-21.94888959	10.23216230	36.21142328
3.53166670	11.93363427	-17.73738346	14.02057212	-15.08269921	-13.79839207	-22.26688528	9.19009227	36.28585276
3.54000000	11.70839913	-17.21051636	13.79298075	-15.13031991	-13.83431735	-22.62581602	6.12433720	36.30191477
3.54833330	11.67322534	-17.32832921	13.51588187	-15.44640651	-13.52198366	-22.92555176	1.91530713	36.33741076
3.55666670	11.43100161	-17.25986623	13.70347046	-15.30635060	-13.70985615	-23.61542586	-0.10759752	36.05122967
3.56500000	11.26400791	-17.13689043	13.81498111	-15.24746181	-14.00476603	-24.28729928	-0.47450073	35.63389406
3.57333330	10.90546642	-16.91223659	14.17453656	-14.81461125	-14.52999199	-25.34129860	-0.32036585	35.42635386
3.58166670	10.86588674	-16.96960844	14.24215169	-14.83009958	-15.40819842	-26.08108828	0.07650751	34.79275286
3.59000000	9.98584796	-16.16324164	15.51783466	-13.62372166	-16.68365208	-27.42308151	0.43988034	33.92819913
3.59833330	9.92427313	-16.27474630	15.71444436	-13.30255968	-17.68865163	-28.68067077	1.10197914	33.05102942
3.60666670	8.45122989	-14.76574037	17.71499801	-10.92908456	-19.08752917	-30.78534093	1.05654462	31.68366746
3.61500000	8.36712088	-14.79618993	17.66636135	-10.27259947	-19.79433187	-32.50884657	1.99225043	30.18249296
3.62333330	7.04945674	-13.37639693	19.26834059	-7.79415353	-20.96860484	-34.92186595	2.44813452	28.11221293
3.63166670	6.91922296	-13.40684735	19.11091015	-6.78953190	-21.32565162	-37.08997370	3.33034206	26.01788689
3.64000000	6.80487476	-13.42707235	18.87923984	-5.70974785	-21.60035742	-39.21057307	3.88255027	23.81543926
3.64833330	5.80103081	-12.33584019	19.75255797	-3.15277706	-22.06063266	-42.01609936	4.46397331	20.39638038
3.65666670	5.44882806	-11.88626793	19.69136148	-1.50193896	-22.15617570	-44.38062910	5.16371303	17.54300847
3.66500000	4.97641579	-11.40722047	19.71849667	0.38563795	-22.12147760	-46.75526600	5.59299134	14.34742963
3.67333330	4.92219176	-11.32926665	19.11040266	1.70004833	-21.76727804	-48.86423906	6.07218636	11.00599249
3.68166670	4.82236071	-11.24581776	18.67108173	3.15266167	-21.61301943	-50.81256214	6.43005895	6.91085444
3.69000000	4.88871511	-11.34584534	17.94952266	4.33527208	-21.23836913	-52.69853876	6.86666927	4.07894473
3.69833330	4.99344247	-11.47894191	17.24825855	5.45186504	-20.99481526	-54.46375078	7.23698506	1.94325442
3.70666670	5.13177622	-11.69865643	16.55104738	6.63364901	-20.76778883	-56.27087104	7.62943938	-0.08793044
3.71500000	5.12117379	-11.77909060	16.06675006	7.94892468	-20.65474194	-58.07049875	8.19870104	-1.57288919
3.72333330	5.28966160	-12.00468588	15.40599812	8.99209133	-20.60844248	-59.66706234	8.56537777	-2.42703685
3.73166670	5.38896973	-12.13479469	14.76867294	10.16309153	-20.41463392	-61.18432089	9.02494818	-2.50296037
3.74000000	4.53452902	-11.32980344	15.57067094	12.48695647	-20.93885808	-62.85651660	9.69009761	-2.13410898
3.74833330	4.74090071	-11.54236267	14.77537954	13.53885182	-20.67489395	-64.23418001	10.14335626	-0.91060216
3.75666670	4.64109449	-11.49992741	14.37079274	14.75302773	-20.53935284	-65.26016402	10.60687010	0.69482757
3.76500000	3.69481954	-10.62244741	15.28141139	16.96679911	-21.12627692	-66.47230102	10.98938937	2.30232646
3.77333330	3.86489402	-10.78430939	14.51629081	17.77252446	-20.96717623	-67.09243544	11.38575590	3.19995838
3.78166670	4.04955813	-11.06602576	13.65975754	18.41925473	-20.67880307	-67.43460017	11.90731946	4.03506179
3.79000000	4.21436335	-11.21920230	12.88684353	19.12415348	-20.52101858	-67.76580336	12.13329929	4.81161583
3.79833330	4.96990323	-12.12896858	11.23791329	18.82211857	-20.04537905	-67.46918836	12.60726349	5.19885025
3.80666670	5.12013073	-12.25496503	10.42554808	19.52799073	-19.76538118	-67.56405059	12.95840780	5.90091384
3.81500000	6.14712661	-13.46350215	8.32841219	18.78020897	-19.06256615	-66.91627737	13.54559193	6.47006621
3.82333330	6.26305424	-13.52770257	7.43918020	19.42581461	-18.56741065	-66.62495495	13.85226431	7.16518190
3.83166670	7.14213038	-14.39132726	5.55440725	18.81515885	-17.90402795	-65.87263115	14.43397221	8.39800675
3.84000000	7.88161482	-15.19581626	3.77822026	18.53989606	-17.10331716	-65.03610668	14.71733446	8.91959398
3.84833330	7.90308763	-15.08618432	2.99787376	19.14416734	-16.64053348	-64.33049729	14.95702558	9.31249928
3.85666670	8.82961895	-15.99799049	1.11905899	18.43266095	-16.03722122	-63.11070401	15.58109501	10.56423258
3.86500000	8.85494229	-15.82485543	0.30473151	18.97180920	-15.51527354	-62.19417788	15.79176815	11.07376468
3.87333330	9.72415978	-16.71463199	-1.56628516	18.18821553	-14.83782101	-60.68656029	16.22341629	11.83608747
3.88166670	9.62973843	-16.48597075	-2.14366496	18.74848539	-14.47599399	-59.47659164	16.38256695	12.13015924
3.89000000	10.48899591	-17.29773973	-3.97809183	17.89015644	-13.82572141	-57.77313193	16.88378530	13.27216515
3.89833330	10.39071293	-17.07563734	-4.51888199	18.33530350	-13.50505624	-56.33566562	17.08443510	13.20005502
3.90666670	11.29558156	-18.05040201	-6.30359204	17.28909278	-13.04467453	-54.35939106	17.74253068	13.22016042
3.91500000	11.16867399	-17.83386421	-6.74074874	17.74340095	-12.80546940	-52.75351840	17.91912486	13.43630054
3.92333330	11.83148817	-18.53416184	-8.15659685	16.99018619	-12.48230367	-50.74312805	18.78897216	13.41896193
3.93166670	11.66995561	-18.44346918	-8.45128161	17.45650987	-12.39408108	-49.07831630	18.92196570	13.67453648
3.94000000	12.28775736	-18.93109541	-9.70305059	16.58553948	-12.29638386	-46.88999528	19.67177057	14.63264796
3.94833330	12.13218782	-18.85407693	-9.92865941	17.02697679	-12.30409689	-45.15672130	19.71260681	14.74980724
3.95666670	12.49933520	-19.15741151	-10.82094917	16.37822755	-12.31776122	-42.92315733	20.40600523	15.08524569
3.96500000	12.33144638	-19.04306238	-10.89760018	16.59494328	-12.61391271	-40.82122996	20.39951297	14.92104914
3.97333330	12.21183739	-18.92680239	-11.05011246	16.67444350	-12.87497277	-38.77114966	20.77985932	15.36059714
3.98166670	12.53564981	-19.33088594	-11.77379600	16.07160362	-13.03822171	-36.42107517	21.32467486	15.52097664
3.99000000	12.35045911	-19.18103295	-11.77276692	16.21308173	-13.43245457	-34.19081022	21.53368522	15.23193224
3.99833330	12.20523465	-19.04612093	-11.86752285	16.19393890	-13.77678095	-31.98029639	21.99057331	15.40321655
4.00666670	12.08236033	-18.94804061	-11.97531548	16.22192102	-14.13635224	-29.86644465	22.37709786	15.16441832
4.01500000	11.94123619	-18.84666725	-12.05348530	16.13239317	-14.54027068	-27.66827039	22.95474474	15.55914662
4.02333330	11.92409339	-18.88690278	-12.34706949	16.00537549	-14.80080187	-25.64924715	23.27627645	16.01973344
4.03166670	11.82209582	-18.79378709	-12.50282279	16.15296846	-15.11735984	-23.83569301	23.40207609	16.06783637
4.04000000	12.20872265	-19.14163086	-13.36041932	15.38793891	-15.25767765	-21.82333538	23.95346435	16.32816528
4.04833330	12.44995552	-19.41658121	-13.96027620	14.94155922	-15.54908431	-20.05238319	24.19867479	16.82019333
4.05666670	12.34234230	-19.28383091	-14.15145454	15.01307696	-15.86557367	-18.36329487	24.34772737	16.33134738
4.06500000	12.94743045	-20.01633867	-15.22544389	14.04113460	-16.05745209	-16.59225282	24.67626907	16.34338168
4.07333330	12.80350010	-19.85415633	-15.33063744	14.11984631	-16.46547099	-15.03867438	24.88147555	16.22812176
4.08166670	13.27650137	-20.37595627	-16.22942451	13.32771866	-16.71337910	-13.51210411	25.33924881	16.17883510
4.09000000	13.12477999	-20.24480881	-16.34462656	13.37741453	-17.10012952	-12.14861091	25.45036750	16.16182965
4.09833330	13.04581960	-20.18303206	-16.47918851	13.31653734	-17.60570506	-10.89396664	25.71512609	16.31415111
4.10666670	13.22218575	-20.36055699	-17.03155520	12.99713304	-17.91475756	-10.05429686	26.26118787	16.63735579
4.11500000	13.15305496	-20.34514070	-17.28515869	13.12205185	-18.23959953	-9.58257177	26.24654432	16.67308994
4.12333330	13.14077726	-20.37876539	-17.50637135	13.11658435	-18.78169505	-9.28541166	26.32954868	16.66482881
4.13166670	13.17196327	-20.39898001	-17.84455396	13.13651563	-19.21305805	-9.46135774	26.46069406	16.87260094
4.14000000	13.22155354	-20.43857388	-18.20854595	13.09955043	-19.64599875	-9.77302864	26.77688737	16.78422522
4.14833330	13.27738983	-20.42144390	-18.56289349	13.13742689	-20.11873798	-10.51533588	26.80340320	16.64955619
4.15666670	13.28639857	-20.47633349	-18.81298206	13.16628380	-20.68022079	-11.32117535	27.00427892	16.35865988
4.16500000	13.37029975	-20.45107831	-19.15872151	13.12589212	-21.21287108	-12.37999630	26.95238463	16.10444116
4.17333330	12.91844848	-20.00267390	-18.79238744	13.71603382	-21.99082514	-13.32602512	26.80931116	15.52445920
4.18166670	12.98768275	-19.97419185	-19.08053318	13.75120055	-22.63489371	-14.57014586	26.73800647	14.20149816
4.19000000	12.89619710	-19.79187590	-19.07142324	13.87576451	-23.45787880	-15.10823504	26.72891589	11.32209270
4.19833330	12.49893157	-19.37150226	-18.48053705	14.29551819	-24.64366908	-15.32769200	26.25637276	8.29188583
4.20666670	12.10738024	-18.84773972	-17.89323242	14.74791148	-25.80294910	-15.66371159	25.79671700	6.53961902
4.21500000	12.09505784	-18.84392474	-17.73369649	14.74000065	-26.93575744	-16.59542945	25.25942612	7.23411980
4.22333330	12.10148738	-18.73946603	-17.53434751	14.68888986	-28.17138194	-17.61507410	24.28214425	7.80459022
4.23166670	11.95446708	-18.37581362	-17.06225968	14.88567104	-29.57050286	-18.60504159	22.82938960	7.74774942
4.24000000	11.27744883	-17.56233742	-15.59010806	15.90121093	-31.62913877	-19.76577589	21.59246619	7.94117278
4.24833330	11.44497348	-17.74146932	-15.00994156	15.65589359	-33.63763068	-20.54369311	19.83739312	8.54492787
4.25666670	10.78000603	-16.87627502	-13.30695198	16.54733510	-35.95978046	-21.59987929	17.54236605	8.25632347
4.26500000	10.38321631	-16.36655320	-11.71954628	16.94711389	-38.48050534	-22.44680971	15.00524394	8.41853519
4.27333330	10.38438420	-16.32171834	-10.59654891	16.56620599	-40.82000573	-22.84424334	12.11935452	8.74482203
4.28166670	10.22699536	-16.13598185	-9.16036679	16.33929922	-43.26330253	-23.06354066	8.62482599	9.43306966
4.29000000	9.08637958	-14.85290086	-6.32474788	17.34063578	-45.98763349	-23.60110133	5.59327585	10.14545868
4.29833330	9.20409074	-14.99346445	-5.15613971	16.59614612	-48.18719708	-23.48346471	2.55911423	10.80137569
4.30666670	8.28224802	-13.89393585	-2.64813275	17.27874714	-50.57433517	-23.82042964	0.10467745	11.33858557
4.31500000	8.41696094	-14.11579003	-1.50350270	16.36002470	-52.67876564	-23.41737073	-1.54957252	12.22124737
4.32333330	8.30679032	-13.97664273	0.04531463	15.76658471	-54.86333351	-23.19690813	-2.87451696	13.45710667
4.33166670	8.36583442	-14.14181284	1.43069254	14.96591339	-57.02340036	-22.88688742	-3.66630659	14.07620347
4.34000000	8.21840033	-13.97868437	3.10947860	14.59376431	-59.09989512	-22.97714319	-4.09862912	14.93654991
4.34833330	8.36578203	-14.20581718	4.37345535	13.84096769	-61.05396209	-22.81078523	-3.73961986	15.71382665
4.35666670	8.16266225	-14.08585440	6.08361986	13.59027861	-62.88666820	-22.91139997	-3.61750309	16.05232524
4.36500000	8.34328084	-14.39465706	7.33378459	12.84968568	-64.59952549	-22.81849887	-2.68778016	16.59680688
4.37333330	8.00572640	-14.06064960	9.10823604	12.75713527	-66.04574378	-22.88411549	-2.73605230	17.38724139
4.38166670	8.16579954	-14.26616969	10.29819189	11.95156924	-67.37359745	-22.53166740	-1.82744939	17.60251525
4.39000000	8.21723837	-14.34221355	11.35493905	11.25568936	-68.21509947	-22.36982436	-1.80757694	18.35292252
4.39833330	8.35327584	-14.63783558	12.39265840	10.48020486	-69.05346318	-22.05833787	-0.92703611	18.46950123
4.40666670	8.58093217	-14.93185133	13.15879936	9.60221409	-69.57437217	-21.78835731	-0.11379073	18.91574538
4.41500000	9.28426733	-15.79519835	13.21261371	7.98248814	-69.62959478	-21.37793466	-0.35047468	20.11867781
4.42333330	9.49058271	-16.08102450	13.87052362	7.15170414	-69.76896298	-21.15886144	0.53293471	20.18464587
4.43166670	9.75802546	-16.44722798	14.37230653	6.25332200	-69.67347050	-20.92704307	1.25308469	20.56557133
4.44000000	10.65409971	-17.45402177	14.05677034	4.38007499	-69.35194386	-20.31567205	2.27926659	21.16448915
4.44833330	10.67965516	-17.48716106	14.79616455	3.75305244	-69.02374196	-20.08776601	2.58739250	21.33690131
4.45666670	11.27563910	-18.13958730	14.77887791	2.32291267	-68.49603648	-19.69518755	3.93700556	22.11176196
4.46500000	11.26114728	-18.10436941	15.52065911	1.67998743	-67.95690277	-19.32733017	4.15322216	22.28888975
4.47333330	12.13738756	-19.00537546	15.02660929	-0.18019820	-67.06066743	-18.73413364	5.76110086	22.80423026
4.48166670	12.12374042	-18.97609445	15.66805165	-0.69641694	-66.25803633	-18.56789257	5.84022248	22.98619303
4.49000000	12.12062416	-18.93482810	16.25383687	-1.32067285	-65.35123758	-18.25186588	6.08239276	23.20346437
4.49833330	13.09382090	-19.94505402	15.49039312	-3.22689243	-64.01310344	-17.74611056	7.28257534	23.82556780
4.50666670	13.05460403	-19.86416284	16.03944573	-3.68481855	-62.93578217	-17.61599587	7.39144668	23.97796479
4.51500000	13.21916413	-19.90484911	16.22386027	-4.42179973	-61.57381163	-17.45653999	8.05565039	24.38591768
4.52333330	13.43265633	-20.12014058	16.31016845	-5.10734363	-60.10615304	-17.47412080	8.58257746	24.77966511
4.53166670	13.87603260	-20.54979351	16.04073851	-6.23154551	-58.54441234	-17.12736999	9.23369770	25.09881755
4.54000000	13.87075390	-20.57079495	16.33109517	-6.61665315	-56.94901467	-17.12736957	9.75589881	25.38296841
4.54833330	14.21326530	-20.90306541	16.05268695	-7.44726868	-55.12652705	-17.13387497	10.15690237	25.50268117
