4.54833330	-16.46674074	-28.54087818	72.53785787	73.94110555	-78.45641323	-77.11029513	30.98614854	43.56495623
4.55666670	-16.61586908	-28.68499682	73.11616664	74.51839305	-79.04770164	-77.57792250	31.16745112	43.75169979
4.56500000	-16.72510757	-28.84994516	73.61593046	75.03443156	-79.53742824	-78.05408679	31.30893519	43.99358585
4.57333330	-16.64483235	-29.16983293	73.89252110	75.34337097	-80.09998708	-78.54880730	31.35330169	44.05256449
4.58166670	-16.82649589	-29.33246009	74.42073891	75.98112240	-80.57280421	-79.02578780	31.55767603	44.33738042
4.59000000	-17.00866402	-29.41629861	75.00402030	76.55581401	-81.06805839	-79.48330568	31.72870157	44.51839821
4.59833330	-17.26952149	-29.38412556	75.65607272	77.22153084	-81.52460825	-79.91704093	31.86722837	44.74468620
4.60666670	-17.19847033	-29.70824280	75.90068026	77.45661149	-81.99017033	-80.33466213	31.90211990	44.75978675
4.61500000	-17.32756389	-29.85816970	76.41672695	78.05677233	-82.49789481	-80.90874252	32.12917909	45.01168306
4.62333330	-17.43309316	-30.02035816	76.86407848	78.57312705	-82.98688063	-81.37182087	32.30177084	45.19406809
4.63166670	-17.52189119	-30.17572484	77.32856096	79.08466138	-83.49644201	-81.85087973	32.35217493	45.35102877
4.64000000	-17.52045686	-30.45305676	77.64977754	79.44761569	-83.97186712	-82.25780310	32.40752403	45.46465288
4.64833330	-17.66499441	-30.57937427	78.10381261	80.00346176	-84.37756265	-82.73012477	32.64380332	45.64445408
4.65666670	-17.61129255	-30.88385276	78.34134642	80.20670692	-84.76687681	-83.03553966	32.66454910	45.66450312
4.66500000	-17.83271279	-30.92868753	78.92408598	80.92965751	-85.26363474	-83.56147128	32.90559933	45.93466627
4.67333330	-17.97671910	-31.02549422	79.41202470	81.44146306	-85.70234095	-83.93204331	33.02829087	46.07158108
4.68166670	-17.92398447	-31.36809765	79.66251229	81.72310775	-86.14679226	-84.34276384	33.06906490	46.12889635
4.69000000	-18.06489328	-31.55247572	80.10134843	82.28078117	-86.53610825	-84.73446253	33.23258723	46.32416139
4.69833330	-18.22816257	-31.60698280	80.61520945	82.79587270	-86.95270080	-85.12383905	33.33829501	46.46309156
4.70666670	-18.29445719	-31.81862884	80.94799950	83.24756211	-87.32953687	-85.51230101	33.45215716	46.53839555
4.71500000	-18.38288717	-31.98119643	81.36875717	83.65927108	-87.76346450	-85.88538534	33.58439068	46.67590186
4.72333330	-18.42258925	-32.21075349	81.69957283	84.07055051	-88.16540900	-86.26600118	33.68199463	46.80967094
4.73166670	-18.49064053	-32.42178860	82.04202926	84.45683551	-88.52520142	-86.60323344	33.72580478	46.88125956
4.74000000	-18.44436952	-32.70836349	82.30083135	84.71706816	-88.93604362	-86.99374673	33.76869166	46.91786429
4.74833330	-18.60732466	-32.86153546	82.69155983	85.25702363	-89.25155434	-87.34359127	33.91631139	47.08652889
4.75666670	-18.69181231	-33.01900016	83.05092151	85.73188319	-89.64232167	-87.73086880	34.06146079	47.19917958
4.76500000	-18.92247666	-32.90073437	83.64437504	86.30014960	-90.06496098	-88.08757595	34.06816223	47.18872204
4.77333330	-18.91494958	-33.28245451	83.86093016	86.59510323	-90.37579951	-88.40036024	34.20008715	47.34030136
4.78166670	-18.88839671	-33.51490690	84.11641831	86.86412623	-90.78584535	-88.74316735	34.27107687	47.31910874
4.79000000	-19.02518760	-33.66440647	84.53798871	87.36087908	-91.13676522	-89.08827465	34.37246762	47.50437636
4.79833330	-19.09688002	-33.82680049	84.89252595	87.77027208	-91.50737702	-89.43174702	34.50621778	47.47733303
4.80666670	-19.05010517	-34.08938980	85.12626216	88.01095010	-91.89585804	-89.80252285	34.53867812	47.54032690
4.81500000	-19.14936281	-34.25657932	85.51091374	88.44683544	-92.25677867	-90.13921293	34.51757835	47.80862524
4.82333330	-19.21574126	-34.41298136	85.86099956	88.86795529	-92.64633407	-90.52166050	34.80528798	47.93163285
4.83166670	-19.29515316	-34.53730372	86.28734251	89.21671971	-93.03266728	-90.85337924	34.70408907	48.08788074
4.84000000	-19.23733117	-34.82884701	86.53122858	89.41574453	-93.42575035	-91.14703433	34.73393744	48.10418764
4.84833330	-19.31752678	-34.98115305	86.90831058	89.89007975	-93.82566379	-91.60869525	35.06379639	48.27109934
4.85666670	-19.38010279	-35.11900596	87.28427068	90.34991191	-94.20001762	-92.04565960	34.99012375	48.38631948
4.86500000	-19.39118356	-35.30213948	87.62536661	90.63626405	-94.61637159	-92.41670872	35.29741450	48.49425714
4.87333330	-19.32678484	-35.59080427	87.84875584	90.84186914	-94.99549933	-92.72386544	35.30283594	48.51038297
4.88166670	-19.26039337	-35.86574547	88.08355646	91.08947917	-95.40012756	-93.14931202	35.31056140	48.56590857
4.89000000	-19.37273243	-35.95944221	88.52646358	91.60808633	-95.80024806	-93.58556270	35.44478891	48.89049327
4.89833330	-19.32102276	-36.23183663	88.76997750	91.81389703	-96.19646169	-93.90611104	35.47635666	48.89687810
4.90666670	-19.24390938	-36.48010520	89.01308745	92.06899751	-96.61027144	-94.35397100	35.51429447	48.95948086
4.91500000	-19.40068321	-36.50969283	89.49343103	92.66481947	-97.00806441	-94.81259101	35.79502583	49.26588618
4.92333330	-19.30247785	-36.74011155	89.74896943	92.88927078	-97.45145813	-95.24478887	35.81983323	49.32197109
4.93166670	-19.41598742	-36.82090935	90.20395830	93.36935105	-97.86438305	-95.62528099	36.04724772	49.38270125
4.94000000	-19.36116845	-37.09724227	90.44231558	93.55645770	-98.23760641	-95.95056985	36.07016638	49.45060077
4.94833330	-19.24749709	-37.36178220	90.67413205	93.80587175	-98.67441455	-96.39418932	36.09559694	49.52089864
4.95666670	-19.35785686	-37.42367887	91.11952212	94.36187907	-99.08800619	-96.87982739	36.35873382	49.88960554
4.96500000	-19.26853036	-37.68340084	91.35165798	94.56288727	-99.49813238	-97.23371150	36.38785676	49.90963710
4.97333330	-19.25834878	-37.81443664	91.69664222	95.04592170	-99.95772479	-97.76767704	36.59537529	50.15934360
4.98166670	-19.17704452	-38.07154346	91.92298265	95.23513087	-100.33907123	-98.11319606	36.62594513	50.19959833
4.99000000	-19.06656012	-38.32834116	92.16284143	95.45858934	-100.79081548	-98.56079894	36.66566495	50.25108583
4.99833330	-18.95589529	-38.59229643	92.39206624	95.71757265	-101.22583623	-98.97738887	36.72236830	50.32549580
5.00666670	-19.06428016	-38.65903286	92.85542069	96.30177404	-101.65414181	-99.46536570	37.11903163	50.82241998
5.01500000	-18.94833663	-38.90844677	93.07993228	96.53334769	-102.06534974	-99.89797319	37.17216562	50.87940793
5.02333330	-18.87752533	-39.17171046	93.32874304	96.76037446	-102.44425675	-100.26243898	37.21531558	50.93903739
5.03166670	-18.95445461	-39.26604321	93.71888561	97.37288380	-102.87064651	-100.77782277	37.45035532	51.34647778
5.04000000	-18.82796732	-39.49460600	93.96614843	97.60780539	-103.32204827	-101.20122227	37.57226114	51.38929357
5.04833330	-18.85889359	-39.64433032	94.25870808	98.10273611	-103.69614724	-101.65781100	37.87813895	51.62995652
5.05666670	-18.76197732	-39.91520443	94.50628797	98.28978050	-104.08252870	-102.00353801	37.89791311	51.66031974
5.06500000	-18.63028194	-40.17795717	94.73119711	98.54921666	-104.51410448	-102.45586093	37.92168120	51.70570247
5.07333330	-18.73932021	-40.21802387	95.12922190	99.22678086	-104.88400734	-102.95699522	37.87301606	51.87893902
5.08166670	-18.58763609	-40.48271876	95.35484336	99.46484295	-105.34062395	-103.42401306	37.96691454	51.92799747
5.09000000	-18.61331992	-40.64826023	95.69180318	99.91849573	-105.72360860	-103.86213622	38.03041712	52.10386747
5.09833330	-18.46990621	-40.89991590	95.93109591	100.15479457	-106.16850419	-104.32168855	38.12025562	52.15251455
5.10666670	-18.50242811	-41.04119767	96.30671759	100.59301938	-106.55727173	-104.72685364	38.40562824	52.39065674
5.11500000	-18.38249379	-41.28525094	96.52919191	100.80905956	-106.96068550	-105.11878794	38.42500218	52.40618033
5.12333330	-18.26483481	-41.54548279	96.77236519	101.07108026	-107.38222753	-105.54656451	38.46322916	52.47483797
5.13166670	-18.33656361	-41.60992960	97.21282807	101.53681637	-107.76452971	-105.94944088	38.61342174	52.66369949
5.14000000	-18.21715067	-41.88899682	97.41980931	101.77281994	-108.15186022	-106.34030659	38.63307054	52.70452854
5.14833330	-18.08074428	-42.13805296	97.65265047	102.00937397	-108.57016125	-106.77214947	38.67358795	52.77436128
5.15666670	-18.12749309	-42.25555705	98.03585798	102.46353567	-108.92233559	-107.15236601	38.60508293	52.95771063
5.16500000	-18.00166572	-42.51877528	98.26541101	102.70244131	-109.31848781	-107.55416554	38.69740159	52.98601666
5.17333330	-17.98143028	-42.68801795	98.60033354	103.09757408	-109.71146337	-107.97975481	38.98559467	53.17900557
5.18166670	-17.89314385	-42.95317371	98.83863980	103.27227215	-110.03607275	-108.29974521	39.00411963	53.20008253
5.19000000	-17.85624809	-43.08250322	99.22973080	103.66015289	-110.49008105	-108.74869663	39.11931335	53.40186269
5.19833330	-17.74165247	-43.31786000	99.46977842	103.86955921	-110.84489345	-109.11540362	39.13639693	53.42546810
5.20666670	-17.63543672	-43.57878466	99.71268212	104.09982585	-111.20867056	-109.47032456	39.11053130	53.47768053
5.21500000	-17.67191838	-43.64949750	100.15954115	104.48204705	-111.59405376	-109.84161043	39.05492425	53.65712808
5.22333330	-17.57660335	-43.91717844	100.39078045	104.65865714	-111.91018925	-110.16803855	39.07750757	53.66820926
5.23166670	-17.44520811	-44.17201674	100.61356834	104.88419089	-112.29223083	-110.54168464	39.10034734	53.70009801
5.24000000	-17.46880191	-44.18242098	101.05305707	105.27070767	-112.67778740	-110.91058223	39.29811203	53.80027887
5.24833330	-17.38090007	-44.44754818	101.24637124	105.46359718	-112.96566644	-111.22308564	39.30975389	53.82265879
5.25666670	-17.19601155	-44.64691730	101.45067794	105.69714830	-113.37758880	-111.65956653	39.33695218	53.88956457
5.26500000	-17.14166758	-44.85146031	101.72904543	105.94727579	-113.70474622	-111.99428681	39.40173263	54.06634183
5.27333330	-17.01148130	-45.11877116	101.93899030	106.12076470	-114.04809791	-112.30098033	39.42185607	54.07725251
5.28166670	-16.84946078	-45.35411884	102.12065436	106.31455935	-114.42543603	-112.68148875	39.44730706	54.10865971
5.29000000	-16.64581174	-45.60448657	102.27506607	106.48359133	-114.77463827	-113.09552354	39.54254892	54.28424589
5.29833330	-16.49867316	-45.83541804	102.42977085	106.66499154	-115.11928022	-113.43415978	39.55584778	54.30405140
5.30666670	-16.38365672	-46.08782576	102.62891619	106.83330296	-115.45365648	-113.71617624	39.56857997	54.33142333
5.31500000	-16.15847088	-46.30447748	102.79957758	107.03536576	-115.85890287	-114.16751652	39.58731199	54.42416435
5.32333330	-15.91668933	-46.72209644	102.81920154	107.03142657	-116.22355209	-114.43902088	39.53308973	54.58065465
5.33166670	-15.74884723	-46.92545475	102.97282706	107.25109123	-116.56003830	-114.85216163	40.17241705	54.76862508
5.34000000	-15.57725409	-47.14559443	103.13362108	107.43786696	-116.90323415	-115.22207695	40.07571772	54.80203108
5.34833330	-15.41024865	-47.35062453	103.29167791	107.62906224	-117.25080024	-115.59107397	40.04373498	54.84103864
5.35666670	-15.22880970	-47.57108887	103.43451877	107.79730530	-117.58443860	-115.94503462	40.06542841	54.96806420
5.36500000	-15.09591011	-47.80102441	103.61351121	107.96271029	-117.91030285	-116.25339151	40.08459744	54.98827515
5.37333330	-14.88556425	-48.00505171	103.74817297	108.13021972	-118.29934938	-116.65457837	40.10827366	55.04160867
5.38166670	-14.77032288	-48.22617767	103.93271295	108.30881066	-118.60400697	-116.93109208	40.14462190	55.06870177
5.39000000	-14.60446622	-48.43929889	104.12199752	108.48082606	-118.97193453	-117.29608228	40.17542263	55.12544949
5.39833330	-14.39789225	-48.60737352	104.26350770	108.67962967	-119.32336181	-117.68270494	40.33232506	55.45195092
5.40666670	-14.22630025	-48.83295721	104.40215930	108.84101382	-119.65603844	-118.01986514	40.34165452	55.46957664
5.41500000	-14.10959095	-49.07193029	104.58607344	109.01993601	-119.95665419	-118.29186154	40.35097715	55.49822333
5.42333330	-13.88621786	-49.28088328	104.75638196	109.15787906	-120.34572115	-118.69802030	40.48204354	55.72622511
5.43166670	-13.72025964	-49.46686644	104.91820921	109.30077242	-120.67295800	-119.01248757	40.50091971	55.75124899
5.44000000	-13.56460393	-49.66925749	105.09752633	109.47295138	-121.01980183	-119.33057508	40.58503302	55.79490377
5.44833330	-13.41148191	-49.85700207	105.28383770	109.63359807	-121.34476695	-119.65847538	40.65335037	55.85555362
5.45666670	-13.30656003	-49.97890221	105.50520494	109.83763023	-121.63436578	-119.94674936	40.84005783	56.07192923
5.46500000	-13.13034148	-50.18920463	105.65637162	110.00003490	-121.96321619	-120.28022366	40.84921451	56.09079346
5.47333330	-12.98083426	-50.36832301	105.81827525	110.15803012	-122.27380808	-120.59127021	40.87605619	56.13818025
5.48166670	-12.94987666	-50.48609843	105.92982309	110.04300351	-122.47549104	-120.52345376	40.97569094	57.52312224
5.49000000	-12.72168471	-50.70066835	106.10039543	110.51803373	-122.84680083	-121.17243823	40.99193375	56.38083911
5.49833330	-12.58960184	-50.88463662	106.23274407	110.66432393	-123.09436161	-121.44011316	41.01925580	56.40188747
5.50666670	-12.45196866	-51.03623251	106.38686921	110.77604684	-123.34838638	-121.70495357	41.04525975	56.44421759
5.51500000	-12.35971047	-51.11869922	106.58519779	110.88591222	-123.57392562	-121.90733339	41.06755893	56.59318672
5.52333330	-12.22188016	-51.29878471	106.72153645	111.00837009	-123.80941072	-122.18129087	41.07274083	56.61288844
5.53166670	-12.10292406	-51.44375072	106.83336186	111.08910439	-124.01127162	-122.38663247	41.08498450	56.62974420
5.54000000	-12.01088693	-51.58518134	106.95696679	111.18855061	-124.20018747	-122.56489345	41.09579715	56.64771661
5.54833330	-11.90281015	-51.69748975	107.06689125	111.28096770	-124.38990251	-122.77262684	41.10528656	56.67267389
5.55666670	-11.83062622	-51.82191690	107.16960214	111.34822878	-124.52986510	-122.91826937	41.10867052	56.70005354
5.56500000	-11.81899513	-51.89351461	107.20365391	111.37755041	-124.53866696	-122.93001771	41.11094539	56.70363842
5.57333330	-11.61100947	-51.97877974	107.28351459	111.42194697	-124.80501123	-123.21044946	41.08744674	56.81401801
5.58166670	-11.56577907	-52.10714253	107.38876432	111.45997287	-124.90353178	-123.31275334	41.09102626	56.82514178
5.59000000	-11.46289812	-52.18138672	107.42448461	111.49797242	-125.02235991	-123.45045730	41.09894887	56.84579412
5.59833330	-11.43501611	-52.23003830	107.44732555	111.50660167	-125.04503757	-123.48191205	41.10149147	56.85283249
5.60666670	-11.38234348	-52.28630569	107.47349257	111.51390938	-125.10139482	-123.53230467	41.10514838	56.86235261
5.61500000	-11.14971280	-52.46838422	107.25371681	111.39914950	-125.18072925	-123.64795617	41.18287520	56.98268170
5.62333330	-11.14323267	-52.48701744	107.25897180	111.40710402	-125.18693604	-123.64974751	41.18034753	56.98221518
5.63166670	-11.09358473	-52.50438714	107.28635810	111.37890129	-125.24438346	-123.69572271	41.16016614	56.97790403
5.64000000	-11.07707966	-52.52791222	107.30079583	111.38264274	-125.24361823	-123.69638620	41.15612966	56.97808707
5.64833330	-11.03716511	-52.53304126	107.32202457	111.32992884	-125.27934933	-123.70765560	41.16431863	56.97613340
5.65666670	-10.99897701	-52.55941637	107.34108256	111.27947135	-125.29226371	-123.70190879	41.18202466	56.97345055
5.66500000	-10.99859351	-52.55975019	107.34102200	111.27965799	-125.29238345	-123.70192598	41.18188453	56.97345838
5.67333330	-10.87938683	-52.67412161	107.37668218	110.93550027	-125.30181451	-123.64289651	41.25673337	56.88124434
5.68166670	-10.88453248	-52.67561529	107.38362275	110.90747654	-125.27897242	-123.62563690	41.24929665	56.87988014
5.69000000	-10.88341996	-52.67559608	107.38272469	110.90888547	-125.27909838	-123.62467226	41.24911644	56.87989823
5.69833330	-10.89540623	-52.66978858	107.37103101	110.85125253	-125.20947974	-123.54460074	41.23886395	56.87414864
