0.00000000	-17.44512177	24.21774004	22.68470331	-12.78024104	-11.48318235	3.92159150	6.76386443
0.00833333	-17.49870636	24.09950979	22.77099686	-12.42040586	-11.51315800	3.74166106	6.70318126
0.01666667	-17.55207705	24.16112073	22.83877740	-12.42976549	-11.52950646	3.76151625	6.76261376
0.02500000	-17.57458980	24.24848662	22.88954202	-12.52791513	-11.57571521	3.79313197	6.78543739
0.03333333	-17.59381739	24.26262519	22.91663597	-12.50128166	-11.58268333	3.74886044	6.75423941
0.04166667	-17.43774291	24.08337988	22.73613020	-12.46193356	-11.56363882	3.66992910	6.70344212
0.05000000	-17.54153779	24.20585344	22.87351412	-12.48618576	-11.59776365	3.74535138	6.78677210
0.05833333	-17.58492441	24.24883165	22.93251176	-12.47043171	-11.60969541	3.74385497	6.79854937
0.06666667	-17.52217917	24.16533225	22.85125158	-12.43135343	-11.59312461	3.65309924	6.73949593
0.07500000	-17.61141142	24.29065539	22.98630765	-12.47987305	-11.64651090	3.72464515	6.80365195
0.08333333	-17.67305496	24.35106342	23.06684343	-12.46349230	-11.65756871	3.70552397	6.80026518
0.09166667	-17.40880041	24.00710575	22.73665495	-12.35398790	-11.59697231	3.61513749	6.76698654
0.10000000	-17.46048342	24.08237928	22.80839489	-12.38544454	-11.62285044	3.64486919	6.77954476
0.10833333	-17.52120471	24.20247417	22.94410390	-12.45798994	-11.73299573	3.69765884	6.81413773
0.11666667	-17.52136862	24.15344893	22.89707265	-12.39506468	-11.64788298	3.63622127	6.77772859
0.12500000	-17.56623158	24.21966144	22.97189293	-12.42663468	-11.69266713	3.68331712	6.81795179
0.13333333	-17.61128424	24.26895974	23.04858050	-12.44127886	-11.72418377	3.70550010	6.83785154
0.14166667	-17.54621839	24.21620708	22.94599894	-12.43386663	-11.67560142	3.62877867	6.77460339
0.15000000	-17.58921540	24.26709780	23.00904599	-12.44599668	-11.69534138	3.66507117	6.79817800
0.15833333	-17.61448473	24.29767879	23.04295866	-12.45658485	-11.69721036	3.68244396	6.81218944
0.16666667	-17.57647009	24.24404927	22.98083468	-12.42372503	-11.66694037	3.62653134	6.75711734
0.17500000	-17.60328808	24.29138529	23.02308782	-12.45432620	-11.69224920	3.66129599	6.78553677
0.18333333	-17.63338037	24.42456203	23.18066509	-12.60340514	-11.87653326	3.70614142	6.80522396
0.19166667	-17.63317785	24.33728560	23.08232499	-12.46499363	-11.72356531	3.65384012	6.78852267
0.20000000	-17.63809332	24.34224994	23.08816217	-12.47596213	-11.71720882	3.66387017	6.80634319
0.20833333	-17.31662883	23.93789637	22.67073829	-12.38497743	-11.61262638	3.65216146	6.73653967
0.21666667	-17.39538753	24.04490645	22.77154871	-12.42089337	-11.63791472	3.67370358	6.78250283
0.22500000	-17.43382050	24.09504482	22.82550502	-12.42529465	-11.64495222	3.66147242	6.78358113
0.23333333	-17.48332270	24.23380806	22.98743594	-12.55371548	-11.81832405	3.71239620	6.80858382
0.24166667	-17.52702396	24.22629293	22.95386321	-12.47615846	-11.68874580	3.69092725	6.82122368
0.25000000	-17.53534040	24.24102762	22.97679814	-12.46772388	-11.70328653	3.66299083	6.79768258
0.25833333	-17.54392163	24.26251144	22.97626016	-12.49072599	-11.69834982	3.67325324	6.80240500
0.26666667	-17.36230912	24.04672306	22.76543032	-12.45198365	-11.66069302	3.64030951	6.74012216
0.27500000	-17.40690907	24.13900732	22.84974720	-12.52546004	-11.70488798	3.68254306	6.77983749
0.28333333	-17.45019897	24.27523947	22.99453099	-12.66600868	-11.86870771	3.73394981	6.80503171
0.29166667	-17.42635140	24.23304124	22.88082702	-12.64954805	-11.72831293	3.70648376	6.77479907
0.30000000	-17.45327970	24.30271401	22.93507569	-12.72414364	-11.76675239	3.76079722	6.80523113
0.30833333	-17.48907644	24.38326788	23.00517995	-12.79278579	-11.81905420	3.80212002	6.82942130
0.31666667	-17.50405413	24.41577776	23.02142458	-12.82301834	-11.79986272	3.80064426	6.82937573
0.32500000	-17.53850615	24.51302270	23.12946149	-12.90879687	-11.92236893	3.83666662	6.84416554
0.33333333	-17.38162872	24.29196084	22.87376654	-12.82376391	-11.77097667	3.78638732	6.75259591
0.34166667	-17.40236663	24.35961485	22.89404792	-12.87816700	-11.77549990	3.78737297	6.79023278
0.35000000	-17.45197205	24.46452836	23.00459926	-12.93311251	-11.85939765	3.82161539	6.82366038
0.35833333	-17.48455188	24.57347960	23.12548884	-13.03126763	-11.99169117	3.85270547	6.84268116
0.36666667	-17.48395495	24.49827403	23.04831891	-12.91644988	-11.86562358	3.80048780	6.83669828
0.37500000	-17.11045212	24.01668193	22.56254631	-12.78495778	-11.74263670	3.74054876	6.77076231
0.38333333	-17.18162887	24.10699148	22.66543694	-12.81202327	-11.78673932	3.77028606	6.80556134
0.39166667	-17.23294921	24.24243903	22.81113118	-12.91414861	-11.93032488	3.80829936	6.83081665
0.40000000	-17.26467871	24.25346369	22.79183493	-12.86608015	-11.84835460	3.74696478	6.82095821
0.40833333	-17.31577606	24.32667064	22.86985319	-12.89810781	-11.88366554	3.78346633	6.85579030
0.41666667	-17.35913466	24.39026490	22.94194129	-12.91968362	-11.91719651	3.79828990	6.87484897
0.42500000	-17.39691764	24.43297418	23.00368689	-12.92197991	-11.95936654	3.81814066	6.89024243
0.43333333	-17.34980602	24.36464468	22.93479622	-12.89027651	-11.92166522	3.74664977	6.84045453
0.44166667	-17.37992809	24.42894112	22.98776772	-12.93624226	-11.95168252	3.78366190	6.87548153
0.45000000	-17.31271613	24.35165101	22.89187700	-12.91878409	-11.90962766	3.73704678	6.83220216
0.45833333	-17.34860572	24.40701314	22.94869756	-12.94222674	-11.94350848	3.78234138	6.87034839
0.46666667	-17.38392376	24.45404003	22.98851037	-12.94885757	-11.96144497	3.80368736	6.88921298
0.47500000	-17.38379017	24.44093917	22.96429110	-12.93856557	-11.91622343	3.78502212	6.88094613
0.48333333	-17.36504072	24.43321174	22.97699990	-12.94431349	-11.95077828	3.77532947	6.87163725
0.49166667	-17.41423364	24.52600298	23.06156123	-12.99490458	-12.02202649	3.81426214	6.90290002
0.50000000	-17.40009804	24.48938759	23.01450129	-12.96954736	-11.95697297	3.78418348	6.88621101
0.50833333	-17.43151790	24.58226097	23.13499368	-13.05455376	-12.08732976	3.82517642	6.90302093
0.51666667	-17.42764058	24.54473083	23.09902085	-13.00814816	-12.02027107	3.81068227	6.90507816
0.52500000	-16.91320062	23.87753612	22.37488124	-12.82425856	-11.78460608	3.73784267	6.79130027
0.53333333	-16.96863819	24.02493341	22.55401992	-12.95249805	-11.95432099	3.78499131	6.82253504
0.54166667	-17.06593811	24.09798558	22.63572056	-12.90278042	-11.90224107	3.73853718	6.81513132
0.55000000	-17.11989854	24.17131180	22.71682467	-12.93244544	-11.93266234	3.76414892	6.84136594
0.55833333	-17.17357130	24.27160102	22.82335781	-12.98064138	-12.01727509	3.79894968	6.86441633
0.56666667	-17.18839946	24.26228584	22.80881693	-12.94252768	-11.95075039	3.74457738	6.84202703
0.57500000	-17.23435494	24.34447603	22.88544680	-12.98744502	-12.00110065	3.77983920	6.87224367
0.58333333	-17.20140441	24.28850473	22.83733713	-12.95252140	-11.96461077	3.71540123	6.82321835
0.59166667	-17.24831737	24.38257338	22.93672680	-13.01175596	-12.04790810	3.76782182	6.85958851
0.60000000	-17.27688561	24.38822152	22.94027391	-12.98634812	-11.99128885	3.77086722	6.87640436
0.60833333	-17.31771475	24.48725861	23.06093434	-13.06431421	-12.11683494	3.80596964	6.88963415
0.61666667	-17.17558234	24.25747367	22.83329981	-12.94689009	-11.98754210	3.69964212	6.81276222
0.62500000	-17.22997788	24.23597262	22.87157304	-12.93417212	-11.87425101	3.84157182	6.70959958
