0.00000000	-20.46181676	27.31054021	26.11236005	-10.12617185	-9.31988873	0.35889077	6.95243784
0.00833333	-20.38791896	27.42775368	26.09277123	-10.62132656	-9.12475678	0.75948223	6.46666675
0.01666667	-20.40020145	27.47302150	25.97310181	-10.65908766	-9.12233064	0.73778967	6.46667256
0.02500000	-20.39699915	27.47332577	25.97535924	-10.65707717	-9.11939139	0.73867305	6.46992339
0.03333333	-20.39824102	27.47352918	25.97400017	-10.65657291	-9.11948745	0.73875500	6.47013414
0.04166667	-20.40375219	27.48359418	25.95932308	-10.64799826	-9.11702918	0.73990646	6.47339106
0.05000000	-20.40494981	27.48266752	25.95915230	-10.64818144	-9.11603309	0.74001258	6.47385807
0.05833333	-20.40967209	27.48382711	25.96105228	-10.64071387	-9.07169328	0.74335892	6.48870486
0.06666667	-20.41080177	27.48426535	25.95924472	-10.63993140	-9.07100499	0.74353631	6.48916059
0.07500000	-20.41913538	27.48572894	25.95101842	-10.62973852	-9.02110353	0.74762556	6.50558451
0.08333333	-20.41931198	27.48571753	25.95061784	-10.62957023	-9.02066405	0.74768315	6.50575846
0.09166667	-20.41921221	27.48581535	25.95037659	-10.62923951	-9.02017388	0.74773944	6.50595572
0.10000000	-20.41903145	27.48590083	25.95015987	-10.62887681	-9.01962602	0.74779018	6.50617002
0.10833333	-20.41544684	27.48076656	25.94498706	-10.61936078	-8.98398071	0.74974136	6.51862845
0.11666667	-20.41522937	27.48101768	25.94488314	-10.61919642	-8.98348132	0.74977216	6.51881798
0.12500000	-20.41548426	27.48103120	25.94444377	-10.61900838	-8.98316863	0.74981101	6.51901186
0.13333333	-20.41547579	27.48123799	25.94406738	-10.61868943	-8.98285694	0.74986057	6.51919939
0.14166667	-20.41551139	27.48146963	25.94359014	-10.61834388	-8.98260789	0.74991627	6.51937372
0.15000000	-20.41550639	27.48179912	25.94313717	-10.61795159	-8.98239950	0.74997563	6.51953274
0.15833333	-20.41568953	27.48195494	25.94256010	-10.61757999	-8.98229610	0.75003462	6.51967683
0.16666667	-20.41526443	27.48234496	25.94236408	-10.61713645	-8.98203152	0.75008712	6.51982539
0.17500000	-20.41518898	27.48253732	25.94205613	-10.61677685	-8.98178969	0.75013560	6.51996743
0.18333333	-20.41184532	27.48232114	25.93956890	-10.60553391	-8.95461529	0.75170489	6.52924034
0.19166667	-20.41377447	27.48132088	25.93873530	-10.60609230	-8.95409001	0.75170240	6.52944964
0.20000000	-20.41350488	27.48136146	25.93886001	-10.60601388	-8.95359602	0.75170980	6.52959531
0.20833333	-20.41337753	27.48134298	25.93882447	-10.60589751	-8.95321990	0.75172220	6.52973769
0.21666667	-20.41290425	27.48153718	25.93893447	-10.60566182	-8.95282667	0.75173698	6.52988319
0.22500000	-20.41243692	27.48179673	25.93895774	-10.60542118	-8.95245996	0.75175818	6.53002014
0.23333333	-20.41214291	27.48209647	25.93881790	-10.60513198	-8.95223503	0.75178653	6.53014300
0.24166667	-20.40970058	27.48494688	25.93721877	-10.60194990	-8.94876633	0.75212957	6.53184393
0.25000000	-20.41024400	27.48480269	25.93697313	-10.60208051	-8.94846150	0.75213119	6.53195731
0.25833333	-20.41034749	27.48475720	25.93686255	-10.60208090	-8.94814284	0.75213492	6.53206401
0.26666667	-20.41009500	27.48482811	25.93697549	-10.60196700	-8.94777812	0.75213607	6.53217703
0.27500000	-20.40992341	27.48475668	25.93716876	-10.60186363	-8.94738936	0.75213441	6.53229807
0.28333333	-20.40982829	27.48454749	25.93744798	-10.60179858	-8.94693965	0.75212031	6.53242519
0.29166667	-20.40933233	27.48443416	25.93796584	-10.60169887	-8.94635330	0.75210488	6.53256606
0.30000000	-20.40858785	27.48453016	25.93861304	-10.60149541	-8.94574581	0.75209172	6.53270493
0.30833333	-20.42585896	27.47867376	25.93280812	-10.59981537	-8.94135547	0.75187914	6.53509414
0.31666667	-20.42343465	27.48062865	25.93273622	-10.59867140	-8.93998381	0.75186106	6.53546476
0.32500000	-20.42308022	27.48109860	25.93261446	-10.59831288	-8.93945245	0.75187197	6.53564472
0.33333333	-20.42229330	27.48177971	25.93266884	-10.59780342	-8.93895829	0.75188416	6.53582325
0.34166667	-20.42182956	27.48234648	25.93259697	-10.59732880	-8.93857265	0.75189943	6.53599465
0.35000000	-20.42141039	27.48293867	25.93249558	-10.59687677	-8.93822549	0.75190820	6.53615603
0.35833333	-20.42113202	27.48351174	25.93230328	-10.59641863	-8.93795437	0.75191199	6.53631066
0.36666667	-20.42073275	27.48416343	25.93215066	-10.59598076	-8.93763925	0.75190703	6.53647833
0.37500000	-20.44340944	27.51707716	25.91087206	-10.57848573	-8.87928035	0.74521238	6.56109028
0.38333333	-20.44278474	27.51756257	25.91069796	-10.57861807	-8.87878416	0.74509664	6.56125092
0.39166667	-20.44225167	27.51799831	25.91056611	-10.57878927	-8.87821433	0.74498307	6.56143714
0.40000000	-20.44353792	27.51862830	25.90638350	-10.58236556	-8.87172484	0.74313203	6.56417705
0.40833333	-20.43613302	27.52283264	25.90735869	-10.58546918	-8.86356894	0.74169906	6.56639541
0.41666667	-20.43727802	27.52249919	25.90651612	-10.58594350	-8.86348805	0.74157698	6.56655013
0.42500000	-20.43696716	27.52285961	25.90643237	-10.58610363	-8.86307901	0.74146575	6.56670792
0.43333333	-20.43694568	27.52299012	25.90627701	-10.58631419	-8.86267334	0.74135060	6.56685518
0.44166667	-20.44032765	27.52194135	25.90369640	-10.58928765	-8.85677339	0.73957392	6.56872940
0.45000000	-20.43509759	27.52497696	25.90506630	-10.59087072	-8.85098886	0.73857565	6.56989498
0.45833333	-20.43415197	27.52554719	25.90529944	-10.59094005	-8.85033122	0.73846039	6.57000750
0.46666667	-20.43416202	27.52584502	25.90506315	-10.59105372	-8.84992664	0.73835432	6.57012121
0.47500000	-20.43399580	27.52626237	25.90480174	-10.59108441	-8.84955664	0.73825090	6.57021712
0.48333333	-20.43372076	27.52682747	25.90447520	-10.59108899	-8.84926674	0.73814447	6.57031491
0.49166667	-20.43322613	27.52755739	25.90421160	-10.59097495	-8.84907304	0.73804164	6.57041022
0.50000000	-20.43288737	27.70159926	25.74678291	-10.84543925	-8.60311420	0.62767360	6.68327904
0.50833333	-20.43338478	27.70123999	25.74654201	-10.84525808	-8.60329775	0.62782140	6.68329499
0.51666667	-20.43281563	27.70146155	25.74679906	-10.84480748	-8.60331076	0.62797801	6.68332210
0.52500000	-20.43242972	27.70153855	25.74699552	-10.84436936	-8.60334349	0.62813509	6.68333556
0.53333333	-20.43181118	27.70170949	25.74734446	-10.84385836	-8.60331995	0.62829272	6.68335455
0.54166667	-20.41966439	27.70523072	25.75438872	-10.83744155	-8.60337992	0.62993285	6.68337230
0.55000000	-20.42022561	27.70495338	25.75421515	-10.83738378	-8.60362826	0.63002246	6.68337437
0.55833333	-20.41155733	27.70856020	25.77834520	-10.82209679	-8.62292857	0.63510217	6.68226072
0.56666667	-20.40933664	27.70953909	25.78011342	-10.82175737	-8.62266932	0.63512014	6.68223816
0.57500000	-20.40875838	27.70943127	25.78124063	-10.82177784	-8.62253216	0.63511673	6.68220434
0.58333333	-20.40736170	27.70842467	25.78445153	-10.82180431	-8.62230054	0.63507911	6.68204437
0.59166667	-20.40302727	27.71639441	25.81509654	-10.81609983	-8.69681759	0.62963050	6.66841181
0.60000000	-20.40372687	27.71566672	25.81537760	-10.81632961	-8.69665045	0.62957881	6.66837859
0.60833333	-20.40390255	27.71494645	25.81602649	-10.81641075	-8.69641238	0.62953575	6.66832553
0.61666667	-20.40422942	27.71437346	25.81643048	-10.81635848	-8.69633766	0.62950770	6.66825253
0.62500000	-20.40437108	27.71403879	25.81673139	-10.81624109	-8.69626788	0.62948648	6.66818488
